# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
6801152628321,1.4881166546112647,0.6443373009158242,0.5927523656876184,-0.4186856253100409,0.6833258901196461,0.5308809571107658,-0.2755603099651528
6801185917221,1.4903010421384677,0.6458635693283123,0.5906847630276393,-0.41852400267180123,0.6851096651977435,0.5312240737792784,-0.2706721065746487
6801219205221,1.4936920935490665,0.6484268145604749,0.588031514613826,-0.41790065814013727,0.6878980062113758,0.5313883366969171,-0.2641624662947751
6801252495421,1.49909,0.651586,0.586684,0.417124,-0.691208,-0.531373,0.256675
6801285784321,1.5041964890061164,0.655649800640308,0.583630062814343,-0.41709761822905356,0.6946541313828396,0.531131597485402,-0.24775883591308745
6801319072521,1.5097758166206618,0.6603732401860913,0.5803350706150363,-0.41710681933607674,0.6984240777783247,0.530713739026363,-0.23784161967892795
6801352362121,1.5153044881144047,0.6656248996615168,0.5770334807478997,-0.41711733866026024,0.7026175117535272,0.5301185144802883,-0.22653061287931134
6801385657621,1.5212521622589965,0.6714024271189456,0.574064485550334,-0.41767180582797603,0.7065919442689956,0.5291396986169178,-0.21514940450337167
6801418939521,1.5270904508854577,0.6774127615585533,0.5714445572797051,-0.41838829087464585,0.7103412831472413,0.5275586474087625,-0.20505699953905646
6801452230821,1.5327453453356679,0.683412819295159,0.5692158317287378,-0.41922046097880444,0.7141954733021507,0.5250834653994496,-0.1961284920034328
6801485545421,1.53803,0.689114,0.56718,0.420846,-0.71796,-0.521686,0.18779
6801518806621,1.5430498080785642,0.6948257691145784,0.5657433990900892,-0.422504140307793,0.7218771385446959,0.5174084305405281,-0.18075443085822876
6801552095921,1.5477107344729824,0.7001238433810038,0.5645401353180326,-0.42405704992738835,0.7260825203059131,0.5124414856087699,-0.1743086800482718
6801585385221,1.5519119167423088,0.7048765097955142,0.5636722109064188,-0.42582401154543453,0.7301392098452993,0.5072504982690063,-0.16812964474976078
6801618673721,1.5555367488040908,0.7090723167332952,0.5630844309832083,-0.42735426190819625,0.7337157963322669,0.5023442787033019,-0.163339189098843
6801652001521,1.5584233537514485,0.7125998903924554,0.5628580445155278,-0.428618863019261,0.7367158304448225,0.4978618202735054,-0.16021630176116147
6801685252121,1.560905659230772,0.7153979616838675,0.5629438673508584,-0.4296908661057126,0.7391710320063604,0.4938379978669277,-0.15848020977636051
6801718540421,1.5626,0.717427,0.563248,0.430413,-0.741265,-0.490356,0.157548
6801751830221,1.5639685277118107,0.718824337165783,0.5637184414841174,-0.43087037578262444,0.7429389826017069,0.48751541237028684,-0.1572294823024931
6801785119121,1.5647774817628333,0.7196690124120628,0.5642960778237277,-0.43118934608450843,0.7440135084372443,0.48545777965287434,-0.15764006870278194
6801818411821,1.56508271280231,0.719988575807362,0.565008195350122,-0.4314255893659951,0.7444345837366848,0.48411255964303823,-0.15913560560998996
6801851696421,1.5648798725943691,0.7199575780843502,0.5655694514224625,-0.43154721305817784,0.7443562538216767,0.48328116257171705,-0.16167896647866417
6801884986321,1.5642256473824365,0.7195916806568898,0.5659605095950263,-0.4316345721345355,0.7440787501987925,0.4826336790085572,-0.16463031776530274
6801918282721,1.5633612189420372,0.7190031843362524,0.5662598594022843,-0.43160306780971924,0.7437422833115346,0.48207006049829493,-0.16785310435900305
6801951563421,1.5625253725563857,0.7180431263761768,0.5666907463182762,-0.43138581986536895,0.7434193028160921,0.48164463964323717,-0.171033492984431
6801984853821,1.5615187768531062,0.7168348468991259,0.5667165829540284,-0.43098644006652265,0.7432129561487809,0.4813810375912344,-0.17365911130419484
6802018148221,1.5605068468590886,0.7153833201115178,0.5666137545600367,-0.4301602339487656,0.7430675557283418,0.48146286136653355,-0.17608604112138204
6802051430621,1.5596298832087574,0.7139813973112139,0.5663120237133301,-0.42896080045532997,0.7428638503688416,0.48194739415626486,-0.17852910338061959
6802084720521,1.55879715152624,0.712448638516478,0.5659813737936806,-0.42776622314706736,0.7424898524740137,0.48278382107081974,-0.18067833135124325
6802118009921,1.5579887988826016,0.7109312220142303,0.5656307630197799,-0.42658329928419536,0.7419637856697354,0.48386346772041233,-0.18273635142473174
6802151297521,1.557267998129065,0.7095958213253785,0.5652701670089647,-0.4255530494588016,0.7413119369746493,0.4850447441071085,-0.18464238519169426
6802184587921,1.5563958552989163,0.7080583430667032,0.5647792455754809,-0.4248141522300804,0.7407580029621453,0.4858842688626134,-0.18635180273991464
6802217876221,1.5559663083252666,0.7071374652202901,0.5642333271087723,-0.4240472719549997,0.7405189421090309,0.48626345792150566,-0.18805174026172797
6802251164921,1.555774943070476,0.7063626156740309,0.5637032252657416,-0.42355064097103484,0.7406729335352542,0.4859951958619624,-0.18925414040490457
6802284454521,1.5560666373862824,0.7057679271071442,0.5632680276015366,-0.4233839046578775,0.7411576968903018,0.4851774339494288,-0.18982675049412998
6802317744021,1.556606677268557,0.7053398451807489,0.562883655017394,-0.42332567867435633,0.7418820054974864,0.4841367872335672,-0.18978416936373524
6802351037621,1.557431906754251,0.7050072337528174,0.56243784173847,-0.4233384663077017,0.7427300851166865,0.4832131786477866,-0.18878979736178805
6802384321521,1.558601443086548,0.7046939505238125,0.5619609251260306,-0.42346683480637937,0.7435054064097558,0.4827048837550469,-0.18673924509207243
6802417610621,1.5599033675374576,0.7044641917410638,0.5614388753113393,-0.4234557718013357,0.7440413766423929,0.4828554422832237,-0.18422339978868144
6802450935121,1.5612922124708637,0.7040851720420611,0.5611218449980361,-0.42335938383666233,0.7440929873276574,0.48379057408379933,-0.18176671520086482
6802484187821,1.5627422605127819,0.7036612512068537,0.56093986650399,-0.4231883326116595,0.7436086467146451,0.4853122472650476,-0.18008286516803051
6802517477921,1.5642270899884358,0.7032480021880991,0.5609936655128313,-0.42276987044975334,0.7430454229682579,0.4869095245722409,-0.1790761037287098
6802550767521,1.5655775765088449,0.7027765639299204,0.5611457939501762,-0.4224428205756105,0.7426979675962121,0.48811773008577936,-0.1779968366249376
6802584055721,1.5668412017119036,0.7023871491015354,0.5612934674917542,-0.42223036118250956,0.7427338823636844,0.48868524976811545,-0.17678978687619562
6802617344921,1.5679216102509783,0.7021376871340729,0.5613423839975041,-0.422138094978955,0.7430894194737192,0.48868306005121476,-0.17551754970011013
6802650647721,1.5687525819756274,0.7021312399192509,0.5612305081665377,-0.422442283541741,0.7434916619517172,0.4882685501485277,-0.1742311356221025
6802683922021,1.5693019196058626,0.7021849529605083,0.56085688334877,-0.42302041527047063,0.743820321997413,0.48756708127996684,-0.1733879987202044
6802717215221,1.5696570088518453,0.7022139975658824,0.5602575723018269,-0.42359273145152604,0.7440082187466712,0.4868353179601457,-0.17324070389341173
6802750505021,1.5698309772724859,0.7023246936487277,0.5594330635770565,-0.4237802986202234,0.7442460103795131,0.48621743255856326,-0.17349565646347198
6802783791721,1.5700038562604752,0.7021681613014432,0.5584027410592761,-0.42341850175282825,0.7445954479410593,0.4857635636787207,-0.17414979609805226
6802817078821,1.570169561014923,0.7017646990453169,0.557306136496386,-0.42258806978718916,0.7450038932941059,0.4855688083576185,-0.17496129457775694
6802850366821,1.5705108518016133,0.7011269224994263,0.5561359882378224,-0.42129439953472975,0.7455275805551504,0.48562193132707615,-0.17570143814555378
6802883662321,1.5707163949080698,0.7001933593804173,0.5549791432665966,-0.41975544620411587,0.7461968571038944,0.48576562169729803,-0.17614589580030307
6802916946621,1.5710843182287524,0.6993460594001976,0.5539224308436489,-0.41817923858748274,0.7468547366800428,0.4860551670246643,-0.17630797293827324
6802950245021,1.5716188289355764,0.6986406415285195,0.5530911449217315,-0.4170709272966896,0.7472915044486512,0.4864341791852805,-0.17603703673685697
6802983529621,1.5722367189721258,0.6980604383145204,0.5524677438545849,-0.41644030392654213,0.7474715967823171,0.4868404438278651,-0.17564187291972752
6803016813221,1.5727887314159958,0.6975808678071957,0.5520182950343464,-0.4162214187670074,0.7474884208963467,0.48713374247162605,-0.17527552062696336
6803050102021,1.5733707104037775,0.6972489283680331,0.5517105619879986,-0.4163303325795394,0.7475078239166437,0.4871810702257871,-0.17480192267612718
6803083391021,1.5739694431921794,0.6969687263750748,0.5515054669105283,-0.4165515373524696,0.7476551097704752,0.4869631622917337,-0.1742513475822422
6803116690921,1.5744273046743953,0.696645969130127,0.5513171376695859,-0.4168046160381977,0.7479237957674837,0.4865906345360853,-0.1735323086799112
6803149968921,1.574908020496145,0.6964241285080455,0.5511819979601784,-0.4170948629576984,0.7481861809023599,0.4862202451766788,-0.17274023034999825
6803183259021,1.575272738224066,0.6962557874098836,0.5509367071493118,-0.4173616226048674,0.7483279658642309,0.48606872272219076,-0.17190616124314115
6803216546121,1.5755503120452705,0.6960137009638739,0.5505787965823489,-0.41751386230225673,0.7482491683721728,0.4863713837439705,-0.17102115041941338
6803249836221,1.5755037408427184,0.6956684329918169,0.550041089701136,-0.4176953967124238,0.7477996398287252,0.4870872440014102,-0.1705059264905199
6803283140221,1.575405768992456,0.6950903472599815,0.5496176488394261,-0.4177370843353452,0.7471499604285425,0.4880053881481425,-0.17062651066294732
6803316419221,1.5752960124454845,0.6943130611742021,0.5493943787973863,-0.41755773155054104,0.7466213332673836,0.48887251302862694,-0.17089702027091042
6803349703221,1.5753274930159191,0.6933803083507836,0.5492857951499707,-0.4171656860917861,0.7463044160407262,0.48957567498961513,-0.17122548701680715
6803382992521,1.575185385855495,0.6923461307672137,0.5488217974446512,-0.41641698599407845,0.746310233219265,0.48997965895185636,-0.17186582959168023
6803416286621,1.574958724282071,0.6912838545364418,0.5482536892006857,-0.41547845619675333,0.7464992566410694,0.49016510815992986,-0.17278506594395715
6803449570321,1.5746850683377664,0.6901976996600666,0.5476571032219639,-0.414545806022713,0.7467086629313815,0.49022051723772236,-0.17395916731057245
6803482858021,1.5743486589686548,0.6891523314993186,0.5470978356051734,-0.41385998099360205,0.7467452326574604,0.49027245251503254,-0.1752837583469329
6803516147221,1.5740011799170857,0.6881153969741026,0.5465423171225768,-0.41327130576819376,0.7466771984290623,0.4904176095527867,-0.17655185474899263
6803549439721,1.5735837438514317,0.6871433974119578,0.5459639725201569,-0.4126788095582406,0.7465801649098646,0.4906683134705011,-0.1776481456721882
6803582726021,1.573153337951073,0.6861575091779288,0.5453204498167837,-0.41201642890558504,0.7464902730882935,0.4910351872160518,-0.17854741502511626
6803616014521,1.572933917174017,0.6853789942600644,0.5447042072361132,-0.41106800504645563,0.7465704235603363,0.49148373634056974,-0.1791631513587006
6803649305721,1.5727777994488736,0.6847360137297909,0.5440850835449864,-0.4099806138949711,0.7467162874276633,0.4920226814517149,-0.1795671552863008
6803682593121,1.5717839840028753,0.6842477830989551,0.5432527640554096,-0.4090450167960137,0.7466964744830683,0.4926711219517343,-0.18000476333620924
6803715881721,1.5716962295295556,0.6840448770424786,0.543019831555351,-0.4084267472342061,0.7463942672638972,0.4933585031624938,-0.1807777013255212
6803749175821,1.5716850104824795,0.6840648477407346,0.5433091351944576,-0.4088594404698952,0.7457172537077625,0.4938595262259651,-0.18122500880690298
6803782460721,1.5716761308148326,0.6842801258712904,0.5438747751618657,-0.41019908899564916,0.7448659184295053,0.4941557687414736,-0.1808909814469263
6803815749721,1.571521992634457,0.6847303095200186,0.5445661060824228,-0.411658529474916,0.7441924814203041,0.4943855391274747,-0.17971573222641452
6803849043221,1.5714732128423357,0.6854313784537993,0.5449559383270253,-0.4126306877046956,0.7436654330276418,0.4950441731849439,-0.17784517390077093
6803882327221,1.5711923297684056,0.6863324495852386,0.5449228842820776,-0.4128806706934288,0.7428998329903435,0.49648283682588923,-0.17644881027647022
6803915617021,1.5705645783713988,0.6873867180167362,0.5444364234604923,-0.4123173172452905,0.7420115306927411,0.49841461602404824,-0.1760573450676299
6803948910521,1.5698017027560662,0.6884799568221895,0.5435851952141314,-0.41139309348256414,0.7412386173839374,0.5002028198571193,-0.17640344027422306
6803982196221,1.5689529488792338,0.6895219039125509,0.5427787934630786,-0.4107284687748882,0.7405589632670445,0.5013660656484548,-0.1775010283881911
6804015483221,1.568140353438679,0.6904668412384175,0.5421677790579343,-0.4105666364288987,0.7401126643210946,0.5014043833675588,-0.17961605023713717
6804048771621,1.5675897425701442,0.6914041540407453,0.5417028036844334,-0.41039410623709893,0.7406449439404375,0.4997451935041028,-0.1824184369817541
6804082061221,1.5671836086620219,0.6922098612483392,0.5409722569868612,-0.40993023725136485,0.74275618870745,0.4965173907922978,-0.18368703101915354
6804115349521,1.5673427255865373,0.693197606544078,0.5400632660817066,-0.40940600844297725,0.7460702024133781,0.49213252747631836,-0.18322540413769264
6804148638521,1.5679621548869662,0.6942600535936309,0.5393168695892399,-0.40854678109534315,0.7500210597003566,0.48691739102186643,-0.18294641833894149
6804181928621,1.5690499962371125,0.6954275654876044,0.5389162016338173,-0.40768751266680797,0.7536392698081932,0.4815911911617673,-0.18408874928662808
6804215220421,1.5705982202417936,0.6967499721324248,0.5388898777775234,-0.40668020379072833,0.7568914736650468,0.47636651434399174,-0.18655147533493577
6804248505821,1.5727251725182314,0.6981298225655818,0.5393463332430997,-0.4053592388246432,0.7605363299801888,0.47096075069506915,-0.18831980667074916
6804281827221,1.5754,0.69972,0.539942,0.404151,-0.765065,-0.465075,0.187198
6804315084421,1.5788715473995787,0.701883029261041,0.540618490935923,-0.4026627957972305,0.7708951255980907,0.4581170991889747,-0.18360855546662586
6804348372921,1.5827544755501954,0.7045096365209773,0.540910713797881,-0.4008772819936432,0.7777580878112923,0.4506638750187495,-0.1768949783871668
6804381669521,1.5868074157981504,0.7077954682708958,0.5407542731790089,-0.40020068434920736,0.7846163581687983,0.44303495741283677,-0.16714248188466105
6804414951721,1.5905720341590752,0.711786056587714,0.5393795559449538,-0.4004930313741004,0.7904853517784274,0.43565454273580473,-0.1579346695256518
6804448241021,1.5938746818089924,0.7161916491434277,0.5370386566009454,-0.4014902584279966,0.7948175344077438,0.4297616405422536,-0.1495847308512679
6804481528421,1.5966408140038508,0.7207541298423037,0.5340021995924252,-0.40378726700060896,0.797061764170934,0.4261006119663238,-0.14172739885717797
6804514818621,1.59887,0.725143,0.530609,0.407058,-0.797745,-0.424235,0.133906
6804548108221,1.6007213725128842,0.7291522963140118,0.5270293993470461,-0.4104901451153824,0.7977748330169718,0.4231537013325963,-0.12646778884925225
6804581395721,1.6021122925368363,0.7328278537705609,0.5228765864050267,-0.4130740700012261,0.7979151133684694,0.42211034571859074,-0.12051614243800153
6804614686021,1.6032367914436494,0.7362889146190601,0.5179867090729766,-0.41450366159010005,0.7985711583656918,0.42033944398154505,-0.11741197293360894
