#t_ns,out_ts
7620188407194,17972323838871
7620221686194,17972330528347
7620254974194,17972336305898
7620288263194,17972343803420
7620321547094,17972349026717
7620354836594,17972354143147
7620388126694,17972358607682
7620421416094,17972363637173
7620454704894,17972368918351
7620487994894,17972373912976
7620521285194,17972383203245
7620554572794,17972389481080
7620587863194,17972396997379
7620621152894,17972404835354
7620654493894,17972412360610
7620687730694,17972419896908
7620721019494,17972426520418
7620754315794,17972434674440
7620787600494,17972441922495
7620820887694,17972449364313
7620854183894,17972455993011
7620887467394,17972463362755
7620920756194,17972468967170
7620954052294,17972473923444
7620987336094,17972481815290
7621020624494,17972487643152
7621053914394,17972493768380
7621087202594,17972498633805
7621120493194,17972504350186
7621153783294,17972510506885
7621187071194,17972515410639
7621220361194,17972521376119
7621253651594,17972527906217
7621286938894,17972534630871
7621320229394,17972541070397
7621353517694,17972546972238
7621386809694,17972551967698
7621420097694,17972557866376
7621453385894,17972564968769
7621486682494,17972569895393
7621519987094,17972575784354
7621553253894,17972580587366
7621586550294,17972585546308
7621619848594,17972592712920
7621653122094,17972598724390
7621686418994,17972605560036
7621719709294,17972612577112
