#t_ns,in_ts
7620188407194,17972318137031
7620221686194,17972323976877
7620254974194,17972330663852
7620288263194,17972336471182
7620321547094,17972343816759
7620354836594,17972349151662
7620388126694,17972354308358
7620421416094,17972358737965
7620454704894,17972363788851
7620487994894,17972368937121
7620521285194,17972373929137
7620554572794,17972383355780
7620587863194,17972389620275
7620621152894,17972397156530
7620654493894,17972404847816
7620687730694,17972412484252
7620721019494,17972419908213
7620754315794,17972426530628
7620787600494,17972434688347
7620820887694,17972442062374
7620854183894,17972449503111
7620887467394,17972456078906
7620920756194,17972463377248
7620954052294,17972468977457
7620987336094,17972473935292
7621020624494,17972481824015
7621053914394,17972487779050
7621087202594,17972493779539
7621120493194,17972498644076
7621153783294,17972504360297
7621187071194,17972510650514
7621220361194,17972515575088
7621253651594,17972521503706
7621286938894,17972527917340
7621320229394,17972534641354
7621353517694,17972541199213
7621386809694,17972546982908
7621420097694,17972551978258
7621453385894,17972557983922
7621486682494,17972564979232
7621519987094,17972570040583
7621553253894,17972575795600
7621586550294,17972580724383
7621619848594,17972585724832
7621653122094,17972592847316
7621686418994,17972598861648
7621719709294,17972605671976
