# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7471717750494,-0.8769053188024465,1.6640876197991674,1.5291578311969118,0.8187683375610406,-0.5285681048414151,-0.09974983890972651,0.20070908696261974
7471751038594,-0.8857395004024459,1.6836368693992207,1.5276480958969663,0.8197826423803695,-0.5362715791477605,-0.08554857770427594,0.18179838696479705
7471784335794,-0.8936300824020356,1.7035703312993955,1.5258749972975194,0.8202890274617651,-0.543644715029565,-0.07129040219477958,0.1627698184589555
7471817619394,-0.9005550041012185,1.7238250278996643,1.523834669898541,0.8202869367125907,-0.5506779860579495,-0.05699387589068388,0.1436481647665303
7471850906994,-0.9065038562,1.7443614006,1.5215216875,0.8197765946,-0.5573709011,-0.0426603183,0.1244352087
7471884197694,-0.922562774697848,1.767850183100162,1.5171668495961863,0.8021138483656881,-0.5816738794063102,-0.05655781037998819,0.12276028006411753
7471917487594,-0.9388017104963835,1.7908003082000745,1.5109922811937184,0.7835703979202696,-0.605337300132895,-0.07039283938537642,0.12095053837892729
7471950775094,-0.9551527867956306,1.8131074975998545,1.5030268079925626,0.7641676245938118,-0.6283341242973534,-0.08414955308413898,0.11900807738077733
7471984065694,-0.9715511337956073,1.83467497039962,1.493305196092674,0.7439236104660372,-0.6506428672570052,-0.09781510958167154,0.1169347057818366
7472017376094,-0.9879371712963262,1.8554154817994886,1.4818646582939983,0.7228495966895437,-0.6722494746601952,-0.11138124048582312,0.11473152859042166
7472050644294,-1.0042127876977902,1.8751978338995767,1.4687795516964648,0.7010087524507704,-0.6930907476021734,-0.12480792079766875,0.11240519330457106
7472083934294,-1.0203421116,1.8939715624,1.4540848732,0.6783838272,-0.7131845951,-0.1381063461,0.1099539027
7472117222094,-1.0337422262989657,1.9157995390012335,1.4534237505992313,-0.6725718599246189,0.7085769492591645,0.15733516239540893,-0.14426173051133342
7472150512194,-1.0487862345983663,1.9365354889021293,1.4529241627986245,-0.6656821013522847,0.7028339188885151,0.1763132710034965,-0.1783408334259611
7472183814994,-1.0653874025981536,1.956064106702638,1.4526300750982393,-0.6577226795291193,0.6959621110637619,0.19501599939827796,-0.21214706402728783
7472217093394,-1.0834240385982736,1.974251131702715,1.4525843586981333,-0.6487157655330981,0.6879807753672418,0.21339272060053707,-0.24558879263638358
7472250380794,-1.1028015859986662,1.9910110934023217,1.4528278580983593,-0.6386674800205959,0.678895461452778,0.23143265449714132,-0.2786462431388019
7472283669794,-1.1233961549992653,2.006244102201426,1.4533998700989665,-0.6275956555122696,0.6687222151422604,0.24910273219461368,-0.3112589291418507
7472316964994,-1.1450829506,2.0198659897,1.4543377161,0.6155161262,-0.6574755311,-0.2663769424,0.3433789313
7472350248994,-1.1544348092029502,2.0418123747985004,1.45221956430147,-0.5982867735304931,0.6576363371645848,0.29373885520004056,-0.35111945204586786
7472383538494,-1.1649511223048774,2.0631737860973884,1.4495976496025227,-0.5803930070531157,0.6570699754960331,0.32078048110922447,-0.3584729942475709
7472416833794,-1.1765797971058012,2.0838807175967378,1.4464394888031102,-0.5618541393293676,0.6557767164758157,0.34747199479244983,-0.3654313028212127
7472450116794,-1.189256523905745,2.103855648696616,1.4427171354031887,-0.542700929425243,0.6537589054783758,0.3737694850857542,-0.37198301940737005
7472483405694,-1.2029256101047379,2.1230464527970834,1.4384013950027188,-0.5229442644416366,0.6510178797070079,0.3996583606939655,-0.3781245976087774
7472516702294,-1.2175216720028104,2.1413938829981958,1.4334669591016653,-0.5026045631348062,0.6475560801079911,0.4251111301850961,-0.3838493235945507
7472549983894,-1.2329636812,2.158829689,1.4278954268,0.4817183614,-0.6433799267,-0.4500824511,0.3891471028
7472583273594,-1.2387760128963696,2.191741008500095,1.4328393873020582,-0.49704340598701474,0.6448462554690827,0.43476528875388526,-0.38483802185735383
7472616564094,-1.243251227493914,2.2247909698000314,1.4382345948033397,-0.512125161541917,0.6459965072521263,0.41923463061476457,-0.38034018460717645
7472649903394,-1.2463790861926585,2.2579730103998874,1.4440614988038971,-0.5269774183021331,0.6468310715145418,0.4034752430963473,-0.37564889688552516
7472683141694,-1.2481377140926275,2.291083389399737,1.4502638798037832,-0.5415267743859272,0.6473465354071268,0.38756612109800587,-0.37078796838167316
7472716431894,-1.2485298750938338,2.324219801799656,1.4568395598030557,-0.5558335923784552,0.6475457186103424,0.37144232290630075,-0.36573783048387015
7472749721594,-1.2475461237962897,2.357275513399719,1.4637484713017743,-0.5698677290590773,0.6474274754999358,0.35513668780713403,-0.3605084857783633
7472783010494,-1.2451835871,2.3901958466,1.4709593058,0.5836222172,-0.6469919086,-0.3386573792,0.3551025689
7472816303294,-1.2532638506993894,2.4189671036998495,1.4689584938957287,-0.5979984551584973,0.6481113047916214,0.32469652881560007,-0.34193822308196725
7472849588394,-1.2600711554990238,2.4480904859997863,1.4674910045929566,-0.612026983190466,0.6488571972067425,0.31055191582776887,-0.32858000099745843
7472882879694,-1.2655895980988792,2.477512612099787,1.4665509957916436,-0.6257055785094504,0.6492294680074817,0.29622578163179586,-0.31503001950529746
7472916167694,-1.26980157679893,2.5071589364998297,1.4661323963917459,-0.6390224137129776,0.6492277475922603,0.2817304421279513,-0.3012999245056484
7472949459594,-1.272695114899151,2.5369691535998924,1.4662275192932124,0.6519726873111197,-0.6488520265721063,-0.2670711083218373,0.2873946515043962
7472982747694,-1.2742597246995162,2.566869285399956,1.466827551795985,0.664545943631765,-0.6481026065745488,-0.25225961312449513,0.2733254246134501
7473016036994,-1.2744890451,2.5967965126,1.4679225683,0.6767368913,-0.6469798684,-0.2373022884,0.2590982616
7473049330394,-1.2788342721046204,2.6179970490993343,1.471803905901051,0.6852250220354754,-0.6459548381640208,-0.22915629300363027,0.24636641330711143
7473082615294,-1.2825092870077155,2.6392620349989913,1.475981990501782,0.6935044499360519,-0.644735370368434,-0.22094330668767462,0.233563557398599
7473115904994,-1.2855141248092739,2.660574492298912,1.4804598486021745,0.7015760027045015,-0.6433213599437825,-0.21266252876226938,0.22068844357984102
7473149200694,-1.2878478311092856,2.681909684599034,1.4852388338022096,0.7094374352573021,-0.6417130877965995,-0.20431612576240699,0.20774445638701314
7473182483094,-1.2895093475077453,2.7032297032992965,1.4903167610018702,0.7170818911723567,-0.6399120347148001,-0.1959114719509541,0.1947430212815124
7473215771994,-1.2905007511046502,2.7245217042996384,1.4956968801011385,0.7245116789440764,-0.6379177313948307,-0.18744612032813582,0.18168034296433508
7473249069694,-1.2908233404,2.7457616329,1.5013797283,0.7317249179,-0.635730505,-0.1789219975,0.1685594171
7473282350094,-1.2934843745960396,2.766319728301732,1.4957193659039312,0.7274870829218275,-0.6384112239024802,-0.18496698542630108,0.1702376799640261
7473315639694,-1.2963114254934276,2.786809054702946,1.4898707160065543,0.7232011271147712,-0.6410514831177556,-0.19100170744318684,0.17190542017702012
7473348930194,-1.2993013457921485,2.807221254003606,1.4838342525078665,0.7188683784591654,-0.6436504387895741,-0.19702426484695024,0.17356211037838276
7473382219494,-1.3024513850921844,2.8275518442036756,1.4776095076078675,0.7144893904827653,-0.6462077598321646,-0.20303388927243038,0.1752075392988914
7473415507894,-1.3057589556935172,2.8477978412031204,1.4711956407065563,0.7100644106600644,-0.6487233082330325,-0.2090302483850958,0.17684161650819266
7473448798194,-1.309221701196129,2.8679577914019068,1.4645913502039338,0.705593350456964,-0.6511971312517245,-0.2150134587036112,0.17846437352242295
7473482092894,-1.3128372431,2.8880300522,1.4577953815,0.7010761499,-0.6536292434,-0.2209835798,0.1800758243
7473515398494,-1.3382573474011172,2.8887237766015774,1.4609464424985226,0.6874574368269996,-0.6435608810305254,-0.25956389321048184,0.2141453952339008
7473548666894,-1.363613281001965,2.8866995848025345,1.463793704097803,0.6718389119506643,-0.6316174105373912,-0.2973403488174182,0.2475492679450387
7473581962994,-1.3886592577024786,2.8819730201029197,1.4663581958976897,0.6542368098701927,-0.6178113944402122,-0.33427609172536776,0.2802548340555919
7473615255094,-1.4130796651025936,2.8745956967027904,1.4686558636980223,0.6347174107545362,-0.6021944911096315,-0.3702266976155728,0.31213425914970694
7473648533494,-1.4365839316022528,2.864652904402211,1.470708053198633,0.6133451535654969,-0.5848184768042248,-0.4050770826209671,0.34308545425504394
7473681825894,-1.4589181736014036,2.852247515201254,1.4725411487993498,0.5901649270707201,-0.5657198437934817,-0.43875399362384554,0.3730433624567214
7473715113794,-1.4798098803,2.8375253677,1.4741812944,0.565256834,-0.5449644923,-0.4711394608,0.4019030631
7473748403094,-1.5006524432957709,2.821575901095891,1.4678737542008362,0.54045150876266,-0.5240685288659653,-0.4970225392978786,0.43154714592766785
7473781696794,-1.5197505136926104,2.8035313700935176,1.461674234501484,-0.5142371176870605,0.5018066301856186,0.521616209402183,-0.4600726277269235
7473814981694,-1.5368945479907545,2.7835881631926886,1.4556127869018831,-0.4866924748857802,0.4782457590804159,0.5448470221806819,-0.48739424620320926
7473848271794,-1.5519099971904082,2.761946831493181,1.4497130393019795,-0.4578778534269636,0.45343749751728807,0.5666645470089676,-0.5134526252240776
7473881564894,-1.5646351292917475,2.738834478194747,1.4439999554017244,-0.4278696391300821,0.4274475537168619,0.5870100695929258,-0.5381777949048739
7473914849294,-1.57492997939491,2.7145010885971157,1.438498054801076,-0.396756702153669,0.4003529355371722,0.605823921805858,-0.5614971256121295
7473948138094,-1.5826882124,2.6891915798,1.4332255125,0.3646079302,-0.3722136617,-0.6230648756,0.5833594203
7473981468294,-1.5865643697012037,2.6779537074004507,1.4372707754001235,-0.3321584625494394,0.34713823123402665,0.6305939775982785,-0.609521976297234
7474014716994,-1.5893590509020041,2.6665558350006346,1.4416510883001534,-0.29898643591925095,0.3212860635072682,0.6365824091609739,-0.6341492039568589
7474048006394,-1.5910711638023958,2.655067904400622,1.4463828020001217,0.26505163202866605,-0.29462620672379347,-0.6410404963081908,0.6572747620009745
7474081296694,-1.5916937812023768,2.6436157591004807,1.451458450700059,0.23047525971480345,-0.2672534938157407,-0.6439492558039687,0.6788122572937151
7474114587194,-1.5912345149019573,2.632311593800284,1.4568721652999972,0.1953415896065082,-0.239234628214817,-0.6453015190154909,0.6987090994034791
7474147874594,-1.5897116817011558,2.6212670141001007,1.4626143204999673,0.1597390853843563,-0.2106401855967607,-0.6450940871751242,0.7169154451565575
7474181164794,-1.5871534348,2.6105880737,1.4686737061,0.1237475052,-0.1815342307,-0.6433274746,0.7333905697
7474214453994,-1.5801906821996783,2.6018073441009224,1.4764932997002378,0.09435393969066898,-0.15993531330762667,-0.6297367928024687,0.7542874792894957
7474247742394,-1.5725975630995852,2.5939636526015826,1.484711526800432,0.06477692429935103,-0.13802475910772757,-0.6149173383824001,0.7737116923688532
7474281032794,-1.5644405357996503,2.587118330701949,1.4932757025005592,0.035071690912528077,-0.11584346991682085,-0.5988966974069083,0.7916268141045154
7474314348494,-1.555784829399801,2.5813220383019932,1.5021360715005985,0.00527535812302467,-0.09341894751758009,-0.581693496294596,0.8080085068920688
7474347612394,-1.54672637259996,2.5766328239016922,1.5112134759005296,-0.024484966065653927,-0.0708470611197433,-0.5633824702931984,0.8227887775934919
7474380901094,-1.5373233959000516,2.573075886601032,1.5204684097003354,-0.054219691156953964,-0.04812012752382164,-0.5439585879207116,0.8359747203386244
7474414192394,-1.5276629925,2.5706834793,1.529833436,-0.0838508978,-0.0252974872,-0.5234713554,0.8475298285
7474447480294,-1.5146453725032512,2.5536151173973223,1.5290444866998651,-0.0893487896620038,-0.011999602223545583,-0.5266088943083302,0.8453140693066511
7474480769294,-1.5012415762053992,2.5368651309954537,1.5279415164997148,-0.09482704367730235,0.0013013838756804846,-0.5296297231980714,0.8429107274750781
7474514063394,-1.4874630411064547,2.5204422378944478,1.526519445099585,-0.10028509669439374,0.014604118874420553,-0.5325335006973746,0.8403199924599541
7474547348294,-1.4733292357064292,2.5043637758943516,1.5247743669995129,-0.10571939781938086,0.027899938974979333,-0.5353183573358028,0.8375435861071339
7474580637594,-1.4588482639053357,2.4886331458952147,1.5227013505995344,-0.11113096683710981,0.04119132777425548,-0.5379848386347765,0.8345810302931386
7474613931494,-1.4440340101031872,2.4732601315970824,1.520296251399685,-0.11651862595700845,0.05447541367430853,-0.540532320842993,0.8314328891944266
7474647217594,-1.4289064407,2.4582598209,1.5175563097,-0.1218791828,0.0677443072,-0.5429593325,0.8281010985
7474680504494,-1.4118337509934467,2.430059192702959,1.5139339464024804,-0.12123238265471384,0.09266429537461701,-0.567151811839655,0.8093545947763462
7474713801094,-1.3942388814889661,2.4025853687049703,1.5079236184041485,-0.1203964212392656,0.11744709847879481,-0.5904672790617674,0.789341037302054
7474747084494,-1.3762758430866495,2.37599830240599,1.4995510636049807,-0.11937319981475603,0.14203708607235424,-0.6128534932388514,0.768105527366519
7474780373194,-1.3580789592865619,2.3504186287059974,1.4888484332049694,-0.11816381109296713,0.16640966846574792,-0.6342883368272215,0.7456697940469781
7474813663494,-1.3397958071887475,2.325978938004988,1.4758666715041198,-0.11677021637884,0.19052408686844116,-0.6547357273556784,0.7220709218725101
7474846973694,-1.3215625859932312,2.3027893678029754,1.460661188502451,-0.11519364525735033,0.21435572425727872,-0.6741740466410776,0.6973316301488521
7474880241194,-1.3035591841,2.2810065746,1.4433412552,-0.1134397089,0.2378230244,-0.6925376058,0.6715381145
7474913531494,-1.3014377706045461,2.2572688086991417,1.4395816491003937,0.12240369185819713,-0.2362547418573727,0.7021814685554095,-0.6604106437564118
7474946843694,-1.2991008881076171,2.23366962149852,1.4350539587006275,0.13133686577437026,-0.23461458306054475,0.7116211136521763,-0.6490778194549003
7474980108894,-1.2965495604091808,2.210284428098167,1.4297754521007173,0.14021811540044105,-0.23290649518088744,0.7208343846006426,-0.6375666510989395
7475013399394,-1.2937746635092198,2.1870887989981087,1.4237433466006815,0.14906411990658505,-0.23112734666878426,0.7298387527472731,-0.6258557603526771
7475046714594,-1.2907722162077107,2.1641099848983756,1.416964922900537,0.1578719717306066,-0.22927754588534985,0.7386308681827256,-0.6139484408827136
7475079978194,-1.2875461129046433,2.141426363198996,1.4094663341003033,0.1666189178420876,-0.22736196678405332,0.747188229559587,-0.6018757528633537
7475113267794,-1.2840861082,2.1190104485,1.4012415409,-0.1753228009,0.2253767997,-0.7555285096,0.589613378
7475146558894,-1.2860868690977394,2.0973208526986067,1.4044641151933084,0.1823271577226403,-0.21309201517289164,0.750875976383072,-0.5979413589283717
7475179846694,-1.2884290635962543,2.0756926133976057,1.4078499491888299,0.18927777932048462,-0.2007464580946232,0.7460054673421382,-0.6060945673025024
7475213134294,-1.291116978995531,2.054129206997041,1.4113882076865745,0.196173294904352,-0.18834257439949242,0.7409179611400791,-0.6140714029288207
7475246429794,-1.2941551118955565,2.032630835696957,1.4150684978865542,0.20301335637794515,-0.1758809356951353,0.7356136251975407,-0.6218714240217967
7475279714094,-1.2975449815963178,2.0112151646973966,1.4188772215887786,0.2097920588630715,-0.16337232310139782,0.7300970772950687,-0.6294879139488262
7475313043694,-1.301295794897805,1.9898512240983997,1.4228093994932638,0.21651884163376098,-0.15079907259736455,0.7243602327411631,-0.6369313025315345
7475346297794,-1.3053959608,1.9686214924,1.4268388748,-0.2231674641,0.1382104754,-0.7184258699,0.6441727281
7475379582194,-1.2942104892010435,1.9531596415987267,1.4341632148000651,0.2238656235553362,-0.13624075321560153,0.6978216856847173,-0.6666089818938579
