# timestamp [ns], tx [m], ty [m], tz [m], qw, qx, qy, qz
7471884197694,-0.9120724041693606,1.8012448491939101,1.5338602361397335,0.8055053891842882,-0.5774087828513814,-0.05373858503225513,0.12195216258798339
7471917487594,-0.9293307180548512,1.8225384084959617,1.528578872683325,0.7870786097868119,-0.6012875233226901,-0.06759615221020794,0.1199638967310555
7471950775094,-0.946694997775575,1.843215273755682,1.521483384988757,0.7677801569514392,-0.6245048650359661,-0.0813654275009685,0.11784299446983594
7471984065694,-0.9640996310279953,1.8631770518260293,1.51260754476756,0.7476280985686052,-0.6470389318337602,-0.09503346560519435,0.11559189996355748
7472017376094,-0.9814847415371485,1.8823342382811536,1.5019880033375728,0.7266337011208617,-0.6688753529817728,-0.10859190924665771,0.113212295335236
7472050644294,-0.9987496976013143,1.900556955893213,1.4896968372805044,0.704860012992695,-0.68995005881051,-0.1220007040960422,0.11071181793910648
7472083934294,-1.01586,1.91779,1.47577,0.68229,-0.710281,-0.135271,0.108089
7472117222094,-1.029185324969173,1.9378044081380974,1.4753386175191074,-0.676645971348733,0.7056947802256599,0.1547363894248606,-0.1421328829213882
7472150512194,-1.0441534081918407,1.9567416947628136,1.4750609942995445,-0.6699171019080614,0.6999930505724422,0.17395994284155128,-0.17595097046607805
7472183814994,-1.0606790255441123,1.9744857528763393,1.474977687604153,-0.6621111170753883,0.693182391140402,0.19291649714241457,-0.20950003911302015
7472217093394,-1.0786421905866335,1.9909038957380272,1.475127965592287,-0.6532496247478193,0.6852819029802297,0.211554552460824,-0.24268974545235472
7472250380794,-1.097949967246418,2.005908304042614,1.4755496302215556,-0.643338515039852,0.6762970772686082,0.22986298065382268,-0.2755010498513515
7472283669794,-1.1184802379999235,2.0193987651568843,1.476278834650768,-0.6323952190915009,0.6662437651721066,0.24780803356007314,-0.30787450485968654
7472316964994,-1.14011,2.03129,1.47735,0.620435,-0.655136,-0.265363,0.339763
7472350248994,-1.1492638373467126,2.053959037816544,1.4738637228764755,-0.6026526451331649,0.6557566965718639,0.29342109224114726,-0.34741474759020846
7472383538494,-1.15962745574645,2.076031766970076,1.4698130396006337,-0.5841557571358489,0.6556204469726772,0.32113085578198597,-0.3546813420256548
7472416833794,-1.1711450405062636,2.0974339091957916,1.4651614551542722,-0.5649659072334384,0.6547267196116696,0.34846032695564866,-0.36155476324950087
7472450116794,-1.1837481116365227,2.118082911397238,1.4598783903897228,-0.5451163794364636,0.6530766858868919,0.3753630951958348,-0.3680238062762763
7472483405694,-1.1973762618285082,2.137922507449057,1.4539308806006168,-0.5246199496486782,0.6506710010937673,0.4018228198248803,-0.3740849879829914
7472516702294,-1.2119590492605317,2.1568891326118593,1.447291096187743,-0.5034993225243536,0.6475112871084806,0.42781000438169114,-0.37973170191014227
7472549983894,-1.22741,2.17491,1.43994,0.481794,-0.643603,-0.453277,0.384954
7472583273594,-1.233936306681223,2.207844421480478,1.4450257191228435,-0.4968065028803772,0.6449443925598083,0.43862689880459393,-0.38057387304765705
7472616564094,-1.2392086348940148,2.2409034495400633,1.4505737897273576,-0.511596201188673,0.6459785000537613,0.423777839965378,-0.3760231997522096
7472649903394,-1.2432194914471013,2.2740846509953654,1.4565689494219851,-0.5261770214199665,0.6467057033333958,0.4087147072884585,-0.37129740566260305
7472683141694,-1.2459438878803442,2.3071885097668674,1.4629582090408388,-0.5404771998614117,0.6471231527641123,0.3935124070395963,-0.36642053312076595
7472716431894,-1.2473895390720742,2.340316959351406,1.4697442161612255,-0.5545563533764417,0.6472332909295465,0.37810827866265917,-0.3613730034868309
7472749721594,-1.2475458799353232,2.3733675728577928,1.4768906048576667,-0.568385175299175,0.6470352190736909,0.3625331008575777,-0.35616494572174917
7472783010494,-1.24641,2.40629,1.48437,0.581957,-0.646529,-0.346794,0.350799
7472816303294,-1.253000106178603,2.4317970885902147,1.482640391959594,-0.5968885752488191,0.6472952753787767,0.3324572655801003,-0.33794233498150394
7472849588394,-1.2583072897519545,2.4576689077326956,1.481504893184584,-0.6114498686874336,0.6476934579206596,0.3179092336144855,-0.3248937700719264
7472882879694,-1.2623120687744935,2.4838486667249957,1.4809531697220417,-0.6256382120759718,0.6477238840131982,0.30315281639888464,-0.3116552062434741
7472916167694,-1.2649944407127451,2.510260666288472,1.4809741932781428,-0.6394408820798505,0.6473867591354042,0.2882012527633023,-0.2982377915804171
7472949459594,-1.266339397600388,2.536841799092738,1.4815553088060789,0.6528524622623718,-0.6466824721825725,-0.2730604861174737,0.28464611996492056
7472982747694,-1.2663342514764497,2.563516718557622,1.482682336827393,0.6658616997530934,-0.6456118647685443,-0.25774331943125656,0.27089093406860554
7473016036994,-1.26497,2.59022,1.48434,0.678463,-0.644176,-0.242257,0.256978
7473049330394,-1.2694139543770526,2.6113547453566057,1.4886277458553738,0.6869355044632779,-0.6432284411149496,-0.2339193510111414,0.244250941597244
7473082615294,-1.273176233702635,2.6325590533252634,1.4932035711290264,0.6951950424854579,-0.6420883047249513,-0.22551771581788294,0.23144809718674558
7473115904994,-1.2762567348479212,2.6538155866729882,1.4980702947131566,0.7032421896804579,-0.6407551296829024,-0.21705126792388515,0.218568143907377
7473149200694,-1.2786543549910347,2.675099275434829,1.5032289398987673,0.711074744850707,-0.6392290868608511,-0.20852231992038733,0.20561450299422981
7473182483094,-1.2803678868145234,2.6963719067840404,1.508676793379989,0.7186859193080429,-0.6375114947568621,-0.1999384997606576,0.19259864941032773
7473215771994,-1.2813993561185582,2.717620276247337,1.5144170459220936,0.7260780551895606,-0.6356018186564506,-0.19129739941189228,0.17951682615009898
7473249069694,-1.28175,2.73882,1.52045,0.733249,-0.6335,-0.182601,0.166372
7473282350094,-1.2851529761628167,2.756875414373464,1.5155229812935562,0.7291308289276797,-0.6362782385328146,-0.18820673387815826,0.16761999522649335
7473315639694,-1.2886730587616004,2.774869626779056,1.5104091985169115,0.7249668982935512,-0.6390229060790092,-0.19379922743047293,0.16886261081813692
7473348930194,-1.2923072529052297,2.79279552971877,1.5051089982010135,0.7207588074619574,-0.6417333927562731,-0.19937684892593327,0.1700995773066639
7473382219494,-1.296053132045907,2.810649410281807,1.4996219195576777,0.7165070815187453,-0.644409339053014,-0.20493893651433923,0.17133078583581998
7473415507894,-1.2999084983530145,2.8284288608098773,1.4939471801610524,0.7122119480184741,-0.6470505852090627,-0.21048523282966763,0.17255621704528862
7473448798194,-1.3038714352290057,2.8461328074651435,1.4880835904894187,0.7078733083684495,-0.6496571663783228,-0.2160158955219379,0.17377594296866727
7473482092894,-1.30794,2.86376,1.48203,0.703491,-0.652229,-0.221531,0.17499
7473515398494,-1.333356838833698,2.863799222829094,1.4851888879639934,0.6897643382623413,-0.6426940014087764,-0.2600236608691651,0.20870379489335472
7473548666894,-1.3587297227179496,2.861164210869877,1.4880138561469045,0.674052399655305,-0.631316628016278,-0.2977032947617954,0.24179624893089863
7473581962994,-1.3838188595217762,2.8558661588409118,1.490531045932704,0.6563719909368371,-0.6181074330864107,-0.33453439323055545,0.2742366686327803
7473615255094,-1.4083142773914594,2.8479532689840803,1.4927619650958899,0.636790045209212,-0.6031141807894382,-0.3703741688846398,0.305899817384952
7473648533494,-1.4319305788779226,2.837506160793582,1.4947338439945799,0.6153714597458604,-0.5863849290433332,-0.40510915463696817,0.33668569074199617
7473681825894,-1.4544186616641845,2.8246217572772903,1.4964790656822928,0.5921614263723409,-0.5679530485450914,-0.4386676080644596,0.36653091192969994
7473715113794,-1.47551,2.80944,1.49803,0.56724,-0.54788,-0.470933,0.395332
7473748403094,-1.4963979742466447,2.793952146617997,1.4914221460782358,0.5425980368288091,-0.5274116011200273,-0.4968276993439328,0.4249548335978147
7473781696794,-1.5155850213262025,2.776369339103153,1.4849183472899967,-0.5165520602936841,0.5055859609257825,0.5214467150468732,-0.45348663540167117
7473814981694,-1.532862493619928,2.756882205472812,1.4785507075348177,-0.4891799866164827,0.48246847937172194,0.5447172339243835,-0.48084326154413837
7473848271794,-1.5480561663129964,2.7356857679968494,1.4723447485975645,-0.4605409936632056,0.45810918300189807,0.5665891661803604,-0.5069661590008593
7473881564894,-1.5610039003129665,2.713001311300611,1.4663275504803077,-0.43071025717281874,0.4325719544305418,0.5870040507011434,-0.5317860688911614
7473914849294,-1.5715645294843654,2.6890729132813895,1.4605258881822079,-0.3997753580815791,0.4059317935876745,0.6059023655962547,-0.5552309117748231
7473948138094,-1.57963,2.66414,1.45496,0.367804,-0.378247,-0.623243,0.57725
7473981468294,-1.5841835895683944,2.6537666796914188,1.4596908135742277,-0.33547986527568363,0.3533430966597042,0.6311192110736639,-0.6035647914278104
7474014716994,-1.587658545679289,2.64320738626672,1.464749170021924,-0.30240778321489575,0.32766711976754576,0.6374594534012137,-0.628354387701494
7474048006394,-1.5900546520026244,2.632534728490636,1.4701549473924616,0.26854763455827013,-0.30118871954493653,-0.6422735116463404,0.6516534810998234
7474081296694,-1.5913625593415652,2.6218732583917697,1.4759010558729024,0.23402027427654362,-0.27400241812413156,-0.6455401272804866,0.6733759203894607
7474114587194,-1.5915882763975988,2.6113350736759986,1.481982955874229,0.198909857355867,-0.24617474986875829,-0.6472502509467655,0.6934695190295477
7474147874594,-1.590748499523731,2.601031822451792,1.4883924356637341,0.1633048391899466,-0.2177760431654943,-0.6473987665896844,0.7118847951308428
7474181164794,-1.58887,2.59107,1.49512,0.127285,-0.18887,-0.645984,0.728581
7474214453994,-1.5837993335387153,2.5819115356491142,1.5014735731196116,0.09781938220906083,-0.16722231350072367,-0.6323542544785205,0.7500641060433555
7474247742394,-1.5780778402821054,2.5736931095104763,1.5082469485110086,0.06816348136833664,-0.14523633768243882,-0.6174724268567728,0.7700571070355421
7474281032794,-1.5717720347526836,2.5664789489485114,1.5153854640324584,0.03837347949127791,-0.12295394231531587,-0.6013672881852625,0.7885221549465543
7474314348494,-1.5649485475901068,2.560322225107054,1.5228363348710108,0.008487324789994696,-0.10040346959379658,-0.5840582807313128,0.8054334443767653
7474347612394,-1.5576994452873403,2.5552843689502165,1.53052142409205,-0.021366759789535134,-0.07768212001328183,-0.5656213841967459,0.8207200494356743
7474380901094,-1.5500877156347004,2.5513920993232686,1.5383956381994803,-0.05119848958238976,-0.0547829717525128,-0.5460523470837357,0.8343886234332231
7474414192394,-1.5422,2.54868,1.54639,-0.080929,-0.0317666,-0.525402,0.846401
7474447480294,-1.529662669210057,2.5323561763312616,1.5444776995278124,-0.08644655782470605,-0.01863417035857286,-0.5282146235666275,0.8444933817299419
7474480769294,-1.5167419349106706,2.5163390643834367,1.5422915043173884,-0.0919351831343689,-0.005492753063727916,-0.5309143722364017,0.842405888582611
7474514063394,-1.5034486316035145,2.5006365257460543,1.5398256235512886,-0.09739430420439246,0.0076563789979009495,-0.5335009629484733,0.8401383528337667
7474547348294,-1.4898013467404352,2.4852646514177574,1.5370759480959897,-0.10282038983658508,0.020804712989406726,-0.5359728945806406,0.8376921795183064
7474580637594,-1.4758077006216905,2.4702261965609673,1.534036430397637,-0.1082144811877503,0.03395475467750718,-0.5383308149498612,0.8350668442534853
7474613931494,-1.4614808897261222,2.4555300094297356,1.5307021869881985,-0.11357542361087027,0.04710371549906275,-0.5405743294734737,0.832262733427431
7474647217594,-1.44684,2.44119,1.52707,-0.1189,0.0602438,-0.542702,0.829281
7474680504494,-1.4302120457512775,2.413035018847088,1.5241744214933246,-0.11832598707416746,0.08521457207176954,-0.5670802969664224,0.8106524374120043
7474713801094,-1.4130413377163378,2.3855943638497785,1.5188843358036472,-0.11755951313324109,0.11004923100520571,-0.5905849695785428,0.7907454213177272
7474747084494,-1.3954823348675638,2.3590294583133566,1.5112230551579524,-0.11660290376391334,0.1346916806034159,-0.6131636070446255,0.7696052916957337
7474780373194,-1.3776704171242302,2.333462556719025,1.5012213797790148,-0.11545770987025918,0.15911691184404025,-0.6347938415925065,0.7472537081025151
7474813663494,-1.359754010767027,2.3090279527701107,1.4889286182744816,-0.11412631938236288,0.18328372914962493,-0.6554392041583442,0.7237276473270302
7474846973694,-1.3418704559722696,2.285837583909239,1.474399197765068,-0.11261044201128811,0.20716713111718432,-0.6750778125667185,0.6990497944458838
7474880241194,-1.3242,2.26405,1.45774,-0.110916,0.230685,-0.693643,0.673306
7474913531494,-1.3238970039584057,2.2379038405531553,1.4551649518520855,0.12023526256371515,-0.2293927405851513,0.7034178027634372,-0.661910754527018
7474946843694,-1.3233391732111894,2.211900939956857,1.4517886247922231,0.1295125237999808,-0.22802847086196848,0.7129830822025083,-0.6502958151090343
7474980108894,-1.3225245423847638,2.186123773475071,1.4476261790766458,0.13872574937720034,-0.2265953767900168,0.7223164978931491,-0.6384892939967756
7475013399394,-1.3214485268816003,2.1605447943361464,1.4426775971262922,0.14789210340988668,-0.22509066257089097,0.7314356445554053,-0.6264694862850191
7475046714594,-1.3201078329425788,2.1351934015668594,1.43695044258483,0.15700840476939149,-0.22351446816861142,0.7403370181350744,-0.6142399717780831
7475079978194,-1.3185034776524491,2.1101554536857385,1.4304689477991328,0.16605097557033346,-0.22187078219450646,0.7489977378094619,-0.601832882349284
7475113267794,-1.31663,2.0854,1.42323,-0.175038,0.220156,-0.757435,0.589223
7475146558894,-1.3185127130880177,2.063254344559819,1.4261236609940493,0.1818067799346437,-0.20776587222643014,0.7528461561574243,-0.5974966964484222
7475179846694,-1.3207509524604168,2.0411728711835733,1.429171363463497,0.18851739744434007,-0.19531827989267947,0.7480368986312691,-0.6056011547930619
7475213134294,-1.3233487272928486,2.0191593702780275,1.43236249809057,0.19516875876315518,-0.18281591480016457,0.7430087191219706,-0.6135352803281624
7475246429794,-1.3263102519071774,1.9972143039697714,1.4356868495799984,0.20176061948639307,-0.170259408108553,0.7377617153286209,-0.6212986703433084
7475279714094,-1.3296368241341376,1.9753559723022387,1.439131298768206,0.20828738460020443,-0.1576596754293038,0.7323003900217336,-0.62888467220465
7475313043694,-1.3333373018074075,1.953553050200102,1.442690517253886,0.21475822946401724,-0.14499898289412064,0.7266166675109687,-0.6363037139074433
7475346297794,-1.3374,1.93189,1.44634,-0.221148,0.132327,-0.720733,0.643527
7475379582194,-1.3256948151431287,1.9161729641559464,1.4530205065520403,0.22168513010018392,-0.13042793097041547,0.7000598755489601,-0.6661534572165905
7475412872094,-1.3142342349738534,1.900840168005503,1.460807763989195,-0.2220135346076993,0.1284051046653033,-0.6787228304589175,0.6881550980416581
7475446167894,-1.3030355443470247,1.8859569044166158,1.46967330575655,-0.22213279678107958,0.1262603368451425,-0.6567414354481664,0.7095111238729446
7475479466794,-1.2921161004159534,1.8715882043409307,1.4795836187491511,-0.2220426973815395,0.12399577361937175,-0.6341380325302789,0.7301993182431017
7475512739094,-1.2815005788495084,1.8578079051795133,1.4904916653819607,-0.2217436113802227,0.12161568654604776,-0.6109547483165245,0.7501824385491054
7475546030594,-1.2711883958029915,1.844656262081164,1.5023712200005475,-0.22123546666084526,0.11911907584441908,-0.5871817535090409,0.7694693641772735
7475579317794,-1.2612,1.8322,1.51517,-0.220519,0.11651,-0.562858,0.788028
7475612607394,-1.2527515357149541,1.8208277881710584,1.518115278964775,-0.2207397880613774,0.11971211757586872,-0.5596267229012637,0.7897853416510792
7475645897594,-1.244251986994185,1.8095095632934228,1.5211271083279256,-0.22095610939493157,0.12291235590221417,-0.5563827201825027,0.7915233535215125
