#t_ns,out_ts
9988356200408,14478500247074
9988374707408,14478521990339
9988393211408,14478541509038
9988411720408,14478558448570
9988430226408,14478581871989
9988448734408,14478600144196
9988467242408,14478619983428
9988485749408,14478637948953
9988504257408,14478656289128
9988522761408,14478673689306
9988541268408,14478692729216
9988559775408,14478710097745
9988578281408,14478728629372
9988596790408,14478745950169
9988615300408,14478763056672
9988633805408,14478780569387
9988652309408,14478797124635
9988670818408,14478819668896
9988689325408,14478838172967
9988707834408,14478857071654
9988726337408,14478873632856
9988744845408,14478894187054
9988763352408,14478912257557
9988781858408,14478930187262
9988800366408,14478948776053
9988818873408,14478967143650
9988837381408,14478985452635
9988855889408,14479000950698
9988874394408,14479017762713
9988892900408,14479036007545
9988911407408,14479053676594
9988929913408,14479073794130
9988948421408,14479091963848
9988966928408,14479109316047
9988985435408,14479126574878
9989003942408,14479143539299
9989022451408,14479162073181
9989040958408,14479183558677
9989059466408,14479204553878
9989077970408,14479222504685
9989096477408,14479241023974
9989114984408,14479260831429
9989133491408,14479279797870
9989151997408,14479296843184
9989170506408,14479313308596
9989189013408,14479332769030
9989207519408,14479350689756
