#t_ns,in_ts
9988356200408,14478480024262
9988374707408,14478500263039
9988393211408,14478522240439
9988411720408,14478541664121
9988430226408,14478558492903
9988448734408,14478582034319
9988467242408,14478600385893
9988485749408,14478620264570
9988504257408,14478637974549
9988522761408,14478656460647
9988541268408,14478673804207
9988559775408,14478692885818
9988578281408,14478710232208
9988596790408,14478728651057
9988615300408,14478746154537
9988633805408,14478763074017
9988652309408,14478780584688
9988670818408,14478797136455
9988689325408,14478819768127
9988707834408,14478838276291
9988726337408,14478857257306
9988744845408,14478873812847
9988763352408,14478894325403
9988781858408,14478912274227
9988800366408,14478930338174
9988818873408,14478948808449
9988837381408,14478967326766
9988855889408,14478985603981
9988874394408,14479001097259
9988892900408,14479017940711
9988911407408,14479036178770
9988929913408,14479053828082
9988948421408,14479073821169
9988966928408,14479092178063
9988985435408,14479109330086
9989003942408,14479126774200
9989022451408,14479143682953
9989040958408,14479162097166
9989059466408,14479183572269
9989077970408,14479204719799
9989096477408,14479222662898
9989114984408,14479241053061
9989133491408,14479260851145
9989151997408,14479280030227
9989170506408,14479296860155
9989189013408,14479313440107
9989207519408,14479332919972
