#t_ns,in_ts
7620254974194,11094669570637
7620288263194,11094746176293
7620321547094,11094809458528
7620354836594,11094881693205
7620388126694,11094944037583
7620421416094,11095030731107
7620454704894,11095109344081
7620487994894,11095181575477
7620521285194,11095245053602
7620554572794,11095330182970
7620587863194,11095388018359
7620621152894,11095462037149
7620654493894,11095528483742
7620687730694,11095598100284
7620721019494,11095678929618
7620754315794,11095757922954
7620787600494,11095836051827
7620820887694,11095913511575
7620854183894,11095983656580
7620887467394,11096065466164
7620920756194,11096139311477
7620954052294,11096212363936
7620987336094,11096296892198
7621020624494,11096363066688
7621053914394,11096424381376
7621087202594,11096504193268
7621120493194,11096585057445
7621153783294,11096661794781
7621187071194,11096732682162
7621220361194,11096808297591
7621253651594,11096891394470
7621286938894,11096951932212
7621320229394,11097033238329
7621353517694,11097096333052
7621386809694,11097178704904
7621420097694,11097255200440
7621453385894,11097320504602
7621486682494,11097397732420
7621519987094,11097475013585
7621553253894,11097545782736
7621586550294,11097620459950
7621619848594,11097701529094
7621653122094,11097788272410
7621686418994,11097851918115
7621719709294,11097924727372
