#t_ns,in_ts
7620188407194,31457354556529
7620221686194,31457393742891
7620254974194,31457432674842
7620288263194,31457471939027
7620321547094,31457511174561
7620354836594,31457550665087
7620388126694,31457590001711
7620421416094,31457628610239
7620454704894,31457680434263
7620487994894,31457719086026
7620521285194,31457757401197
7620554572794,31457795943983
7620587863194,31457835096187
7620621152894,31457873419717
7620654493894,31457912807284
7620687730694,31457951583377
7620721019494,31457990458252
7620754315794,31458029462238
7620787600494,31458068455998
7620820887694,31458107380698
7620854183894,31458146501097
7620887467394,31458185454127
7620920756194,31458224257420
7620954052294,31458262609095
7620987336094,31458301360127
7621020624494,31458339746721
7621053914394,31458378254811
7621087202594,31458418391316
7621120493194,31458457199271
7621153783294,31458495625544
7621187071194,31458533985825
7621220361194,31458572446395
7621253651594,31458611453773
7621286938894,31458650006314
7621320229394,31458689004983
7621353517694,31458728300021
7621386809694,31458766894851
7621420097694,31458805595383
7621453385894,31458844567171
7621486682494,31458888599428
7621519987094,31458926395291
7621553253894,31458964788180
7621586550294,31459002975726
7621619848594,31459041148555
7621653122094,31459079463107
7621686418994,31459117244393
7621719709294,31459156077430
