#t_ns,in_ts
9988356200408,18074656073107
9988374707408,18074668187713
9988393211408,18074679907517
9988411720408,18074692557802
9988430226408,18074708389205
9988448734408,18074726576808
9988467242408,18074740857249
9988485749408,18074753769897
9988504257408,18074766203875
9988522761408,18074777480928
9988541268408,18074789944662
9988559775408,18074802444234
9988578281408,18074818241768
9988596790408,18074830090273
9988615300408,18074842773916
9988633805408,18074853738349
9988652309408,18074864947778
9988670818408,18074881317968
9988689325408,18074897658299
9988707834408,18074910767051
9988726337408,18074925073961
9988744845408,18074940324667
9988763352408,18074958675200
9988781858408,18074972215761
9988800366408,18074983604888
9988818873408,18074996516679
9988837381408,18075008140113
9988855889408,18075024726991
9988874394408,18075035986172
9988892900408,18075047574746
9988911407408,18075059454186
9988929913408,18075071312968
9988948421408,18075087317536
9988966928408,18075101457689
9988985435408,18075116409974
9989003942408,18075129140379
9989022451408,18075143238703
9989040958408,18075155911808
9989059466408,18075168487067
9989077970408,18075184564160
9989096477408,18075200491616
9989114984408,18075214199188
9989133491408,18075227102600
9989151997408,18075238094007
9989170506408,18075252850760
9989189013408,18075266905090
9989207519408,18075278979728
