#t_ns,out_ts
7620188407194,12662883415415
7620221686194,12662893333482
7620254974194,12662902759948
7620288263194,12662912321066
7620321547094,12662918767582
7620354836594,12662925422081
7620388126694,12662931434901
7620421416094,12662937285742
7620454704894,12662943315289
7620487994894,12662949605191
7620521285194,12662959696159
7620554572794,12662965828766
7620587863194,12662972892618
7620621152894,12662980041577
7620654493894,12662987725678
7620687730694,12662995220692
7620721019494,12663000588827
7620754315794,12663009637564
7620787600494,12663017193255
7620820887694,12663025090776
7620854183894,12663032782230
7620887467394,12663040101773
7620920756194,12663046322896
7620954052294,12663053714335
7620987336094,12663062455159
7621020624494,12663069849151
7621053914394,12663076822956
7621087202594,12663082559773
7621120493194,12663089654076
7621153783294,12663097029223
7621187071194,12663104589379
7621220361194,12663112283669
7621253651594,12663119609963
7621286938894,12663127028734
7621320229394,12663133662102
7621353517694,12663140391921
7621386809694,12663146933701
7621420097694,12663153774977
7621453385894,12663161808417
7621486682494,12663167515143
7621519987094,12663173941653
7621553253894,12663179872212
7621586550294,12663185047285
7621619848594,12663192419533
7621653122094,12663199384154
7621686418994,12663207829424
7621719709294,12663215602551
