#t_ns,in_ts
6833243245521,5711322339774
6833276527721,5711330088812
6833309817621,5711338322635
6833343112621,5711346993160
6833376395721,5711354777262
6833409683521,5711362805001
6833442973521,5711370507286
6833476262321,5711379606659
6833509550521,5711387682184
6833542840621,5711395502506
6833576129021,5711403034280
6833609417821,5711411779706
6833642707621,5711419069317
6833676000921,5711426601987
6833709284621,5711433906842
6833742575021,5711441290820
6833775869021,5711448795481
6833809151621,5711456440951
6833842475121,5711464327710
6833875733721,5711471560720
6833909019021,5711480716186
6833942309821,5711488751628
6833975597421,5711496660217
6834008886921,5711504589902
6834042174921,5711513330912
6834075464521,5711521617140
6834108755921,5711529910809
6834142041921,5711537739135
6834175331721,5711545446086
6834208626621,5711553385474
6834241909121,5711561216546
6834275198621,5711569633234
6834308509321,5711577777403
6834341776221,5711585716767
6834375066221,5711594137186
6834408355621,5711602909056
6834441643421,5711610538909
6834474956921,5711619091075
6834508221421,5711627775967
6834541510221,5711635959981
6834574799521,5711644529271
6834608089221,5711653448146
6834641411521,5711661835953
6834674666121,5711670312699
6834707956221,5711678297232
6834741252721,5711685383413
6834774533321,5711695450583
6834807823121,5711704132257
6834841115421,5711714354019
6834874400721,5711722037982
6834907690021,5711730525031
6834940980021,5711738535512
6834974267421,5711746863306
6835007557521,5711755657146
6835040845921,5711763297576
6835074135321,5711773311476
6835107424121,5711780640522
6835140713221,5711789547238
6835174007021,5711798409407
6835207291421,5711806831460
6835240580321,5711815323598
6835273907021,5711823215118
6835307157321,5711832822450
6835340447321,5711841237672
6835373737721,5711850592247
6835407024921,5711859886932
6835440314321,5711867900085
6835473638121,5711876841499
6835506892221,5711885322950
6835540181721,5711894318670
6835573470721,5711903050493
6835606763921,5711911593358
6835640048621,5711919846874
6835673340221,5711927637578
6835706631521,5711935978771
6835739916821,5711942896564
6835773204721,5711952500175
6835806493021,5711960546449
6835839782621,5711969450810
6835873072021,5711977937327
6835906361021,5711986248269
6835939650821,5711994740786
6835972938421,5712002389931
6836006229321,5712010733415
6836039517021,5712020575680
6836072806021,5712029355967
6836106096121,5712038577197
6836139389021,5712047366926
6836172672621,5712056031834
6836205963121,5712065387478
6836239255921,5712074247623
6836272539821,5712083463996
6836305827721,5712092443632
6836339117221,5712101689171
6836372407021,5712110546562
6836405695721,5712119453002
6836438984221,5712126651327
6836472273821,5712136556909
6836505562821,5712145108344
6836538851121,5712153920341
6836572148221,5712162689411
6836605429921,5712170499839
6836638719121,5712178280636
6836672012621,5712186373276
6836705296721,5712195274822
6836738586821,5712202835231
6836771874421,5712210432948
6836805164421,5712219823925
6836838453121,5712228529851
6836871741521,5712237654757
6836905031121,5712247029095
6836938344421,5712257498909
6836971608721,5712266800643
6837004899521,5712276334764
6837038186721,5712285195508
6837071475521,5712294658482
6837104794121,5712304456070
6837138054521,5712313648211
6837171357921,5712323210136
6837204639121,5712331416232
6837237921421,5712341216197
6837271210421,5712349647400
6837304498521,5712357558651
6837337788721,5712365676790
6837371078221,5712373397359
6837404373121,5712381615586
6837437655721,5712389281455
6837470944021,5712396653505
6837504232221,5712404867162
6837537528021,5712412091673
6837570812121,5712419647686
6837604100021,5712427640703
6837637395721,5712437303103
6837670678421,5712444342517
6837703966521,5712452784460
6837737260121,5712460068392
6837770545821,5712468530834
6837803833921,5712476201372
6837837123321,5712483710215
6837870412521,5712492736346
6837903702021,5712500323716
6837936989321,5712508095180
6837970280721,5712516526433
6838003569921,5712523829128
6838036856921,5712530911108
6838070152321,5712538227175
6838103466821,5712547850848
6838136724021,5712556040303
6838170020021,5712564186027
6838203302721,5712571922854
6838236591121,5712580082848
6838269880721,5712587691607
6838303169521,5712596024020
6838336458221,5712605538227
6838369748621,5712612511850
6838403037021,5712621187431
6838436325321,5712628549886
6838469614721,5712635768258
6838502909221,5712643381827
6838536192521,5712651556574
6838569484921,5712660371702
6838602776721,5712667980540
6838636060321,5712675917842
6838669348621,5712684064111
6838702637921,5712691209086
6838735943021,5712699213273
6838769215121,5712707554401
6838802505421,5712717714104
6838835793721,5712726047669
6838869082521,5712733848731
6838902375721,5712742734519
6838935661621,5712750889248
6838968949721,5712757780555
6839002239321,5712765536281
6839035533521,5712774200466
6839068816521,5712782606521
6839102106021,5712790198336
6839135401321,5712798221770
6839168693521,5712806802279
6839201974121,5712814162190
6839235262421,5712823502012
6839268552821,5712832694484
6839301839421,5712840876684
6839335129521,5712850705193
6839368418521,5712859757226
6839401706421,5712867603636
6839434996321,5712876526724
6839468292521,5712884626942
6839501573621,5712892672460
6839534863921,5712900613377
6839568179321,5712907808614
6839601441021,5712916216943
6839634730721,5712923433111
6839668023121,5712932256787
6839701307621,5712939252960
6839734633921,5712946932033
6839767886521,5712954496559
6839801174921,5712961622072
6839834464921,5712968727929
6839867753521,5712975865564
6839901044021,5712983729011
6839934330521,5712990950764
6839967620621,5712998851865
6840000916921,5713006522076
6840034197621,5713014739764
6840067487221,5713022347074
6840100782621,5713030357269
6840134064821,5713038144494
6840167354821,5713045818934
6840200643821,5713055151535
6840233931621,5713063545669
6840267222321,5713071680877
6840300510521,5713080290642
6840333799321,5713089267704
6840367088621,5713098801461
6840400378321,5713106961902
6840433672421,5713115689506
6840466955421,5713124115096
6840500244721,5713132710944
6840533569721,5713140799156
6840566822221,5713149111099
6840600112121,5713158141748
6840633408521,5713166335051
6840666689321,5713175585193
6840699979021,5713183480025
6840733307721,5713191726789
6840766556321,5713200997070
6840799846021,5713208762421
6840833136121,5713217285762
6840866424321,5713225790783
6840899713121,5713233274806
6840933001221,5713240582298
6840966295921,5713248557859
6840999581321,5713258364397
6841032869021,5713266817133
6841066163821,5713275389208
6841099449821,5713284520683
6841132736721,5713294120556
6841166025621,5713302801451
6841199324821,5713312132114
6841232603321,5713319970973
6841265893421,5713329346917
6841299180521,5713338402624
6841332470321,5713345718119
6841365778221,5713356658821
6841399053521,5713365559879
6841432337521,5713374507876
6841465626321,5713384500229
6841498919821,5713392654164
6841532204321,5713400966747
6841565492221,5713409422107
6841598781721,5713419212248
6841632072321,5713429753535
6841665360521,5713438867799
6841698648921,5713448223296
6841731938521,5713456554901
6841765226921,5713465105953
6841798515921,5713473998815
6841831808521,5713484982049
6841865094921,5713493814685
6841898383921,5713502971156
6841931677721,5713512669496
6841964961621,5713522848803
6841998251121,5713532413170
6842031545121,5713540648209
6842064828821,5713548806544
6842098117321,5713557510375
6842131406221,5713566454610
6842164695921,5713575911327
6842197984321,5713584042044
6842231272921,5713592802448
6842264563021,5713601199798
6842297851521,5713610925724
6842331139821,5713620561452
6842364477621,5713630338593
6842397718621,5713639929236
6842431008421,5713649712946
6842464303121,5713657522055
6842497585521,5713666273298
6842530876421,5713676650275
6842564162721,5713686107018
6842597452721,5713695802935
6842630741621,5713704881940
6842664030021,5713714233063
6842697320021,5713722457413
6842730610221,5713730203678
6842763897121,5713740987426
6842797188621,5713752989520
6842830475721,5713761466362
6842863764621,5713770908944
6842897059921,5713779901273
6842930342821,5713789325160
6842963631621,5713798518188
6842996928421,5713808614902
6843030210221,5713816607630
6843063498521,5713825083883
6843096787921,5713836364387
6843130077521,5713844715282
6843163366421,5713852551771
6843196654321,5713860492420
6843229944321,5713870900136
6843263234321,5713880243874
6843296521421,5713890417450
6843329817121,5713899946016
6843363100121,5713909088357
6843396388721,5713917977185
6843429684021,5713928077932
6843462968121,5713938511781
6843496255621,5713948318050
6843529545421,5713958273032
6843562833721,5713968496924
6843596122921,5713978294320
6843629413321,5713987494851
6843662702121,5713996635027
6843695989921,5714007269672
6843729279321,5714016937284
6843762569921,5714026862457
6843795857021,5714037505671
6843829165321,5714046323757
6843862444421,5714055828893
6843895725621,5714064516875
6843929012521,5714074230342
6843962308621,5714084461800
6843995622721,5714093552732
6844028880421,5714103421489
6844062169821,5714113993078
6844095458321,5714123768016
6844128746721,5714133533202
6844162036621,5714144007664
6844195325421,5714154608627
6844228613921,5714165081111
6844261905121,5714175454893
6844295198521,5714185711207
6844328481321,5714194427293
6844361770721,5714203220086
6844395066821,5714212859641
6844428353721,5714222530056
6844461638421,5714232441648
6844494926621,5714242834401
6844528216321,5714253046307
6844561504121,5714263484942
6844594794321,5714271552412
6844628083521,5714280491971
6844661370921,5714288693520
6844694660721,5714297470353
6844727952221,5714306879384
6844761237921,5714314745700
6844794528021,5714324292807
6844827821921,5714332503157
6844861105621,5714342855735
6844894395421,5714350214559
6844927690021,5714359055898
6844960972321,5714368702149
6844994289821,5714377004969
6845027550821,5714384848978
6845060839621,5714393677023
6845094129221,5714402172189
6845127417821,5714409946306
6845160706921,5714418342930
6845193995621,5714427519753
6845227285321,5714435590325
6845260581321,5714445499941
6845293862621,5714452958355
6845327152721,5714463916938
6845360449921,5714471359498
6845393729621,5714481035716
6845427019421,5714490330190
6845460307921,5714498238507
6845493596521,5714506022446
6845526886321,5714515995649
6845560175121,5714525138336
6845593463721,5714532586704
6845626762721,5714543410159
6845660042421,5714552881197
6845693362021,5714562870962
6845726620521,5714571064485
6845759909321,5714578257821
6845793205321,5714590185880
6845826486621,5714597602429
6845859776821,5714605476176
6845893072221,5714613488910
6845926353521,5714622693933
6845959643221,5714632495805
6845992933821,5714642075938
6846026220521,5714652328911
6846059510621,5714661094415
6846092800621,5714670305352
6846126087821,5714679893912
