#t_ns,in_ts
7839098481115,847227099160
7839131769915,847246464602
7839165066615,847266995916
7839198350315,847290164726
7839231638415,847311665656
7839264934615,847332647747
7839298218615,847354737089
7839331511515,847376065738
7839364797215,847399938843
7839398085315,847420947311
7839431375815,847441268538
7839464664415,847460384921
7839497955515,847481835301
7839531244115,847504651669
7839564533515,847525535242
7839597821815,847550648129
7839631112015,847576076067
7839664402215,847606283415
7839697694915,847635500547
7839730979815,847662421325
7839764268515,847687578528
7839797588115,847712612050
7839830847215,847740403613
7839864151715,847768156794
7839897432815,847795685059
7839930717415,847823679498
7839964004815,847854394666
7839997301215,847884334217
7840030584915,847915695764
7840063873015,847946088154
7840097163415,847970705506
7840130467515,847997146622
7840163741715,848024409087
7840197031615,848052964233
7840230319615,848080256424
7840263612015,848121477596
7840296900915,848155792308
7840330188015,848185652994
7840363478615,848216483311
7840396768515,848250978161
7840430059415,848277616494
7840463345915,848307043515
7840496635015,848345208683
7840529930615,848382194283
7840563214715,848410706674
7840596502815,848446546404
7840629799815,848482329405
7840663094515,848520248839
7840696371115,848556248004
7840729667915,848585729313
7840762951915,848616044437
7840796239215,848651978836
7840829529715,848685311874
7840862834715,848720640407
7840896108315,848758629191
7840929398215,848793088122
7840962686315,848828050609
7840995976715,848867290009
7841029265215,848903640788
7841062554515,848942689396
7841095844615,848980073013
7841129164615,849016855301
7841162425315,849055374736
7841195713215,849086637777
7841229002315,849129280294
7841262297715,849168282378
7841295580615,849201107534
7841328869415,849238840617
7841362166915,849270837496
7841395449615,849305205280
7841428737515,849341772164
7841462034315,849378274065
7841495317215,849411188601
7841528605215,849443569238
7841561895915,849477370000
7841595185815,849508421547
7841628475815,849539559098
7841661764115,849572076798
7841695052415,849608365499
7841728343815,849636071647
7841761646215,849668505762
7841794921015,849694507008
7841828211215,849726481555
7841861501815,849761800356
7841894792115,849795102795
7841928078715,849827868773
7841961369815,849862158578
7841994683315,849897613778
7842027947315,849932396152
7842061235615,849967773150
7842094532715,850002981096
7842127814115,850038434541
7842161103815,850077944961
7842194400815,850109098508
7842227683715,850152178158
7842260972015,850186156906
7842294262215,850226565058
7842327552715,850258005754
7842360839715,850294336558
7842394130715,850332303580
7842427419115,850371892076
7842460758715,850409078148
7842493997615,850446692708
7842527286815,850489016025
7842560577015,850530549414
7842593867415,850569806467
7842627158415,850605002743
7842660445015,850648033044
7842693736015,850690851586
7842727029615,850731128214
7842760313615,850768672002
7842793602015,850807593189
7842826898015,850848058310
7842860181815,850887961976
7842893470315,850921714309
7842926767015,850955008731
7842960050615,850994208459
7842993338415,851033973186
7843026628715,851067873593
7843059918915,851103598262
7843093206215,851136453824
7843126497015,851168695709
7843159806215,851207690111
7843193075415,851246355720
7843226364715,851286126438
7843259653415,851313060265
7843292944015,851342910782
7843326261015,851377323613
7843359524315,851415354948
7843392811515,851452601022
7843426114315,851487310703
7843459395215,851527929582
7843492680315,851562352328
7843525969515,851602674294
7843559265715,851637882127
7843592548615,851672380505
7843625836415,851713746420
7843659133815,851749921120
7843692415215,851779803573
7843725704715,851814997346
7843758995115,851849501147
7843792286015,851889214552
7843825573215,851925691754
7843858863515,851959150382
7843892153315,851994825469
7843925441815,852030228607
7843958731115,852059129116
7843992019915,852089697079
7844025311515,852128758568
7844058598615,852167788994
7844091890915,852200750874
7844125177715,852237320309
7844158467415,852270294078
7844191761515,852308424028
7844225046315,852346390437
7844258336115,852380210948
7844291632615,852412939329
7844324914315,852450599727
7844358202915,852482813019
7844391500915,852516662574
7844424785315,852544783170
7844458071515,852577204421
7844491361515,852613413914
7844524651015,852645321835
7844557939015,852684335849
7844591229615,852717949396
7844624520115,852752992094
7844657829915,852783772123
7844691097515,852814175447
7844724386415,852843998436
7844757694315,852883840833
7844790964715,852920114043
7844824257315,852948678684
7844857544215,852986586584
7844890833815,853027388810
7844924127815,853058551060
7844957412715,853085567332
7844990702815,853127069921
7845023996215,853166305549
7845057280715,853204499474
7845090569415,853235796739
7845123899615,853273966933
7845157147815,853304614847
7845190437615,853343590154
7845223727615,853376026030
7845257018215,853407274582
7845290305515,853435132590
7845323596115,853472556580
7845356886315,853505481636
7845390173415,853540759688
7845423464215,853580754087
7845456778815,853613233908
7845490042815,853649847943
7845523332315,853684216291
7845556622915,853723344142
7845589910715,853760339367
7845623200615,853799290543
7845656494515,853837314896
7845689779015,853873457763
7845723068615,853910666554
7845756362215,853948518308
7845789647715,853982123799
7845822937315,854019965787
7845856232915,854060348226
7845889515815,854094183356
7845922803815,854125158691
7845956094315,854157289661
7845989404615,854190490616
7846022671915,854222108023
7846055962515,854259127217
7846089281715,854296241365
7846122540215,854330353145
7846155830515,854356660070
7846189146215,854383734399
7846222408615,854415024917
7846255699215,854448639099
7846288989515,854481786389
7846322296115,854508989627
7846355565715,854543337137
7846388861015,854580214545
7846422145815,854613366378
7846455474315,854642922259
7846488729015,854667763797
7846522013715,854698996539
7846555303515,854734300330
7846588603415,854772063929
7846621881715,854805679949
7846655170115,854842189225
7846688461415,854878947855
7846721748915,854914645553
7846755039115,854951939900
7846788328815,854979719284
7846821617815,855013745435
7846854906715,855052195148
7846888196715,855086900489
7846921486615,855125017688
7846954775815,855161128298
7846988065115,855199189014
7847021355415,855234638907
7847054644715,855261204006
7847087932215,855303192603
7847121227215,855340064949
7847154511815,855372953544
7847187801515,855410756413
7847221095615,855440091251
7847254380215,855476909681
7847287670715,855514143920
7847320987015,855552167828
7847354248915,855589174212
7847387536615,855619357035
7847420856215,855647422793
7847454115615,855675383147
7847487405015,855701738116
7847520695115,855737885038
7847553985815,855773600148
7847587272715,855813507984
7847620565315,855850035047
7847653852515,855886914582
7847687141615,855918343842
7847720431015,855955928126
7847753751815,855983454099
7847787010215,856022838464
7847820298615,856061111965
7847853594615,856097106073
7847886878715,856127797788
7847920168315,856167040191
7847953463615,856197484332
7847986746815,856230234110
7848020037015,856257485139
7848053329815,856291703496
7848086614615,856322974790
7848119903215,856360942514
7848153192915,856400720462
7848186483115,856436024410
7848219786815,856472302543
7848253061115,856509456711
7848286352515,856541471621
7848319639415,856578662090
7848352929715,856610008137
7848386219215,856646112005
7848419507515,856677053583
7848452797315,856701866880
7848486117315,856727149586
7848519376315,856764704181
7848552665815,856799331368
7848585960215,856835106358
7848619245015,856872643480
7848652533215,856908332205
7848685828315,856944537039
7848719112815,856984258162
7848752434815,857023739392
7848785696315,857064544334
7848818981115,857101867492
7848852270415,857139260831
7848885559515,857178190921
7848918849115,857220203619
7848952137315,857259650533
7848985429115,857298035049
7849018715915,857340311299
7849052005915,857375922455
7849085296415,857404624262
7849118585515,857436399429
7849151873515,857469979992
7849185163615,857505286549
7849218455415,857540929330
7849251744015,857576642342
7849285032515,857618516207
7849318326315,857658345060
7849351611815,857694988288
7849384899215,857730122473
7849418194415,857762768535
7849451479215,857799919945
7849484769815,857837725391
7849518063315,857880348041
7849551347515,857918217136
7849584638115,857950638699
7849617931215,857982229477
7849651215715,858012332886
