#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.204708267747478301e-01,2.727613889533986313e-01,1.111310024785255202e+00,-3.579655471681730816e-01,8.394079443800852580e-01,-1.859633788419574538e-02,-4.085451580541459848e-01,-3.801217939203707652e-01,9.811624421892415349e-01,7.847181708920661705e-03,-2.843878853837709074e-03,-5.578440397805819800e-04,2.060134188295322007e-05,4.914344194455750291e-03,9.984710332479719563e-02,8.451779423475358488e-02
7672085717815,2.069293726845274073e-01,3.080317866505291047e-01,1.110281471697969202e+00,-3.558396386720075744e-01,8.384982003394101380e-01,-2.626166549271644404e-02,-4.118364293052449998e-01,-3.773666669371498750e-01,1.177935242246247238e+00,-4.416767162229102983e-02,-2.773869159981205788e-03,-3.940303246880442123e-04,-8.859262740872505236e-05,-7.669991219411539420e-03,9.795459080653293182e-02,8.087870590410851934e-02
7672118952315,1.982862194052440186e-01,3.498359493570922796e-01,1.108237915867536616e+00,-3.673141876154408791e-01,8.310571388513932067e-01,-4.950546385970640284e-02,-4.146969117181610875e-01,-2.998334327549975753e-01,1.326839430788488983e+00,-1.019752159518810680e-01,-2.767270226093364576e-03,-3.852317181263968204e-04,-8.883400288397856170e-05,-9.081527301019073212e-03,9.695343696441667547e-02,8.036765705705352369e-02
7672152238415,1.889492082906556181e-01,3.945091089393676365e-01,1.102207223512095213e+00,-3.861350477175450324e-01,8.217519490776220570e-01,-8.127028140409532642e-02,-4.111187182211453184e-01,-1.436294894452689874e-01,1.390090394643185512e+00,-1.762035281273852394e-01,-2.774252705282721169e-03,-3.778140054353464256e-04,-9.662501539022638308e-05,-7.221480420720309892e-03,9.398534625046073288e-02,8.138485190802956237e-02
7672185529115,1.859703418009707454e-01,4.397341462658246880e-01,1.094647872233536434e+00,-4.132526358636434693e-01,8.119636950334008230e-01,-1.164519349512740665e-01,-3.954442612373603172e-01,5.230114388153037086e-02,1.355544093520455462e+00,-2.779977041680632421e-01,-2.772971874105831496e-03,-3.756443980807685546e-04,-9.554365850287289302e-05,-3.150434934558552641e-03,9.400340173009325007e-02,7.948012875918365749e-02
7672218826115,1.883438706698883358e-01,4.803428623596664448e-01,1.086658266651082005e+00,-4.412342048391253990e-01,8.068269555392033610e-01,-1.448450609037031100e-01,-3.651883741675350792e-01,2.199978323738100705e-01,1.138574147473732312e+00,-3.440493544073587318e-01,-2.786965532838205604e-03,-3.807004047415341627e-04,-1.025012745383343133e-04,1.205740357662632217e-03,9.456393633760469541e-02,7.989281949840129626e-02
7672252119915,1.953638289382058357e-01,5.110403062569838228e-01,1.078348088192856435e+00,-4.599531567495756534e-01,8.080847667155803826e-01,-1.581142162550104313e-01,-3.323281480952076650e-01,2.818661079368304789e-01,8.461817513320835094e-01,-3.217138815995406742e-01,-2.795231115403782034e-03,-3.930213406842915586e-04,-1.155587237619473543e-04,2.901760662341480897e-03,9.788990755748680495e-02,8.546725926640648396e-02
7672285397215,2.047580365063189356e-01,5.394503863591423309e-01,1.063684989754444477e+00,-4.664035281100105124e-01,8.159161616376470194e-01,-1.617752230718275397e-01,-3.009607006655256045e-01,3.289131516492378449e-01,5.849080977294748296e-01,-2.787853721915277694e-01,-2.795366568767244323e-03,-3.946024917949392729e-04,-1.292545797414075830e-04,1.775172594844329601e-03,1.052827186210080618e-01,8.457742771466165987e-02
7672318692515,2.200309309784511114e-01,5.568769440987982877e-01,1.056165062102666363e+00,-4.666533224168963323e-01,8.264048310742123649e-01,-1.593335145419370324e-01,-2.718502584111136544e-01,3.145512044438060761e-01,3.919925096656565744e-01,-1.581366527331403982e-01,-2.793332854473831468e-03,-3.917130819446844586e-04,-1.343870519939525997e-04,-2.482262441197820302e-03,1.085686351750795170e-01,8.533577792131562256e-02
7672351975515,2.337711447228712214e-01,5.675353540125733787e-01,1.052106644013392156e+00,-4.700517371714853510e-01,8.310675940266470940e-01,-1.536700937918675236e-01,-2.544867792535159268e-01,2.659813555107600758e-01,2.533737664355568686e-01,-1.906719692131635807e-02,-2.790811723936485658e-03,-3.886633480674938561e-04,-1.337812423641694226e-04,-6.225427701290341294e-03,1.102866875085739551e-01,8.802146969306942625e-02
7672385265715,2.433647072970379355e-01,5.728944960197883685e-01,1.051570172624757937e+00,-4.794391460928191240e-01,8.294333192917547892e-01,-1.483159992325093490e-01,-2.453178314230598789e-01,2.143066225529981494e-01,2.100655963323277142e-01,5.535646288730759063e-02,-2.791300028821706337e-03,-3.940985747892261507e-04,-1.348690117911079112e-04,-7.803158468332398179e-03,1.103169453314388898e-01,9.131500185985995388e-02
7672418592115,2.522722793709309408e-01,5.801782143813332127e-01,1.054112467398170994e+00,5.010890900816982185e-01,-8.192291469360400979e-01,1.445470968483999197e-01,2.384941622016000240e-01,2.045992849939471669e-01,2.303729875805085037e-01,5.781450894280630581e-02,-2.784045625279482888e-03,-3.947898518246208675e-04,-1.440740298872149935e-04,-1.119704339717219124e-02,1.104029209229622499e-01,9.197899007774383573e-02
7672451844315,2.598374132026340932e-01,5.871784326886895222e-01,1.057920500589465185e+00,5.200401633902657084e-01,-8.116697576559539495e-01,1.356504955115828415e-01,2.287998602167687079e-01,2.180974083075670478e-01,2.089685731363875587e-01,4.262571945711197963e-02,-2.783783430201652257e-03,-3.937308361409391604e-04,-1.453014671678227879e-04,-9.056883161527272408e-03,1.132698410136917938e-01,9.392817610478169932e-02
7672485134015,2.640288603041867077e-01,5.961637919090353455e-01,1.058259273743589191e+00,5.377154925740641467e-01,-8.052400618373307672e-01,1.314510790919034555e-01,2.125349516282384610e-01,1.496542101751154596e-01,2.434404801331066515e-01,5.658456867819162961e-03,-2.780946833350576766e-03,-3.955077508599368552e-04,-1.461188326616898550e-04,-6.775614837039038024e-03,1.152131872350630470e-01,9.414148829254018191e-02
7672518422015,2.677221540162553204e-01,6.054847308515195481e-01,1.057924578173397911e+00,5.515336283062409750e-01,-7.990601541733758362e-01,1.333731117409759914e-01,1.988093054268414428e-01,7.440796766626794900e-02,2.831021566683045165e-01,-1.353407288591228740e-02,-2.779471457866001562e-03,-3.870129810639440595e-04,-1.436434602670285310e-04,-7.202242412993269116e-03,1.160534148341559602e-01,9.430666599367819314e-02
7672551712215,2.715405528408578184e-01,6.157211209443463895e-01,1.058489453859891016e+00,5.646052284995000115e-01,-7.915499660278598748e-01,1.429099006809183281e-01,1.850576870051375000e-01,1.990344227345961295e-02,2.752746205077573616e-01,-2.251604321288018257e-03,-2.773197168711251381e-03,-3.865496278698342782e-04,-1.484717838505275720e-04,-9.500369214345381549e-03,1.159226040405315211e-01,9.364188179702379045e-02
7672585002615,2.742313123139495379e-01,6.256603455129023938e-01,1.058859695717321525e+00,5.773105106808095188e-01,-7.847558468611887106e-01,1.468225774321797739e-01,1.712132174535979101e-01,8.014278894342481696e-02,2.760933058653421979e-01,3.506356674905816012e-02,-2.770855209293992313e-03,-3.852004055867093305e-04,-1.518386752029043897e-04,-1.086618600078433604e-02,1.216544356570168489e-01,9.526656991712872946e-02
7672618289915,2.891389055584979717e-01,6.362643524573264875e-01,1.070808212075016197e+00,5.955829968556142218e-01,-7.756246394602341887e-01,1.476796331044415156e-01,1.479122661742588718e-01,2.017557871385205204e-01,3.727243612422403429e-01,4.613278562722167991e-02,-2.767068660789918141e-03,-3.892291574948902270e-04,-1.248395009665771022e-04,-1.198404273555967424e-02,1.186395798324574452e-01,9.354029289621962340e-02
7672651580115,2.967801993500401858e-01,6.482623127592133105e-01,1.074270613763282922e+00,6.159746422526981569e-01,-7.646466253932781010e-01,1.481627419273245649e-01,1.180617646865804310e-01,2.227232874952570774e-01,4.078486887904083646e-01,6.390342339382491799e-02,-2.769727833894594909e-03,-3.996283004836251947e-04,-1.225022336085117129e-04,-9.709444289353106813e-03,1.185068213862633807e-01,9.262781936716286968e-02
7672684870015,3.044887595349420328e-01,6.629546105154526803e-01,1.075638589032223313e+00,6.289207551644094840e-01,-7.555234211780835762e-01,1.545726903747100256e-01,9.874374494172957761e-02,8.219758955486611285e-02,3.754745774768479261e-01,1.627599087034594522e-02,-2.766598826516049065e-03,-3.967544205132312002e-04,-1.190353286133155017e-04,-1.283841880521007471e-02,1.186728325102268666e-01,9.125504140371915041e-02
7672718158315,3.057582409714872940e-01,6.715185938658423392e-01,1.075415886714885971e+00,6.264110841004484342e-01,-7.539541668552833809e-01,1.752506288836531978e-01,9.192108068087877226e-02,4.141364001075481527e-02,1.225847978527461746e-01,-2.266059808656465530e-02,-2.766614582085903922e-03,-3.967500732377178324e-04,-1.190327196914947214e-04,-1.283755784652129001e-02,1.186751342454285957e-01,9.125352501832882657e-02
7672751448615,3.098887865707489198e-01,6.764660812841878368e-01,1.074439598073515967e+00,6.133824412838543294e-01,-7.605101398591013195e-01,1.960651629424592368e-01,8.333522530416631602e-02,2.311228500264215224e-01,1.712443957413742335e-01,1.321473044113143092e-02,-2.764630597641770399e-03,-4.019351690027149460e-04,-1.192257416030729079e-04,-1.258522530454974156e-02,1.240804327415363645e-01,9.110480139897883523e-02
7672784736915,3.162970589509653818e-01,6.814257192603913049e-01,1.074680210083039933e+00,6.180380404530314564e-01,-7.515318410422889839e-01,2.210337919542156859e-01,6.612817301956416816e-02,2.377305832097289517e-01,1.933738604909671643e-01,1.832573724051685810e-02,-2.764363573056522957e-03,-4.047245538351329432e-04,-1.113659074479058281e-04,-1.172484475672705070e-02,1.253080499679765647e-01,9.658925275179548742e-02
7672818027515,3.274260065646874551e-01,6.884656712564745096e-01,1.074937708134253045e+00,6.175795047721825970e-01,-7.389381241996352268e-01,2.637522002121965303e-01,5.477938273562270310e-02,2.227927688948705687e-01,1.251298012415487659e-01,-7.186970867012440131e-03,-2.761361669480334822e-03,-4.062934857679892093e-04,-1.061189372762342891e-04,-1.268403937265253495e-02,1.234932618195582060e-01,9.667222394589368439e-02
7672851321015,3.373461338206636406e-01,6.914813568656831277e-01,1.073712231616986701e+00,6.186609950375461242e-01,-7.248305803805422665e-01,3.012507973091236857e-01,3.357320486604011694e-02,3.268277187372138348e-01,1.236196925494404825e-01,-4.755606538297189184e-02,-2.761508184170724436e-03,-4.005449683403153414e-04,-1.118124122041047451e-04,-1.280771014180624029e-02,1.226239623536344997e-01,9.664768972110743261e-02
7672884605215,3.485014254373341447e-01,6.966451756269180784e-01,1.070512093566308387e+00,6.195221625853247760e-01,-7.109368980579116037e-01,3.327776182157995422e-01,4.480386145943949898e-03,2.607676926005763618e-01,1.029928376148611796e-01,-7.205457899215395035e-02,-2.761973627937558320e-03,-3.961379835319350589e-04,-1.152864828785591804e-04,-1.437479674241824018e-02,1.209642423519130677e-01,9.286644964612077169e-02
7672917895515,3.594221844825939427e-01,7.043777118359833000e-01,1.067197022717210064e+00,6.246606748086761529e-01,-6.912280251350089166e-01,3.621188832566049620e-01,-2.954273183905656991e-02,3.087479712193160752e-01,1.564518918848983309e-01,-6.394746967405184890e-02,-2.761169815846202177e-03,-3.895343874956441613e-04,-1.221622653024375576e-04,-1.517478973153642274e-02,1.190476269240962892e-01,8.880767563933089637e-02
7672951211815,3.681422112061383811e-01,7.108913064053015152e-01,1.063241140690815545e+00,6.251601407074878214e-01,-6.736614565734364568e-01,3.884538728223306814e-01,-6.677296674016097722e-02,2.793762759335918777e-01,9.714002754573515530e-02,-1.177356842410323540e-01,-2.758936858997461730e-03,-3.933766413505105915e-04,-1.263103009930271082e-04,-1.348942229968765928e-02,1.183369222581893143e-01,8.856057341784484560e-02
7672984473615,3.770406539062877149e-01,7.161838303880966317e-01,1.057722380700500731e+00,6.153129615147552300e-01,-6.595585144695415014e-01,4.160348464752415820e-01,-1.152715572072980227e-01,2.559799458853927456e-01,4.595852514657190226e-03,-1.954169910563318957e-01,-2.753866133795652288e-03,-3.942763489939782383e-04,-1.238823050254417714e-04,-1.277549801294098827e-02,1.192271037540328926e-01,8.535008393012115391e-02
7673017763615,3.834263431524768673e-01,7.157126671096248893e-01,1.049719238395449450e+00,6.021035348379761842e-01,-6.454126305962031296e-01,4.402786841551142305e-01,-1.645252256681154490e-01,1.246629078423353992e-01,4.354701737848249397e-03,-2.237620585262322104e-01,-2.758078903199890491e-03,-3.917983547617083506e-04,-1.276588088502378219e-04,-1.357748219674419915e-02,1.154375593197754651e-01,8.596319781426273177e-02
7673051070315,3.852761335450820002e-01,7.169606692675336568e-01,1.043012476836367775e+00,5.898550048924263711e-01,-6.239485195044787158e-01,4.656045744934424468e-01,-2.144101173506173519e-01,4.815745919056792224e-02,-2.501756870587224218e-03,-2.175273596433326684e-01,-2.752790330639039336e-03,-3.946602939256358572e-04,-1.262665363124178025e-04,-9.792320096526630629e-03,1.150363752941156309e-01,8.366938192438262700e-02
7673084341115,3.860012950545483879e-01,7.149204278867055118e-01,1.035779578584369975e+00,5.660503304446814488e-01,-6.004685942752677752e-01,4.979406893667824852e-01,-2.666075028304423222e-01,-3.106428654624587837e-02,-1.091839695046371850e-01,-2.214918869219963948e-01,-2.750505514516034256e-03,-3.932114450871137851e-04,-1.252887146283467707e-04,-1.078527693195130942e-02,1.176978043894211789e-01,8.325276711934538609e-02
7673117631515,3.838563046490663377e-01,7.115601870061866174e-01,1.027376006843629286e+00,5.323427924378756337e-01,-5.770307894829320716e-01,5.322932749035725886e-01,-3.167183114702698532e-01,-1.330361706368892172e-01,-1.289671361278972306e-01,-2.342567587371481574e-01,-2.746530854796049980e-03,-3.914758312749114428e-04,-1.294527217101470822e-04,-1.078078894363751483e-02,1.169906654098372412e-01,8.190320870105470552e-02
7673150958915,3.750143505390282073e-01,7.073325010738237273e-01,1.021277564329024834e+00,4.921857412375356122e-01,-5.510179977374453086e-01,5.726658086639800915e-01,-3.552270173833967370e-01,-3.013330458119795607e-01,-1.829850433828911771e-01,-2.518861645640504965e-01,-2.744502977229688456e-03,-3.960154276411843410e-04,-1.247447003418274559e-04,-7.914831033553703862e-03,1.188351588761921013e-01,8.267327611498760664e-02
7673184210515,3.619469128133592228e-01,7.009880029481405650e-01,1.014092056618920878e+00,4.452698192364635821e-01,-5.250102276972072879e-01,6.175902381569573496e-01,-3.803700127818784860e-01,-4.762690509661177685e-01,-1.894051180827100445e-01,-2.289262752965687819e-01,-2.746048782422684000e-03,-3.995810231578830903e-04,-1.202959081199065158e-04,-5.516098119436604365e-03,1.185892205162273894e-01,8.253290891713922772e-02
7673217499915,3.435312209107005965e-01,6.973890211134314843e-01,1.006989997267443870e+00,3.996528060501237101e-01,-4.966826038053653303e-01,6.658778891821177659e-01,-3.875444005423790972e-01,-6.143894653860694222e-01,-1.182824413260036983e-01,-1.880057246316441666e-01,-2.746535330371606409e-03,-4.027241305592716477e-04,-1.215705641503522099e-04,-5.615187602174400404e-03,1.201232551432834528e-01,8.092836245930218331e-02
7673250788415,3.241758994295337870e-01,6.974542790356282884e-01,1.002793783989712528e+00,3.635380056801888471e-01,-4.691969746407296804e-01,7.040251032750260984e-01,-3.899268795205663718e-01,-5.611839849909258104e-01,-9.164337905793221162e-02,-7.401044084729996309e-02,-2.743161031148154839e-03,-4.033797184593021848e-04,-1.165466120735943959e-04,-3.626606606460375509e-03,1.202309346962928266e-01,8.100544291608850755e-02
7673284078915,3.086940092540871317e-01,6.954140574256910678e-01,9.994361097836601537e-01,3.416279974151973375e-01,-4.467238741713184802e-01,7.321254519678109807e-01,-3.843441351294156760e-01,-5.206013968227735100e-01,-3.006010982451227942e-02,-1.076227583139420171e-02,-2.741033139795992415e-03,-3.982111456153415480e-04,-1.146607362382412064e-04,-4.588198480942310212e-03,1.177377032973550286e-01,7.839557323880559647e-02
7673317367115,2.910436873819384207e-01,6.978490300092052845e-01,9.979581302266021803e-01,3.270607109381516997e-01,-4.188583364693459488e-01,7.580591713376410024e-01,-3.780678220658986732e-01,-6.245421435232916263e-01,2.078573732918122252e-02,-1.983950735100897464e-02,-2.734718679515105340e-03,-3.969580304709486164e-04,-1.151274177089049380e-04,-1.064446543710378511e-03,1.135334186055690642e-01,7.738554039564118914e-02
7673350656415,2.680434846617975042e-01,6.993995658027312157e-01,9.974191079416184769e-01,3.045828316774030209e-01,-3.828875194621169653e-01,7.863381306844898777e-01,-3.772251188867782878e-01,-7.306372429282860237e-01,1.200815500172174336e-03,-3.139693707023568509e-02,-2.732792844989378762e-03,-3.975480111970361463e-04,-1.178828620144522577e-04,1.215127546815299945e-03,1.141861286374531159e-01,7.712322849965363991e-02
7673383950615,2.440842693491694915e-01,7.007132503395464562e-01,9.963767355626493849e-01,2.773195034672021331e-01,-3.592672804254330443e-01,8.054993270453503218e-01,-3.810403500180863379e-01,-7.503776376644051282e-01,-3.808633130699280722e-02,1.910003282099378280e-02,-2.725263041943144175e-03,-3.971615054425153574e-04,-1.222090044100814800e-04,6.848551687079651451e-03,1.134384534681326384e-01,7.656441829534765819e-02
