#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.193404576698560482e-01,2.829553386879971044e-01,1.099457961201792955e+00,-3.557946310495990749e-01,8.403332122552317207e-01,-2.048113227707803324e-02,-4.084492577025108928e-01,-3.556245590431417747e-01,9.843814935359816998e-01,1.000529316127407239e-04,-4.662907338053661442e-03,-5.207179635927805137e-04,-2.006729466162069948e-03,-1.890718781564854067e-02,7.749763665176501171e-02,1.481168786768164713e-01
7672085717815,2.071545232520161095e-01,3.201551729946590097e-01,1.099496973287541035e+00,-3.535452956361928023e-01,8.392532324819613754e-01,-2.828511885206729665e-02,-4.121403738456358989e-01,-3.488417451109764866e-01,1.179734658129214520e+00,-4.629960694635401608e-02,-4.657033601515114286e-03,-5.163420141275386951e-04,-2.003345056809790938e-03,-2.060332105518963841e-02,7.365927746984246571e-02,1.472741533283036530e-01
7672118952315,1.946865331142398903e-01,3.627960352367182173e-01,1.097269779515190891e+00,-3.652313160342366971e-01,8.318544905068491202e-01,-5.149789705755683511e-02,-4.146952604143665511e-01,-2.769760131167515183e-01,1.325439714234975197e+00,-1.060668692960236997e-01,-4.656841548540914186e-03,-5.097792203085071408e-04,-1.998949576132469722e-03,-2.056950194725327280e-02,6.960413713535773539e-02,1.458441848406731578e-01
7672152238415,1.870880692758543073e-01,4.076290742062338990e-01,1.092578101944482016e+00,-3.839505808750388605e-01,8.227113684880872357e-01,-8.315820671894984251e-02,-4.108681884272223361e-01,-1.188305138820106299e-01,1.391422286553820609e+00,-1.826325731897861515e-01,-4.656925630303230743e-03,-5.076550062330608109e-04,-1.999869945268809013e-03,-2.057368831779655613e-02,6.721951021328705089e-02,1.447076628306436796e-01
7672185529115,1.832150734607920217e-01,4.525429131934566862e-01,1.084386415224681599e+00,-4.112695445828836172e-01,8.128155401466989893e-01,-1.184335329044316348e-01,-3.951730730684876458e-01,7.886270980284419696e-02,1.353781654351749131e+00,-2.841196190495931528e-01,-4.664283174537493804e-03,-4.990088936760269560e-04,-2.000716246908266008e-03,-1.624434876029706709e-02,6.687283852399146522e-02,1.436888857073946868e-01
7672218826115,1.825175086636640909e-01,4.925395140734232236e-01,1.074150990769446201e+00,-4.392569218859287417e-01,8.079129025610446435e-01,-1.466514397965568983e-01,-3.644495214104196967e-01,2.420552650092712976e-01,1.136350056958761234e+00,-3.506728669730242443e-01,-4.676211247265381343e-03,-5.149731690076945079e-04,-1.998532413168205291e-03,-1.131221591842961061e-02,6.696387452174212829e-02,1.432644408236607714e-01
7672252119915,1.927630619269332379e-01,5.277263439095446484e-01,1.063776946813627777e+00,-4.579000097522544777e-01,8.091934741791706465e-01,-1.593266716068621469e-01,-3.318862969895085002e-01,3.001979173674623191e-01,8.508778312712698133e-01,-3.296236824265018073e-01,-4.675596916279670806e-03,-5.153146405770973404e-04,-1.996827625728196318e-03,-7.218499435429196788e-03,7.058865100589049868e-02,1.418513602492290082e-01
7672285397215,2.053330856691893691e-01,5.522244195501537778e-01,1.053429515044633558e+00,-4.645172520375649428e-01,8.169067689011608735e-01,-1.629458196736762454e-01,-3.005590014187044523e-01,3.500563931661249684e-01,5.784819822259662514e-01,-2.836605744911843696e-01,-4.681583904870040454e-03,-5.124456387213516782e-04,-2.011446438898431555e-03,-8.875116418749082886e-03,7.388188717702980080e-02,1.439935617464458695e-01
7672318692515,2.204900438669710749e-01,5.703660631377199808e-01,1.043939818355781091e+00,-4.645384180658444495e-01,8.274499874419543044e-01,-1.608497480988499984e-01,-2.713999538683249391e-01,3.343909807972689774e-01,3.939998539418845258e-01,-1.632117185230748113e-01,-4.679571947891305803e-03,-5.172927303026590923e-04,-2.029164882281213767e-03,-1.237357448842115772e-02,7.995716234115225751e-02,1.408574710792896145e-01
7672351975515,2.331933351375691243e-01,5.807273247462603205e-01,1.040109517928110572e+00,-4.678921639024397616e-01,8.321289824019245662e-01,-1.553161592922188694e-01,-2.539983666643234050e-01,2.804286144971126493e-01,2.571839358040247103e-01,-2.619212157311800321e-02,-4.678692325396542964e-03,-5.172396423221995105e-04,-2.035265163441368590e-03,-1.565266090753471978e-02,7.915891122554095938e-02,1.398215156805783788e-01
7672385265715,2.430084829181979600e-01,5.849132750638638134e-01,1.039103319091337463e+00,-4.773234295403342986e-01,8.304679451469640927e-01,-1.499472796081384729e-01,-2.449513197215960336e-01,2.281336357853897823e-01,2.107067246329148158e-01,4.661345803297831797e-02,-4.678688345610634153e-03,-5.176022633068334041e-04,-2.037575544085450108e-03,-1.708285220304903498e-02,7.679973587481711550e-02,1.435139072795749704e-01
7672418592115,2.511791370375348609e-01,5.932859349914494373e-01,1.039819459110639777e+00,-4.989951767681937156e-01,8.203516025676903523e-01,-1.461678439276897501e-01,-2.380378607033592497e-01,2.157503078296793275e-01,2.335695783768544642e-01,4.920770873064899548e-02,-4.670613855063281139e-03,-5.224726504385157188e-04,-2.046067531509843454e-03,-1.865450880339003872e-02,7.770526848530322217e-02,1.427839800953571436e-01
7672451844315,2.578108140379007374e-01,5.995092369853429748e-01,1.043442474222140648e+00,5.180327616398250345e-01,-8.128369930430981993e-01,1.372971732494704666e-01,2.282270072234557912e-01,2.245428204330354727e-01,2.106041295274042602e-01,3.394637921423236671e-02,-4.672598922910985511e-03,-5.270323155206342288e-04,-2.046010011869828487e-03,-1.465885513879336757e-02,7.894062925866633662e-02,1.438139898929615967e-01
7672485134015,2.637499672663105033e-01,6.071616599393802050e-01,1.044938068315197643e+00,5.357696576953548950e-01,-8.064164089167463745e-01,1.331281818996886135e-01,2.119441825266843160e-01,1.571783221161440758e-01,2.425268740271609991e-01,-4.060088838617978771e-03,-4.670649286732440550e-03,-5.301958223816023935e-04,-2.047386849603717671e-03,-1.340884580461522077e-02,7.954838375832681829e-02,1.443241637925063436e-01
7672518422015,2.662981240714822895e-01,6.158401047667870776e-01,1.043392020284663158e+00,5.496414863614216273e-01,-8.002171480631710132e-01,1.351361819361487082e-01,1.982043509809318926e-01,7.972553973141183192e-02,2.815091752826324178e-01,-2.343829486586304633e-02,-4.672784817587886420e-03,-5.243964352971232151e-04,-2.047243436498657337e-03,-1.266630613437039546e-02,8.051288954515692375e-02,1.444564751847573769e-01
7672551712215,2.682040666383485594e-01,6.267438760082506555e-01,1.043084474509408777e+00,5.629447215598343268e-01,-7.925949309195315928e-01,1.445884943460186978e-01,1.843385018148272769e-01,2.227180476179956015e-02,2.746274805422891374e-01,-1.440563076045859453e-02,-4.670505106652300849e-03,-5.217336164661892130e-04,-2.044672555908375738e-03,-1.561555060880207360e-02,8.036106020208123868e-02,1.417752451753774845e-01
7672585002615,2.705351969291071579e-01,6.359168663138177191e-01,1.044164663434706375e+00,5.755766184112030004e-01,-7.858703949516844256e-01,1.485398608808469190e-01,1.704558253809673740e-01,8.174442093391363906e-02,2.720022147364303255e-01,2.507088842306054444e-02,-4.665835447633322024e-03,-5.219142266639303050e-04,-2.053163743567910579e-03,-1.548270287521129676e-02,8.560615489969791714e-02,1.465125873900356701e-01
7672618289915,2.735005565990377141e-01,6.465283550114727662e-01,1.045956020349066762e+00,5.939045309771241454e-01,-7.765896213913342505e-01,1.501258577823198215e-01,1.471332554429116146e-01,2.040133233578597383e-01,3.685549088740149859e-01,3.550367913109293144e-02,-4.675768293960115216e-03,-5.250012700819642634e-04,-2.050582686665197371e-03,-1.361627690690208649e-02,8.669085768473576425e-02,1.455109438904245434e-01
7672651580115,2.841248389016114984e-01,6.544387411769421181e-01,1.049998540421024806e+00,6.144578543807379667e-01,-7.655542765742608946e-01,1.505396933660769210e-01,1.170726079402335251e-01,2.246259821394979150e-01,4.006649007493940928e-01,5.308964248456607415e-02,-4.685699173455484985e-03,-5.378537886627412622e-04,-2.040938643558416147e-03,-1.062221615009512933e-02,8.621174717270936594e-02,1.440393700909085861e-01
7672684870015,2.916751705867469679e-01,6.684995832168731944e-01,1.051489521139558292e+00,6.273968664042313126e-01,-7.564625256295034461e-01,1.568462030861673684e-01,9.765699115699141841e-02,8.254870009553115506e-02,3.678614533700828026e-01,6.326582833765125383e-03,-4.681399366179541700e-03,-5.366526116861262139e-04,-2.033300853879987154e-03,-1.285495966397028587e-02,8.641112660984873184e-02,1.431466377091911990e-01
7672718158315,2.931532639690624942e-01,6.777201234879339786e-01,1.051474837658499251e+00,6.249121270201127842e-01,-7.548388084884595228e-01,1.774093452314806363e-01,9.071455741753078894e-02,4.043114031903092404e-02,1.177142344563636284e-01,-2.979105381075220285e-02,-4.683399972491811454e-03,-5.375574654867450999e-04,-2.025941003767424593e-03,-1.210310297517967065e-02,8.879725951447951793e-02,1.418865148047643299e-01
7672751448615,2.967999119479414749e-01,6.811510200404931048e-01,1.050467034291425739e+00,6.118817986747915327e-01,-7.612703361990674766e-01,1.982812078907822129e-01,8.217482747918258834e-02,2.292039938476023719e-01,1.616432729996267470e-01,4.539982147687826076e-03,-4.680698302246444516e-03,-5.421420236219246349e-04,-2.029418893339554088e-03,-1.128276785558925133e-02,9.219095042454655831e-02,1.429218595376703926e-01
7672784736915,2.997540298651844015e-01,6.910017517992155245e-01,1.049830419983944996e+00,6.163350051334709478e-01,-7.524189458211141268e-01,2.231311951914201619e-01,6.487958961812238801e-02,2.305863142780555097e-01,1.904057181407642074e-01,7.773240075970690513e-03,-4.673943544554028454e-03,-5.485248437979592341e-04,-2.021652340506635559e-03,-8.093545810594770726e-03,9.117170177418437715e-02,1.466285539363254287e-01
7672818027515,3.059095751523454587e-01,6.963355524946704955e-01,1.048384253496560836e+00,6.157825584112580630e-01,-7.396626024032332269e-01,2.661603783898378039e-01,5.356984541643435710e-02,2.168592707265095676e-01,1.198979253772318593e-01,-1.735286754587390262e-02,-4.674398071078981858e-03,-5.491829157269693517e-04,-2.027627274373675417e-03,-1.039296887174116606e-02,9.023991280761724243e-02,1.472727829222369722e-01
7672851321015,3.211658697460910150e-01,7.024444433039862545e-01,1.047737354332250792e+00,6.168257883259636865e-01,-7.255838202459727881e-01,3.033329401343242138e-01,3.229851517918465309e-02,3.255149606527936168e-01,1.234088881028265056e-01,-5.655747114339153281e-02,-4.670556667247809275e-03,-5.425700519409684848e-04,-2.027314594374027539e-03,-1.220531624958034501e-02,9.265475932785752211e-02,1.465362786376987747e-01
7672884605215,3.318782632470924643e-01,7.076023614321228505e-01,1.044084368608806601e+00,6.177066508982568260e-01,-7.116081555609087284e-01,3.347274346074790019e-01,3.141798267966024703e-03,2.583869781741920946e-01,1.014966988829679034e-01,-8.114672831445111922e-02,-4.671968083628393574e-03,-5.359884466723441234e-04,-2.028004318570136768e-03,-1.380193704266013954e-02,9.106721734954095759e-02,1.436382059719429893e-01
7672917895515,3.411688113886556240e-01,7.119797454636273004e-01,1.041577865530939118e+00,6.229027893588161557e-01,-6.917847435771815601e-01,3.639412349007670189e-01,-3.118911832297353165e-02,3.031309448184206778e-01,1.476440214314299060e-01,-6.935314884423192383e-02,-4.671966358870891824e-03,-5.359816953228267039e-04,-2.028011869445533934e-03,-1.379922752173467528e-02,9.106623356416290727e-02,1.436373426116243912e-01
7672951211815,3.526678907804393082e-01,7.202034322271341216e-01,1.039389237206077343e+00,6.233313331765846232e-01,-6.742997309419886953e-01,3.900372644735372041e-01,-6.818250694909576415e-02,2.745621234509408870e-01,9.467393236876871232e-02,-1.244983774119135106e-01,-4.664252079109059389e-03,-5.296013989816322244e-04,-2.032944035698730934e-03,-1.100264841762351418e-02,8.916490819580168148e-02,1.391937141343943252e-01
7672984473615,3.618959257523446937e-01,7.224507921409463185e-01,1.034448227740398796e+00,6.134691232841253949e-01,-6.601025912084241831e-01,4.174773447767486934e-01,-1.167598837575913456e-01,2.474339871850135819e-01,-4.175572150821793755e-04,-2.015992252001396756e-01,-4.659547311860583359e-03,-5.299978921597120344e-04,-2.031402393875707084e-03,-8.331489048790233221e-03,8.865940399532772076e-02,1.368109867678801439e-01
7673017763615,3.693694194250167206e-01,7.245403605192631824e-01,1.026713018305210445e+00,6.000917809582467788e-01,-6.461045262385106680e-01,4.414227527604869250e-01,-1.660865706365910743e-01,1.198559396982607494e-01,7.048471632572373552e-03,-2.268353222874679720e-01,-4.656497277955674863e-03,-5.262945446477633720e-04,-2.031111660635366665e-03,-1.011539101380508690e-02,8.940517805144315711e-02,1.344063042862893298e-01
7673051070315,3.723497462555691029e-01,7.278855060758884221e-01,1.019578770275126445e+00,5.878667482641115605e-01,-6.246394166492371669e-01,4.664340113693699608e-01,-2.160499907228859706e-01,4.176080416055530375e-02,2.976980583292536398e-03,-2.242474687094294095e-01,-4.649732501163519709e-03,-5.272700762226250389e-04,-2.023421266309271150e-03,-7.474701595833181667e-03,8.659970467372328506e-02,1.324426449297237685e-01
7673084341115,3.720585444484578175e-01,7.250535504310817725e-01,1.011468242441530441e+00,5.640912409487620627e-01,-6.009657727754413870e-01,4.986730966565119938e-01,-2.682654553018473664e-01,-4.078748449428585415e-02,-1.045895455240710981e-01,-2.304951296153692208e-01,-4.651398329851854328e-03,-5.255384965186498530e-04,-2.023711142469704089e-03,-8.738557005784425985e-03,8.726825349891141614e-02,1.326561435469771899e-01
7673117631515,3.696373193290208858e-01,7.233024255097173505e-01,1.003130358207094730e+00,5.302916414491091190e-01,-5.773244756883121331e-01,5.329315534635703511e-01,-3.185454192157387565e-01,-1.436665316499672607e-01,-1.246931264668438843e-01,-2.392601034345817890e-01,-4.650542632658135646e-03,-5.272033034780677224e-04,-2.027535081442754898e-03,-9.187369585406973682e-03,8.979627701900468051e-02,1.342900894065129913e-01
7673150958915,3.610979166345528735e-01,7.194865927970587327e-01,9.951238280809406866e-01,4.900273264256414518e-01,-5.511545149653724884e-01,5.733212700349945568e-01,-3.569378675832584058e-01,-3.115187539681284479e-01,-1.769543357747496715e-01,-2.608377462298042682e-01,-4.647609083986084175e-03,-5.312681675516444301e-04,-2.029678864025672661e-03,-7.825751789677518402e-03,8.950268405603048483e-02,1.337001138844583492e-01
7673184210515,3.462201392448222004e-01,7.118645429333422259e-01,9.887005991596334864e-01,4.430205589490814333e-01,-5.249706117760783997e-01,6.182583043824030344e-01,-3.819624460363731933e-01,-4.881015804497441657e-01,-1.847541826359017925e-01,-2.335408465842357673e-01,-4.648083774687881455e-03,-5.339589808656707622e-04,-2.032053551974175379e-03,-4.650608441804700982e-03,9.185699600405680676e-02,1.357985026244913906e-01
7673217499915,3.268366688160433964e-01,7.095022187778059486e-01,9.786286325667306052e-01,3.973976783934128898e-01,-4.963055984993892666e-01,6.665291796393840729e-01,-3.892231889224205266e-01,-6.281559548597559495e-01,-1.131004249053224331e-01,-1.934467278865268369e-01,-4.651225651874105194e-03,-5.417796094513035966e-04,-2.034933169733799552e-03,-5.732803362770519211e-03,9.529410384553976820e-02,1.355924188585867218e-01
7673250788415,3.071571371980334475e-01,7.075743858270878706e-01,9.750684258874731114e-01,3.612555586279982411e-01,-4.685282233220096071e-01,7.047322726067735132e-01,-3.915713846255702291e-01,-5.753606045796033630e-01,-8.505362879894751149e-02,-7.841655368998694253e-02,-4.647261358820629212e-03,-5.456990744200989566e-04,-2.036855515617733581e-03,-2.053863757243440651e-03,9.496162469038937903e-02,1.355054266800667373e-01
7673284078915,2.900264360837819799e-01,7.044117926542332597e-01,9.739771157916566890e-01,3.395002547735720411e-01,-4.458125481196151818e-01,7.327399252910394845e-01,-3.861126141843302939e-01,-5.399225254250697992e-01,-2.250359463906879270e-02,-1.278286868142483601e-02,-4.646480274363323434e-03,-5.429715306061532560e-04,-2.032377805872957917e-03,-1.831184582967183014e-03,9.229300032310405744e-02,1.351458112346091422e-01
7673317367115,2.715440422751134175e-01,7.066624410519278809e-01,9.730109150669316032e-01,3.250461923507727557e-01,-4.177008065616927279e-01,7.586862821107418497e-01,-3.798238201758227239e-01,-6.444630701796587591e-01,2.750357340831788636e-02,-1.997139158362903205e-02,-4.644042474420560264e-03,-5.435868632349384827e-04,-2.033518855947226943e-03,7.105082288041547622e-04,9.003879015881861847e-02,1.339590071765984769e-01
7673350656415,2.491747154906780726e-01,7.091464845562660546e-01,9.720682059081562354e-01,3.025553675024953426e-01,-3.817115469437485920e-01,7.868742145094128615e-01,-3.789267938077683362e-01,-7.485344846247873329e-01,1.146325201778581812e-02,-3.166203324761341503e-02,-4.638697914685429614e-03,-5.404256457723477904e-04,-2.037637665074912372e-03,2.732442908361836561e-03,9.060197602626018920e-02,1.321519641780161403e-01
7673383950615,2.263906823340237073e-01,7.106093260115791121e-01,9.706770295123487990e-01,2.753359856090174529e-01,-3.580542600372498274e-01,8.059525569956145219e-01,-3.826587484562699593e-01,-7.647465793810775958e-01,-2.849841827815238759e-02,1.894837086400500206e-02,-4.632089541423272359e-03,-5.358650350897241560e-04,-2.039571147422305272e-03,6.251422873894329699e-03,9.123137678479080470e-02,1.293208543032138280e-01
