#t_ns,in_ts
7839098481115,460108701255
7839131769915,460124003722
7839165066615,460145153616
7839198350315,460164223339
7839231638415,460182918336
7839264934615,460201885842
7839298218615,460223428959
7839331511515,460242283349
7839364797215,460263200486
7839398085315,460284745201
7839431375815,460305661615
7839464664415,460327029497
7839497955515,460350096659
7839531244115,460372030216
7839564533515,460392607215
7839597821815,460416548618
7839631112015,460442070923
7839664402215,460471041135
7839697694915,460495554943
7839730979815,460519286698
7839764268515,460550376106
7839797588115,460575454888
7839830847215,460602353830
7839864151715,460631311506
7839897432815,460664305410
7839930717415,460693241787
7839964004815,460721871044
7839997301215,460751502219
7840030584915,460780098753
7840063873015,460809310172
7840097163415,460838858554
7840130467515,460866033323
7840163741715,460898368835
7840197031615,460929952304
7840230319615,460959518188
7840263612015,460991398147
7840296900915,461023460586
7840330188015,461052841569
7840363478615,461077682235
7840396768515,461115360464
7840430059415,461148064381
7840463345915,461182918485
7840496635015,461217548491
7840529930615,461253603809
7840563214715,461287929736
7840596502815,461322453024
7840629799815,461351516332
7840663094515,461385280970
7840696371115,461423654853
7840729667915,461459109101
7840762951915,461486961696
7840796239215,461516564550
7840829529715,461551253653
7840862834715,461589825263
7840896108315,461628145576
7840929398215,461657822897
7840962686315,461692948238
7840995976715,461728980032
7841029265215,461759088424
7841062554515,461798827699
7841095844615,461835341152
7841129164615,461871457297
7841162425315,461907377312
7841195713215,461946551254
7841229002315,461988939799
7841262297715,462025971664
7841295580615,462067075646
7841328869415,462102624518
7841362166915,462140098677
7841395449615,462173411939
7841428737515,462206399758
7841462034315,462236494267
7841495317215,462272372250
7841528605215,462308241961
7841561895915,462340839995
7841595185815,462373271974
7841628475815,462410213688
7841661764115,462443011323
7841695052415,462473763230
7841728343815,462506747327
7841761646215,462537999897
7841794921015,462567387586
7841828211215,462605893377
7841861501815,462633810803
7841894792115,462664640784
7841928078715,462696390952
7841961369815,462722399537
7841994683315,462752947180
7842027947315,462787525312
7842061235615,462826625435
7842094532715,462863149117
7842127814115,462894524245
7842161103815,462932859671
7842194400815,462970884961
7842227683715,463001319857
7842260972015,463041883985
7842294262215,463083188243
7842327552715,463124219096
7842360839715,463166019878
7842394130715,463205475990
7842427419115,463246443298
7842460758715,463288640528
7842493997615,463325562314
7842527286815,463368721615
7842560577015,463409338111
7842593867415,463453151844
7842627158415,463485355647
7842660445015,463522244038
7842693736015,463565739042
7842727029615,463606052614
7842760313615,463638190066
7842793602015,463680299737
7842826898015,463720768798
7842860181815,463766426965
7842893470315,463807980047
7842926767015,463848296485
7842960050615,463889461183
7842993338415,463923812850
7843026628715,463964087467
7843059918915,464003277956
7843093206215,464030568919
7843126497015,464066500457
7843159806215,464101520536
7843193075415,464138140575
7843226364715,464173031706
7843259653415,464205922743
7843292944015,464237497345
7843326261015,464273392596
7843359524315,464312082381
7843392811515,464350628385
7843426114315,464390403805
7843459395215,464422008892
7843492680315,464459765217
7843525969515,464495805528
7843559265715,464531331634
7843592548615,464569885678
7843625836415,464602709668
7843659133815,464633857237
7843692415215,464676732169
7843725704715,464716717454
7843758995115,464747466181
7843792286015,464777375553
7843825573215,464807488971
7843858863515,464842199294
7843892153315,464873732602
7843925441815,464907880828
7843958731115,464948684134
7843992019915,464987425208
7844025311515,465018719559
7844058598615,465059920245
7844091890915,465094085018
7844125177715,465124883574
7844158467415,465165358623
7844191761515,465199433768
7844225046315,465232489764
7844258336115,465266526703
7844291632615,465300377999
7844324914315,465334476536
7844358202915,465370102782
7844391500915,465398517492
7844424785315,465440844610
7844458071515,465473816820
7844491361515,465507627362
7844524651015,465537038165
7844557939015,465575981794
7844591229615,465605738917
7844624520115,465640814872
7844657829915,465671842101
7844691097515,465710989249
7844724386415,465752160799
7844757694315,465790638332
7844790964715,465822813030
7844824257315,465854995186
7844857544215,465882718806
7844890833815,465913501931
7844924127815,465942750570
7844957412715,465982461665
7844990702815,466021599043
7845023996215,466049671324
7845057280715,466081100483
7845090569415,466116544568
7845123899615,466152797454
7845157147815,466190717437
7845190437615,466229318808
7845223727615,466259149546
7845257018215,466287857157
7845290305515,466318644394
7845323596115,466357235095
7845356886315,466394881497
7845390173415,466431264656
7845423464215,466463360152
7845456778815,466503365838
7845490042815,466543109294
7845523332315,466582737869
7845556622915,466611583486
7845589910715,466638320828
7845623200615,466676746597
7845656494515,466707632435
7845689779015,466743895975
7845723068615,466776605235
7845756362215,466816604714
7845789647715,466857776708
7845822937315,466900708128
7845856232915,466930997130
7845889515815,466962283437
7845922803815,466999304766
7845956094315,467030350326
7845989404615,467068309281
7846022671915,467105350207
7846055962515,467129433977
7846089281715,467166061466
7846122540215,467208845807
7846155830515,467251177082
7846189146215,467289761749
7846222408615,467322241806
7846255699215,467356545951
7846288989515,467396671373
7846322296115,467431797890
7846355565715,467472279755
7846388861015,467514897613
7846422145815,467547761841
7846455474315,467589662639
7846488729015,467629247968
7846522013715,467671405189
7846555303515,467710579057
7846588603415,467753551201
7846621881715,467796018859
7846655170115,467840846037
7846688461415,467877035618
7846721748915,467917317433
7846755039115,467956566598
7846788328815,467996522489
7846821617815,468033589318
7846854906715,468066484029
7846888196715,468100743150
7846921486615,468131285755
7846954775815,468170926521
7846988065115,468210649315
7847021355415,468251044225
7847054644715,468288828528
7847087932215,468331556713
7847121227215,468372550030
7847154511815,468412573293
7847187801515,468454630672
7847221095615,468497199582
7847254380215,468538886221
7847287670715,468576247546
7847320987015,468610834071
7847354248915,468652427996
7847387536615,468688435024
7847420856215,468731776748
7847454115615,468770278366
7847487405015,468809774359
7847520695115,468849633588
7847553985815,468884684413
7847587272715,468918682632
7847620565315,468957615453
7847653852515,468993888197
7847687141615,469034120573
7847720431015,469077111338
7847753751815,469119852198
7847787010215,469159779193
7847820298615,469193125501
7847853594615,469232965343
7847886878715,469269714456
7847920168315,469304400984
7847953463615,469333883110
7847986746815,469376917737
7848020037015,469419166665
7848053329815,469453422531
7848086614615,469488289315
7848119903215,469521121873
7848153192915,469559127119
7848186483115,469594472763
7848219786815,469638445916
7848253061115,469682690749
7848286352515,469715916003
7848319639415,469751012052
7848352929715,469785623241
7848386219215,469824922261
7848419507515,469859051050
7848452797315,469889499989
7848486117315,469930630807
7848519376315,469966108262
7848552665815,470001292818
7848585960215,470034414155
7848619245015,470078178815
7848652533215,470117231215
7848685828315,470156360967
7848719112815,470194995276
7848752434815,470229973071
7848785696315,470268765021
7848818981115,470304626211
7848852270415,470335467494
7848885559515,470374927938
7848918849115,470410754992
7848952137315,470441268956
7848985429115,470479726582
7849018715915,470517487187
7849052005915,470548815675
7849085296415,470588820234
7849118585515,470629307815
7849151873515,470662481080
7849185163615,470702170155
7849218455415,470742826088
7849251744015,470786396104
7849285032515,470826492238
7849318326315,470866516785
7849351611815,470899656826
7849384899215,470939957835
7849418194415,470974345736
7849451479215,471012523369
7849484769815,471048332462
7849518063315,471081071312
7849551347515,471113922372
7849584638115,471146082496
7849617931215,471186908524
7849651215715,471226159760
