#t_ns,in_ts
7839098481115,660241851862
7839131769915,660259571802
7839165066615,660280028499
7839198350315,660300343088
7839231638415,660321818352
7839264934615,660343714853
7839298218615,660365437829
7839331511515,660387108529
7839364797215,660410247049
7839398085315,660430847674
7839431375815,660453756125
7839464664415,660476154841
7839497955515,660500184126
7839531244115,660524349187
7839564533515,660548777538
7839597821815,660573747601
7839631112015,660598625594
7839664402215,660624017049
7839697694915,660650726401
7839730979815,660676832403
7839764268515,660707506551
7839797588115,660734629585
7839830847215,660766134092
7839864151715,660796034090
7839897432815,660826508200
7839930717415,660857064932
7839964004815,660890437860
7839997301215,660922756301
7840030584915,660954953616
7840063873015,660986700296
7840097163415,661020823426
7840130467515,661052671466
7840163741715,661083787459
7840197031615,661119867352
7840230319615,661152082055
7840263612015,661182763773
7840296900915,661215532735
7840330188015,661248978372
7840363478615,661283560726
7840396768515,661320756403
7840430059415,661357324021
7840463345915,661393840244
7840496635015,661425821790
7840529930615,661462959389
7840563214715,661499673937
7840596502815,661537291511
7840629799815,661572813768
7840663094515,661608168969
7840696371115,661648754465
7840729667915,661678349540
7840762951915,661716634835
7840796239215,661751124303
7840829529715,661786067853
7840862834715,661821543551
7840896108315,661858962914
7840929398215,661896236656
7840962686315,661928367261
7840995976715,661967557331
7841029265215,662005153176
7841062554515,662041978969
7841095844615,662082576767
7841129164615,662122453288
7841162425315,662155064841
7841195713215,662194678405
7841229002315,662230504410
7841262297715,662271635964
7841295580615,662301424888
7841328869415,662331974434
7841362166915,662368684559
7841395449615,662405772374
7841428737515,662442673942
7841462034315,662473611334
7841495317215,662503573839
7841528605215,662540084028
7841561895915,662574850453
7841595185815,662600991385
7841628475815,662634116189
7841661764115,662673033858
7841695052415,662708686161
7841728343815,662742719588
7841761646215,662773058856
7841794921015,662801265620
7841828211215,662831778937
7841861501815,662866839933
7841894792115,662901602473
7841928078715,662942009484
7841961369815,662977026081
7841994683315,663009196488
7842027947315,663043297824
7842061235615,663083062626
7842094532715,663116040180
7842127814115,663149721421
7842161103815,663185668508
7842194400815,663220302805
7842227683715,663262058479
7842260972015,663297478380
7842294262215,663331437537
7842327552715,663365839112
7842360839715,663395053677
7842394130715,663429331972
7842427419115,663465869569
7842460758715,663499597595
7842493997615,663526932101
7842527286815,663566696307
7842560577015,663600518415
7842593867415,663640904911
7842627158415,663680971577
7842660445015,663724232020
7842693736015,663770678920
7842727029615,663815752653
7842760313615,663854397731
7842793602015,663892692855
7842826898015,663933326152
7842860181815,663967574193
7842893470315,664003060951
7842926767015,664038916626
7842960050615,664079203108
7842993338415,664117144751
7843026628715,664157785980
7843059918915,664197849355
7843093206215,664237648180
7843126497015,664268798038
7843159806215,664302207885
7843193075415,664345099543
7843226364715,664385537732
7843259653415,664424598115
7843292944015,664462693967
7843326261015,664497443838
7843359524315,664535131609
7843392811515,664573189494
7843426114315,664606531460
7843459395215,664639742101
7843492680315,664684333633
7843525969515,664722114001
7843559265715,664758123594
7843592548615,664791269149
7843625836415,664825146106
7843659133815,664853972537
7843692415215,664888148008
7843725704715,664925663756
7843758995115,664957527181
7843792286015,664995570204
7843825573215,665032284513
7843858863515,665073210779
7843892153315,665108994355
7843925441815,665144960571
7843958731115,665184031722
7843992019915,665214827204
7844025311515,665252024380
7844058598615,665287160594
7844091890915,665316731094
7844125177715,665358017042
7844158467415,665391501890
7844191761515,665424694371
7844225046315,665459562488
7844258336115,665494133638
7844291632615,665527978204
7844324914315,665561666944
7844358202915,665595182341
7844391500915,665628576475
7844424785315,665660561666
7844458071515,665689656571
7844491361515,665719815812
7844524651015,665753628326
7844557939015,665795378244
7844591229615,665830749522
7844624520115,665866427601
7844657829915,665901227166
7844691097515,665935852484
7844724386415,665970549205
7844757694315,666005826127
7844790964715,666043587463
7844824257315,666081298006
7844857544215,666121006224
7844890833815,666159318019
7844924127815,666200158711
7844957412715,666237103836
7844990702815,666276456400
7845023996215,666313401620
7845057280715,666350108954
7845090569415,666378249424
7845123899615,666412349328
7845157147815,666451386332
7845190437615,666488945345
7845223727615,666526279672
7845257018215,666565350000
7845290305515,666604876630
7845323596115,666638403842
7845356886315,666671421737
7845390173415,666710580843
7845423464215,666753654155
7845456778815,666792212529
7845490042815,666827701169
7845523332315,666863289914
7845556622915,666900467323
7845589910715,666941853509
7845623200615,666973895878
7845656494515,667009303513
7845689779015,667044225644
7845723068615,667078156378
7845756362215,667115889870
7845789647715,667149530323
7845822937315,667189303953
7845856232915,667225584584
7845889515815,667256368229
7845922803815,667295615779
7845956094315,667332162191
7845989404615,667363481794
7846022671915,667403567384
7846055962515,667440113603
7846089281715,667474449905
7846122540215,667512374562
7846155830515,667543989631
7846189146215,667580837684
7846222408615,667610107107
7846255699215,667640240203
7846288989515,667673949850
7846322296115,667703483818
7846355565715,667742365645
7846388861015,667774433558
7846422145815,667810146923
7846455474315,667846221936
7846488729015,667884372446
7846522013715,667914747768
7846555303515,667954809982
7846588603415,667989105333
7846621881715,668026543479
7846655170115,668063455518
7846688461415,668099784678
7846721748915,668132484792
7846755039115,668169558567
7846788328815,668205025524
7846821617815,668241216528
7846854906715,668275155481
7846888196715,668312990958
7846921486615,668350355962
7846954775815,668382462838
7846988065115,668419487884
7847021355415,668451191195
7847054644715,668488519359
7847087932215,668526055883
7847121227215,668565502048
7847154511815,668596314065
7847187801515,668627906664
7847221095615,668665552140
7847254380215,668708572112
7847287670715,668745607310
7847320987015,668780351165
7847354248915,668808969194
7847387536615,668848989509
7847420856215,668884894324
7847454115615,668919716023
7847487405015,668953533136
7847520695115,668984419818
7847553985815,669025569988
7847587272715,669063756080
7847620565315,669096275327
7847653852515,669129857150
7847687141615,669163692880
7847720431015,669196469233
7847753751815,669235183625
7847787010215,669276489385
7847820298615,669310770897
7847853594615,669349283769
7847886878715,669385965150
7847920168315,669424220915
7847953463615,669464617279
7847986746815,669501046029
7848020037015,669537235523
7848053329815,669567369526
7848086614615,669604167582
7848119903215,669638398677
7848153192915,669671050254
7848186483115,669702108517
7848219786815,669731505497
7848253061115,669773132461
7848286352515,669806490079
7848319639415,669839131984
7848352929715,669873347218
7848386219215,669907759173
7848419507515,669936518141
7848452797315,669966994309
7848486117315,670007319100
7848519376315,670043058794
7848552665815,670082147038
7848585960215,670115602487
7848619245015,670149275795
7848652533215,670184305531
7848685828315,670219977353
7848719112815,670265202957
7848752434815,670299923532
7848785696315,670334449890
7848818981115,670374153116
7848852270415,670416519031
7848885559515,670446954577
7848918849115,670479489468
7848952137315,670510499812
7848985429115,670548400137
7849018715915,670581411584
7849052005915,670623193845
7849085296415,670664912159
7849118585515,670707111622
7849151873515,670747916992
7849185163615,670787071854
7849218455415,670829159211
7849251744015,670870751749
7849285032515,670911503090
7849318326315,670950954779
7849351611815,670988702686
7849384899215,671018208466
7849418194415,671057297160
7849451479215,671096486012
7849484769815,671128134845
7849518063315,671171411723
7849551347515,671208733560
7849584638115,671248350625
7849617931215,671285308127
7849651215715,671319117043
