#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.214875528570910412e-01,2.841264893814602344e-01,1.103161475329887953e+00,-3.567164871062873943e-01,8.397369443387915355e-01,-1.970431713120588887e-02,-4.089094667838986119e-01,-3.647776137327471968e-01,9.892264066419639290e-01,4.013719311683442738e-03,-3.333297911359461244e-03,-4.615684924942771135e-04,-1.616778511804498660e-03,-3.348705677616067855e-03,9.412421370035602142e-02,1.156974847682630675e-01
7672085717815,2.068642779869976078e-01,3.222505643217517535e-01,1.103512213362850769e+00,-3.541988007498845237e-01,8.389564674278420231e-01,-2.750169324845243984e-02,-4.122364760387023930e-01,-3.604578201461189901e-01,1.189502170865636810e+00,-4.210415717814464109e-02,-3.111074046600983186e-03,-4.574009820153781452e-04,-1.555343963915305477e-03,-9.722198407495139666e-03,9.232034499129994354e-02,1.183601612273751380e-01
7672118952315,1.982575282904286695e-01,3.659921347013110338e-01,1.104784251394907768e+00,-3.658148702720864232e-01,8.315100768765770756e-01,-5.043646016113365743e-02,-4.150019713530768151e-01,-2.850696174107795744e-01,1.340273909193185453e+00,-1.000646352552958807e-01,-2.840854793715070527e-03,2.525128616001256547e-05,-1.700796084645865699e-03,-1.386238134191906078e-02,9.435731146664910751e-02,1.116857614426661760e-01
7672152238415,1.902255507159170966e-01,4.127406024333844514e-01,1.103386893786971523e+00,-3.845226147066540534e-01,8.224415558436615203e-01,-8.186340205603251374e-02,-4.111333474730894944e-01,-1.313801625449939614e-01,1.407834178015346493e+00,-1.697048145148023213e-01,-2.840308903776670845e-03,2.399702884767316598e-05,-1.692944958692326743e-03,-9.610875076437213824e-03,9.348107020831615543e-02,1.109048531838279228e-01
7672185529115,1.881810401704990254e-01,4.585472314992647402e-01,1.095855657333281385e+00,-4.117856724115511180e-01,8.126570810438521475e-01,-1.169902569961213806e-01,-3.953913357596929856e-01,6.491228695531214843e-02,1.373428927293594004e+00,-2.728138750686856517e-01,-2.844218548299875041e-03,2.757329258904583468e-05,-1.688009013610674951e-03,-6.806626795478637471e-03,9.272263659176253892e-02,1.077058871038249488e-01
7672218826115,1.915885604893954319e-01,5.009609474371956583e-01,1.085757204536050624e+00,-4.395801416607327261e-01,8.077058313331253459e-01,-1.450491222496317067e-01,-3.651593367594569428e-01,2.339250999094582284e-01,1.160747487190992189e+00,-3.402980502090692250e-01,-2.847017925987299289e-03,2.540233230134385646e-05,-1.686785974251231663e-03,-4.143527228757334403e-03,9.476575976654089128e-02,1.070092769760514068e-01
7672252119915,2.061734144836114557e-01,5.322221752956582952e-01,1.075278241391955714e+00,-4.582211824457192995e-01,8.088359203154787958e-01,-1.581349800532109440e-01,-3.328830576178816170e-01,3.044706758758683462e-01,8.702147237873726349e-01,-3.235740828086699494e-01,-2.850197322410357153e-03,2.944606280830106324e-05,-1.700353519857803440e-03,-5.713164847065029840e-03,9.718241478517343490e-02,1.092481324200337139e-01
7672285397215,2.179696229161725840e-01,5.577892458874138537e-01,1.062349941892994698e+00,-4.648532986700263936e-01,8.165665931987403647e-01,-1.616247110214775740e-01,-3.016750940575338436e-01,3.530239690208153980e-01,5.990286298093089323e-01,-2.808047471389804040e-01,-2.853476555802246430e-03,3.706465766719630589e-05,-1.712253762082356157e-03,-6.980179957238857175e-03,9.975284992165685261e-02,1.098177005959563440e-01
7672318692515,2.299645240957581827e-01,5.760900156527232197e-01,1.054234065619443328e+00,-4.651004239066421908e-01,8.271232956907684786e-01,-1.591027629746527838e-01,-2.724609333855682602e-01,3.322633721525946604e-01,4.066943204903507580e-01,-1.593795414175399883e-01,-2.850240193531272150e-03,3.699772455648167840e-05,-1.717166566405454444e-03,-8.719550548209250088e-03,1.021748318363999847e-01,1.092542020546619641e-01
7672351975515,2.423408130288319806e-01,5.861397786571193036e-01,1.049631809665470872e+00,-4.685775453301478932e-01,8.317282394460461248e-01,-1.535920183209646961e-01,-2.550935350581165495e-01,2.814971072237512639e-01,2.664153375939080637e-01,-2.306907333748226679e-02,-2.853402636033125148e-03,3.822730711771630039e-05,-1.722006121664773409e-03,-1.286837701334379684e-02,1.014005236146008071e-01,1.103821403761079123e-01
7672385265715,2.515442493360800502e-01,5.930980096810628543e-01,1.048870147286311560e+00,-4.779192973054806615e-01,8.301419705074625233e-01,-1.481154253192280279e-01,-2.460066561041126254e-01,2.298572599844468378e-01,2.241287086395339356e-01,5.125015461344574474e-02,-2.849780039845464276e-03,3.653764863078146351e-05,-1.719435096549818548e-03,-1.418471272500348990e-02,1.012096003743155337e-01,1.140473265068635417e-01
7672418592115,2.626834049848998376e-01,6.010051193998147134e-01,1.051358324438040004e+00,-4.997740581240069369e-01,8.198658085854813038e-01,-1.445339576621997579e-01,-2.390729633840643076e-01,2.215604305906834492e-01,2.435506450685634428e-01,5.332106135775036698e-02,-2.855546815809988179e-03,3.207002358065519268e-05,-1.726136557233974968e-03,-1.778878046211693903e-02,1.010294703523783311e-01,1.152859849811853216e-01
7672451844315,2.706715401401013077e-01,6.071564449217726755e-01,1.055031970947842845e+00,5.187948539162002826e-01,-8.122977372816404529e-01,1.356740102292464389e-01,2.293836273701985451e-01,2.321189388639122442e-01,2.196945938659553843e-01,3.863198280942550106e-02,-2.857670162754856556e-03,3.225809876159598297e-05,-1.727122708110674686e-03,-1.315305325110866126e-02,1.023205925057164428e-01,1.170727140248493253e-01
7672485134015,2.762828652690502151e-01,6.142770433317320533e-01,1.055910618045878380e+00,5.365752511854051665e-01,-8.058539772557163916e-01,1.314574971804804704e-01,2.130851791925163219e-01,1.637012168504269061e-01,2.484553674919900701e-01,1.563464318976239388e-03,-2.856690606627580904e-03,2.874811628594744424e-05,-1.725299252007021604e-03,-1.095947489399707458e-02,1.025929533374036473e-01,1.192392413556509628e-01
7672518422015,2.801620988586153160e-01,6.229390084014879703e-01,1.057226453150766465e+00,5.504245278502873928e-01,-7.996955047078058154e-01,1.333655497110787791e-01,1.993328097458569870e-01,8.480297454739982310e-02,2.867980721083596696e-01,-1.634479516080034056e-02,-2.854436822453968337e-03,3.276543503719684080e-05,-1.720010396057203642e-03,-8.990546203813426507e-03,1.024184009213428698e-01,1.186089439793869826e-01
7672551712215,2.816814990993132817e-01,6.333077830378822659e-01,1.057592904017682800e+00,5.635941414524333615e-01,-7.922111244731881996e-01,1.427498137939597622e-01,1.854337311365194529e-01,2.606974376123255902e-02,2.784083725373940332e-01,-3.853182407691917253e-03,-2.849617949879642426e-03,3.024432902320228945e-05,-1.715934873761509449e-03,-9.617320976129772880e-03,1.029719542022465711e-01,1.174126010337564058e-01
7672585002615,2.836957999340983805e-01,6.443585973551055890e-01,1.058801254933625868e+00,5.762397382112008914e-01,-7.855133680433288301e-01,1.466054232763215615e-01,1.715323951837757765e-01,8.215060757351386189e-02,2.820067964539409999e-01,3.174928261461858192e-02,-2.844291588328010534e-03,2.851090721436991472e-05,-1.717396519359852590e-03,-1.025650481212234816e-02,1.068666719818106570e-01,1.168738831193811140e-01
7672618289915,2.891114599467555224e-01,6.555848882187271798e-01,1.060269357993190553e+00,5.943570098165000815e-01,-7.763724506550000459e-01,1.480596548985807226e-01,1.485392249113061114e-01,2.079260621289551747e-01,3.797364670414632992e-01,4.132055014591448638e-02,-2.842054559220476891e-03,3.101142170034624465e-05,-1.721642107018259496e-03,-1.098965329085973414e-02,1.076243274675733330e-01,1.167007197792241657e-01
7672651580115,3.003769010058596756e-01,6.635755233205399284e-01,1.063140008605459208e+00,6.149265620612821559e-01,-7.653064819989893186e-01,1.486553261632662104e-01,1.186292792067614038e-01,2.321834146816416644e-01,4.112763698222416942e-01,5.806460570367830143e-02,-2.853517594636097599e-03,2.079402485394783297e-05,-1.719376057900171527e-03,-1.030245484047334278e-02,1.080442267875677681e-01,1.161012544998865220e-01
7672684870015,3.091504393592757194e-01,6.792928741334520737e-01,1.063923918199151109e+00,6.278573009174978070e-01,-7.562271073967919977e-01,1.550234097705125713e-01,9.941586465951605944e-02,9.176839655359304848e-02,3.813556724768104589e-01,9.040861139085696815e-03,-2.848317478151145363e-03,2.871566909390741432e-05,-1.717034150660755017e-03,-1.352712581812255330e-02,1.079760020593386188e-01,1.129732331182658062e-01
7672718158315,3.126117141433598645e-01,6.902327777396486397e-01,1.064600179329491914e+00,6.252371255124556937e-01,-7.547749047532791300e-01,1.755898436249631600e-01,9.252884334822972234e-02,5.106586702052155757e-02,1.337122075293962209e-01,-2.811616450418007868e-02,-2.845588524431298758e-03,2.585855406256003835e-05,-1.711668427302044833e-03,-1.184071151345084810e-02,1.087245924798928981e-01,1.111639174648963863e-01
7672751448615,3.149884553095861350e-01,6.946236930489620987e-01,1.064195738607225605e+00,6.123246638038711831e-01,-7.612276542645091126e-01,1.963554346460063549e-01,8.387793372161117533e-02,2.353627696604836950e-01,1.778404064806336782e-01,5.185449924143609689e-03,-2.846536032271398866e-03,1.894774118505375830e-05,-1.709174898425350978e-03,-1.011219237849224004e-02,1.102976873553961068e-01,1.122306971259405678e-01
7672784736915,3.169439141664072701e-01,7.049062707331746891e-01,1.063884963372710990e+00,6.168629658250706083e-01,-7.524264757926703018e-01,2.211491933394728326e-01,6.653956871682099872e-02,2.361336736387527058e-01,2.040668983685655913e-01,9.181763265156815679e-03,-2.841172729295644590e-03,1.110065299593975948e-05,-1.696180990497289480e-03,-7.180297825446273381e-03,1.090134379819152066e-01,1.180693924924050425e-01
7672818027515,3.231667856837949770e-01,7.108489653681104858e-01,1.063045436847759984e+00,6.163223979911730543e-01,-7.398046926353557540e-01,2.641720541497785124e-01,5.521634083678067517e-02,2.220147655485860128e-01,1.355393818919964632e-01,-1.498787640993315233e-02,-2.841671046064144727e-03,8.782051575473614604e-06,-1.701175359175257111e-03,-8.800096367917785087e-03,1.085745483782467047e-01,1.177182084303343423e-01
7672851321015,3.326816482945934572e-01,7.157223832575980715e-01,1.062103112329738641e+00,6.173051604566630601e-01,-7.258281097821145389e-01,3.016022037021999780e-01,3.382313772660305862e-02,3.263250866171157338e-01,1.379080743754234617e-01,-5.315240238950143942e-02,-2.837173453890605348e-03,1.184645143205996993e-05,-1.705049988468483645e-03,-8.552092005493323532e-03,1.101889620984187051e-01,1.169369644701045013e-01
7672884605215,3.440534831271440663e-01,7.198725110503373381e-01,1.059011299773331638e+00,6.182349709418455408e-01,-7.118938281836854065e-01,3.331218077278999545e-01,4.749664683857728921e-03,2.620199926564751869e-01,1.136767922140845127e-01,-7.612432784952509468e-02,-2.840769029471589598e-03,2.225322147540826300e-05,-1.709818240875732656e-03,-1.095512164182331494e-02,1.096073420181313818e-01,1.153799277688462854e-01
7672917895515,3.546966081922020009e-01,7.256193580454999292e-01,1.056638621287157465e+00,6.235042233986819449e-01,-6.922312813514510665e-01,3.621878451757335471e-01,-2.963614903278546236e-02,3.059355589056790836e-01,1.633329946429417368e-01,-6.598797002890058327e-02,-2.838175659001712214e-03,2.077951571671932801e-05,-1.703821480692732909e-03,-1.051557472808020179e-02,1.079407530919724439e-01,1.138782790025051062e-01
7672951211815,3.646620147592413708e-01,7.299455609315007587e-01,1.054464441009897779e+00,6.241860456033966331e-01,-6.746014059034728394e-01,3.883982873615767217e-01,-6.671951739668467718e-02,2.775726909022293576e-01,1.001015615573832424e-01,-1.192767386234111771e-01,-2.837137952802517866e-03,2.291999607203746181e-05,-1.703687664376350112e-03,-9.416128388017249579e-03,1.072042685472392037e-01,1.136888329671469772e-01
7672984473615,3.743112461498491195e-01,7.344792401907831447e-01,1.048990521017714173e+00,6.143728588009734759e-01,-6.605117573979724099e-01,4.159521205703405333e-01,-1.151262007572478735e-01,2.547170724804649899e-01,7.643556142326295849e-03,-1.978329370931165010e-01,-2.831519076643047167e-03,2.366760405884173337e-05,-1.704910082081557933e-03,-8.779591076912510866e-03,1.070553574235744154e-01,1.097747460352824916e-01
7673017763615,3.811097088844181968e-01,7.353297580237972975e-01,1.040211171539791257e+00,6.010980000075961671e-01,-6.464994482542749665e-01,4.400544059356896742e-01,-1.645350345986324458e-01,1.243067795253427754e-01,1.337277178108071604e-02,-2.287640847211201145e-01,-2.831637690815988744e-03,2.293785146645194897e-05,-1.705941921223785070e-03,-1.011190614723372037e-02,1.021266817450517811e-01,1.069450946266033153e-01
7673051070315,3.847565550763467623e-01,7.386145527729520710e-01,1.031256234438062025e+00,5.889907077353979670e-01,-6.249402631263354380e-01,4.654786743561348805e-01,-2.141710004753145657e-01,5.111612175323960311e-02,2.669116419052923895e-03,-2.259417962807317992e-01,-2.830745884953732219e-03,2.574025733158879481e-05,-1.707529233387407655e-03,-1.005319999866220552e-02,1.016538858240852855e-01,1.065679786061776158e-01
7673084341115,3.851835744838204567e-01,7.375245906882389457e-01,1.023208021412510327e+00,5.652063244269562858e-01,-6.014397249111782529e-01,4.978027636405726319e-01,-2.664666520192441879e-01,-3.084220011738552855e-02,-1.015151706281498256e-01,-2.321113085869603576e-01,-2.830794116236355368e-03,2.463428918691611794e-05,-1.707962990871943242e-03,-9.996264363517293888e-03,1.020758554136129703e-01,1.055928738909288483e-01
7673117631515,3.844441908929006058e-01,7.351647266886010001e-01,1.013133239259433438e+00,5.315403052773768344e-01,-5.780071039585529258e-01,5.320670638350938342e-01,-3.166659615762038582e-01,-1.307080151312843275e-01,-1.201698189174432579e-01,-2.442051674124848804e-01,-2.830024263783573538e-03,2.678768271779594846e-05,-1.709490141865852107e-03,-1.081438333919332306e-02,1.037473988278915099e-01,1.034081129151027262e-01
7673150958915,3.757213173135234840e-01,7.311178913744921237e-01,1.007043686080112188e+00,4.914002064696831873e-01,-5.520399538704211517e-01,5.724334488917617314e-01,-3.551023415892649027e-01,-2.981172441689424191e-01,-1.735289055444761974e-01,-2.604092273203794661e-01,-2.826382628871461963e-03,2.649127986185031568e-05,-1.709069034946885356e-03,-7.359513546857164405e-03,1.063517272855001861e-01,1.035197445283035506e-01
7673184210515,3.615184303322510617e-01,7.237054635654452950e-01,1.000061805774388413e+00,4.444574393147029956e-01,-5.260181974284472428e-01,6.174512601487500696e-01,-3.801531033053192066e-01,-4.734567466759750376e-01,-1.853954335531224351e-01,-2.359756250673125666e-01,-2.826421301180556591e-03,2.386586722311057323e-05,-1.709179729061000496e-03,-7.183645762400010099e-03,1.072338191893217191e-01,1.060472714204733768e-01
7673217499915,3.435312373950861198e-01,7.189896819003173123e-01,9.929325608032449901e-01,3.989413440354631635e-01,-4.976684646791654787e-01,6.657009747192141891e-01,-3.873165572770531084e-01,-6.118592938109552737e-01,-1.174462375026796152e-01,-1.954463565804518410e-01,-2.828574495626502878e-03,2.419286777949329777e-05,-1.709845161752726432e-03,-8.549874103391722976e-03,1.085332204141633700e-01,1.064986731469721587e-01
7673250788415,3.251422266717050591e-01,7.147638622900416294e-01,9.883710712121619446e-01,3.627906170381567930e-01,-4.701011901674617688e-01,7.039953383650305874e-01,-3.895874776638945658e-01,-5.554700677778697804e-01,-9.522549961745301050e-02,-8.424041050470647274e-02,-2.825249248544000648e-03,2.442106141894362633e-05,-1.710937117159775853e-03,-7.693315297446331504e-03,1.063333607057450753e-01,1.060002111072629039e-01
7673284078915,3.065978377441164748e-01,7.126633529846945203e-01,9.874734895543251234e-01,3.409304837339230954e-01,-4.475252668612736962e-01,7.319758773246145545e-01,-3.843160883915215931e-01,-5.231310425394674057e-01,-3.026675834660250142e-02,-1.677799368972537203e-02,-2.823924034435364508e-03,2.360958736482586515e-05,-1.702755091811596327e-03,-4.989329611585457437e-03,1.044786687835924238e-01,1.057647318895821587e-01
7673317367115,2.879581721347402312e-01,7.145647337982464764e-01,9.879252524613542086e-01,3.264662499058820222e-01,-4.195970182674655380e-01,7.578986224363769564e-01,-3.780843927517832381e-01,-6.303658155219512560e-01,2.014008364153571304e-02,-2.180055954366025978e-02,-2.817308396211964418e-03,2.438942188608278031e-05,-1.702414883907733215e-03,-7.944027017237284289e-04,1.020741404529169755e-01,1.067333147723287662e-01
7673350656415,2.639196016624276719e-01,7.168828629146990483e-01,9.880555620619498880e-01,3.039571957162347515e-01,-3.836667634910039815e-01,7.861244391164948775e-01,-3.773833647478871955e-01,-7.392890670310702239e-01,5.509336818533974202e-03,-3.294357194202674616e-02,-2.811861826806429879e-03,2.285963224520210082e-05,-1.703250442423800840e-03,3.936619180126137672e-03,1.010391156406364455e-01,1.073276289968061598e-01
7673383950615,2.407495706529171053e-01,7.180932830632067443e-01,9.870935941343064179e-01,2.767083340266102143e-01,-3.600130661525084985e-01,8.052974223916862240e-01,-3.812074914911742773e-01,-7.567939893108719396e-01,-3.380707047893732192e-02,1.489514112597057488e-02,-2.804444065657834325e-03,2.302062607188406999e-05,-1.706383535348956039e-03,8.645986346059736025e-03,9.851732305670392320e-02,1.043156076792881720e-01
