#t_ns,in_ts
7824983783715,11505868650423
7825017074215,11505901427115
7825050369915,11505930831289
7825083651715,11505959272137
7825116942515,11505986834608
7825150238815,11506010539064
7825183519515,11506041517556
7825216810215,11506068217650
7825250137215,11506096211951
7825283388815,11506121528573
7825316679015,11506151419771
7825349967015,11506178413799
7825383257315,11506219430414
7825416571215,11506250297691
7825449834815,11506281073912
7825483125315,11506311640956
7825516427915,11506340572261
7825549702515,11506372697397
7825582993515,11506403395171
7825616283115,11506435291587
7825649572115,11506465043476
7825682862515,11506489990038
7825716150015,11506516099395
7825749440315,11506541184042
7825782735015,11506567079203
7825816018215,11506593905978
7825849308215,11506624618505
7825882634515,11506658069509
7825915885815,11506688990421
7825949176415,11506717719371
7825982472315,11506745235359
7826015756615,11506774253053
7826049045015,11506802887588
7826082333515,11506836579759
7826115624415,11506865050604
7826148911715,11506887644980
7826182204615,11506917574193
7826215491815,11506949594065
7826248781215,11506982710182
7826282069715,11507016279883
7826315360215,11507055977113
7826348649615,11507087671828
7826381939015,11507117970528
7826415229015,11507147424746
7826448516715,11507175074625
7826481807315,11507204146436
7826515100615,11507232228807
7826548384815,11507259286056
7826581674615,11507285859405
7826614971515,11507306465834
7826648252515,11507332837451
7826681542915,11507360806540
7826714839915,11507389470735
7826748143315,11507419347241
7826781411215,11507445332337
7826814699615,11507471668123
7826848017615,11507499058858
7826881278015,11507527884139
7826914567815,11507564732159
7826947858315,11507596939074
7826981147515,11507624158500
7827014435815,11507651878490
7827047726415,11507680801364
7827081016815,11507709476288
7827114303815,11507742435738
7827147595015,11507776150792
7827180882615,11507805396486
7827214173015,11507839698968
7827247466815,11507868137800
7827280750715,11507897032410
7827314041215,11507926608730
7827347338315,11507957722561
7827380619115,11507988755026
7827413909615,11508025118207
7827447206515,11508062136896
7827480486815,11508089215326
7827513777515,11508116376478
7827547065815,11508144283821
7827580356115,11508174323354
7827613646015,11508194031422
7827646934215,11508217070490
7827680224615,11508237744451
7827713513815,11508266271286
7827746802515,11508293383006
7827780092915,11508316077648
7827813382315,11508342670314
7827846670315,11508363526596
7827879961615,11508385584328
7827913249315,11508407581411
7827946539315,11508429821851
7827979834215,11508452749621
7828013117215,11508478485517
7828046407915,11508504489909
7828079726815,11508527475813
7828112985615,11508550299054
7828146274915,11508572727007
7828179598815,11508596245690
7828212853115,11508622371691
7828246144315,11508649383840
7828279437015,11508665305115
7828312722815,11508680646704
7828346012015,11508700007551
7828379300515,11508719951529
7828412592315,11508735313067
7828445879315,11508751168185
7828479168815,11508771754527
7828512458915,11508788167533
7828545749615,11508805458839
7828579036615,11508827541629
7828612327815,11508851557091
7828645617815,11508872807459
7828678906615,11508891823031
7828712201215,11508914345313
7828745484115,11508934572859
7828778775115,11508956382735
7828812068015,11508976917866
7828845351815,11508999221672
7828878641715,11509026629832
7828911937615,11509066932071
7828945220015,11509093111740
7828978510415,11509117312414
7829011803415,11509143492858
7829045093615,11509173137426
7829078378815,11509193840497
7829111667315,11509213863794
7829144956815,11509236359402
7829178245615,11509254584870
7829211535115,11509284570630
7829244825515,11509311928859
7829278114315,11509337370358
7829311403515,11509364008212
7829344693715,11509392562181
7829377983915,11509414293418
7829411271115,11509442929115
7829444567515,11509466961803
7829477850315,11509492213396
7829511178715,11509519906028
7829544434315,11509542144759
7829577718315,11509564421100
7829611022115,11509578876502
7829644305115,11509591524294
7829677586215,11509599388160
7829710876615,11509607344998
7829744173915,11509614267535
7829777454615,11509627917948
7829810745015,11509645692839
7829844033115,11509671967055
7829877323615,11509698483680
7829910613215,11509723791900
7829943901115,11509751273092
7829977191815,11509775209699
7830010481715,11509804286924
7830043769215,11509829471928
7830077060015,11509853144711
7830110350215,11509883686982
7830143637615,11509912894001
7830176933615,11509935040721
7830210216415,11509957689001
7830243506815,11509978345371
7830276801615,11510008653440
7830310084415,11510035424491
7830343374615,11510061099550
7830376679015,11510093895982
7830409952915,11510128147953
7830443242615,11510156773750
7830476539515,11510180609242
7830509822115,11510206588821
7830543111115,11510231749288
7830576401015,11510256258316
7830609690015,11510280451530
7830642979315,11510306218559
7830676267715,11510331929438
7830709558715,11510359475313
7830742850015,11510391894047
7830776135915,11510420577584
7830809426315,11510447938986
7830842748315,11510476096101
7830876003715,11510505616377
7830909299715,11510538278119
7830942584015,11510568521959
7830975873315,11510598732913
7831009168015,11510628595898
7831042450815,11510657885688
7831075742415,11510687009416
7831109035715,11510715637408
7831142319515,11510742539572
7831175608915,11510775276626
7831208902015,11510808539329
7831242187115,11510842787136
7831275477415,11510879500167
7831308767415,11510908190379
7831342056915,11510937358347
7831375345615,11510968216634
7831408634215,11511005197634
7831441925315,11511036909724
7831475213015,11511069108330
7831508503415,11511097914655
7831541792915,11511128311606
7831575081615,11511163733950
7831608370215,11511191108229
7831641666315,11511221015832
7831674950015,11511258441641
7831708255515,11511291713949
7831741534915,11511322516339
7831774817215,11511345346683
7831808111315,11511376709598
7831841402215,11511399732748
7831874685215,11511434304738
7831907976115,11511464092860
7831941272315,11511496322652
7831974553415,11511529071010
7832007843715,11511564423290
7832041134215,11511599510008
7832074421815,11511629276887
7832107712515,11511656367206
7832141000615,11511687936644
7832174341115,11511715179383
7832207579315,11511743623955
7832240868415,11511777749932
7832274158815,11511807896229
7832307449615,11511840011217
7832340736715,11511873142776
7832374032515,11511902692177
7832407316315,11511937021055
7832440605315,11511972525306
7832473901015,11512003958153
7832507185015,11512040109541
7832540474215,11512071955762
7832573769515,11512103309012
7832607052115,11512135140371
7832640346115,11512174284448
7832673638615,11512208234546
7832706919615,11512237937370
7832740210115,11512272909978
7832773500715,11512305957635
7832806787615,11512340794516
7832840079015,11512373990594
7832873368015,11512404873283
7832906657315,11512438537947
7832939946415,11512470561035
7832973235015,11512499914118
7833006525415,11512534253917
7833039836315,11512562588267
7833073103215,11512597032768
7833106398715,11512626509617
7833139698815,11512653760575
7833172971315,11512687599194
7833206267115,11512722279301
7833239550615,11512756225092
7833272841015,11512791319731
7833306136515,11512828011488
7833339418815,11512863965711
7833372708815,11512902155135
7833406000815,11512934780061
7833439286515,11512969418960
7833472576515,11513000198958
7833505905715,11513024037904
7833539154215,11513059342273
7833572444615,11513090510329
7833605734415,11513121778557
7833639023615,11513153481078
7833672312715,11513183833568
7833705601215,11513216232164
7833738893015,11513241907150
7833772180015,11513270686904
7833805469515,11513306741019
7833838765015,11513334960374
7833872049215,11513367830266
7833905337315,11513403264589
7833938633515,11513438755813
7833971917515,11513475123834
7834005207215,11513510820088
7834038502315,11513546203594
7834071786515,11513582812319
7834105075815,11513617315971
7834138366715,11513653585807
7834171653115,11513684731100
7834204943015,11513716588911
7834238233715,11513749613734
7834271521215,11513783609668
7834304811015,11513814580509
7834338101615,11513847552698
7834371411115,11513881739554
7834404679315,11513915690712
7834437967815,11513946211971
7834471274715,11513978537290
7834504546215,11514011974682
7834537839215,11514044052243
7834571130915,11514076261190
7834604415115,11514102941444
7834637703915,11514133490567
7834671000115,11514163502666
7834704284815,11514195448968
7834737571515,11514230711009
7834770868815,11514263834862
7834804150515,11514295833401
7834837474615,11514327918162
7834870732915,11514360244868
7834904019015,11514392589109
7834937309715,11514423242514
7834970598915,11514454737765
7835003887115,11514482430306
7835037177415,11514509280109
7835070467915,11514531966549
7835103755815,11514561440718
7835137045915,11514588163833
7835170334215,11514611357331
7835203624315,11514640876705
7835236913915,11514670249630
7835270202015,11514700529427
7835303497515,11514726938954
7835336782515,11514757181343
7835370070415,11514790804895
7835403367115,11514823465790
7835436650415,11514854339210
7835469938815,11514885636899
7835503235015,11514916245902
7835536523615,11514951916851
7835569807915,11514984976973
7835603103415,11515018395739
7835636385215,11515049652341
7835669676015,11515085070980
7835702992915,11515123836051
7835736253415,11515158028764
7835769544315,11515192199353
7835802870515,11515226029680
7835836121415,11515261677117
7835869411415,11515291699975
7835902701515,11515324409685
7835935990115,11515356357248
7835969280415,11515388918750
7836002569015,11515422636256
7836035864115,11515459247430
7836069147715,11515494163176
7836102437015,11515525779693
7836135732915,11515570526217
7836169017615,11515615955904
7836202304615,11515649440134
7836235601615,11515683225660
7836268887315,11515713366168
7836302174615,11515749643597
7836335469515,11515786204718
7836368751915,11515821474224
7836402043215,11515854267660
7836435330515,11515889196912
7836468620215,11515923226326
7836501910115,11515959930908
7836535199515,11515996033787
7836568488015,11516028606423
7836601778215,11516066774166
7836635068215,11516104949931
7836668357515,11516147271078
7836701646715,11516185808506
7836734934615,11516224044890
7836768230515,11516253737961
7836801513515,11516290848740
7836834803215,11516320739164
7836868099315,11516357354429
7836901383015,11516396408690
7836934671215,11516434223250
7836967967315,11516476105589
7837001251715,11516514380039
7837034539015,11516553782550
7837067836115,11516593015850
7837101118115,11516627106396
7837134438215,11516654889332
7837167696915,11516679555038
7837200985615,11516712749371
7837234276815,11516745987062
7837267566015,11516782641793
7837300854415,11516819041765
7837334144715,11516858086630
7837367435315,11516895004845
7837400722715,11516925216082
7837434013015,11516951974770
7837467301415,11516983495115
7837500595115,11517013347280
7837533881215,11517048941872
7837567169515,11517089719538
7837600466015,11517120906738
7837633750515,11517155163302
7837667037315,11517191822013
7837700334115,11517226880241
7837733618615,11517255093085
7837766905615,11517284652732
7837800202415,11517318785692
7837833496015,11517353598779
7837866774715,11517381748030
7837900064515,11517408037443
7837933352615,11517436798238
7837966646015,11517460237340
7837999932015,11517489782567
7838033220215,11517520755591
7838066511215,11517553517108
7838099800415,11517581814222
7838133088715,11517611605148
7838166378815,11517639589349
7838199669015,11517671054437
7838232962815,11517700606373
7838266247415,11517733566231
7838299535815,11517757775109
7838332832415,11517791123258
7838366114315,11517816024782
7838399404115,11517843607763
7838432700515,11517870813295
7838466003715,11517896680631
7838499271915,11517923261030
7838532568615,11517950648740
7838565852015,11517974621125
7838599141115,11517989257645
7838632431415,11518002722124
7838665719215,11518015821365
7838699010015,11518035141759
7838732297615,11518046426463
7838765587515,11518062815760
7838798877415,11518077803318
7838832166415,11518087435853
7838865455115,11518097037175
7838898745515,11518107218586
7838932035415,11518125453615
7838965329915,11518148231549
7838998613415,11518172573997
7839031901715,11518193676465
7839065199315,11518214579467
7839098481115,11518238718397
7839131769915,11518259818444
7839165066615,11518281477476
7839198350315,11518303663771
7839231638415,11518325692657
7839264934615,11518348693972
7839298218615,11518373023803
7839331511515,11518398533605
7839364797215,11518413794779
7839398085315,11518440903601
7839431375815,11518465956292
7839464664415,11518489206799
7839497955515,11518515888456
7839531244115,11518538284759
7839564533515,11518562346877
7839597821815,11518593792572
7839631112015,11518620759986
7839664402215,11518643014705
7839697694915,11518670396343
7839730979815,11518696694765
7839764268515,11518728093390
7839797588115,11518755873441
7839830847215,11518786120344
7839864151715,11518812868783
7839897432815,11518840632040
7839930717415,11518868445348
7839964004815,11518897537394
7839997301215,11518927587041
7840030584915,11518958981128
7840063873015,11518989462888
7840097163415,11519023788273
7840130467515,11519055650868
7840163741715,11519084091613
7840197031615,11519113351834
7840230319615,11519136010741
7840263612015,11519167961870
7840296900915,11519198255455
7840330188015,11519228848116
7840363478615,11519261442450
7840396768515,11519286937370
7840430059415,11519317482738
7840463345915,11519347065270
7840496635015,11519381633908
7840529930615,11519413647556
7840563214715,11519448290962
7840596502815,11519484594452
7840629799815,11519522376870
7840663094515,11519561942995
7840696371115,11519602460579
7840729667915,11519639995375
7840762951915,11519678032518
7840796239215,11519706289272
7840829529715,11519741746853
7840862834715,11519780595104
7840896108315,11519817126911
7840929398215,11519853168051
7840962686315,11519889348250
7840995976715,11519926244886
7841029265215,11519963146913
7841062554515,11520001619165
7841095844615,11520040925907
7841129164615,11520079395430
7841162425315,11520119278041
7841195713215,11520162083906
7841229002315,11520202707106
7841262297715,11520237461247
7841295580615,11520269953862
7841328869415,11520307083802
7841362166915,11520343437438
7841395449615,11520374670686
7841428737515,11520411080274
7841462034315,11520448617464
7841495317215,11520484117530
7841528605215,11520519143784
7841561895915,11520543994258
7841595185815,11520580371105
7841628475815,11520613834859
7841661764115,11520648718131
7841695052415,11520680073083
7841728343815,11520711500464
7841761646215,11520737159336
7841794921015,11520767362879
7841828211215,11520795988574
7841861501815,11520825539984
7841894792115,11520858321541
7841928078715,11520891109369
7841961369815,11520924782810
7841994683315,11520953618547
7842027947315,11520989459781
7842061235615,11521024483674
7842094532715,11521060352514
7842127814115,11521099043543
7842161103815,11521136669413
7842194400815,11521174267763
7842227683715,11521211246538
7842260972015,11521251087253
7842294262215,11521282871488
7842327552715,11521320897650
7842360839715,11521364083272
7842394130715,11521406266212
7842427419115,11521448267375
7842460758715,11521488333001
7842493997615,11521529239967
7842527286815,11521571529115
7842560577015,11521613096864
7842593867415,11521655319889
7842627158415,11521695481340
7842660445015,11521736340983
7842693736015,11521776316119
7842727029615,11521815847225
7842760313615,11521855930415
7842793602015,11521895598897
7842826898015,11521926624627
7842860181815,11521967470500
7842893470315,11522007458407
7842926767015,11522045332786
7842960050615,11522077713730
7842993338415,11522100641913
7843026628715,11522140889057
7843059918915,11522172022706
7843093206215,11522202889082
7843126497015,11522240262451
7843159806215,11522276902856
7843193075415,11522313528503
7843226364715,11522350836183
7843259653415,11522389693463
7843292944015,11522430330253
7843326261015,11522465262750
7843359524315,11522503537651
7843392811515,11522532881622
7843426114315,11522575807883
7843459395215,11522616265094
7843492680315,11522659041198
7843525969515,11522690306844
7843559265715,11522731092982
7843592548615,11522767615415
7843625836415,11522800709090
7843659133815,11522835362711
7843692415215,11522866718893
7843725704715,11522907161196
7843758995115,11522945080385
7843792286015,11522982598812
7843825573215,11523013532587
7843858863515,11523050553119
7843892153315,11523081277038
7843925441815,11523117374808
7843958731115,11523157931968
7843992019915,11523184113485
7844025311515,11523224237545
7844058598615,11523257911300
7844091890915,11523291507461
7844125177715,11523325663819
7844158467415,11523357900320
7844191761515,11523397487237
7844225046315,11523436598607
7844258336115,11523461381256
7844291632615,11523500702352
7844324914315,11523540265107
7844358202915,11523576029179
7844391500915,11523605928552
7844424785315,11523646767619
7844458071515,11523685603426
7844491361515,11523715092459
7844524651015,11523744051517
7844557939015,11523785071673
7844591229615,11523820160345
7844624520115,11523848146241
7844657829915,11523887108543
7844691097515,11523913879246
7844724386415,11523952941546
7844757694315,11523990994818
7844790964715,11524024554077
7844824257315,11524053551860
7844857544215,11524094655395
7844890833815,11524133166301
7844924127815,11524163750610
7844957412715,11524204273278
7844990702815,11524236055879
7845023996215,11524276111149
7845057280715,11524314422874
7845090569415,11524353932779
7845123899615,11524387019247
7845157147815,11524423058839
7845190437615,11524462575897
7845223727615,11524501694781
7845257018215,11524539977456
7845290305515,11524567091394
7845323596115,11524597997051
7845356886315,11524626934065
7845390173415,11524664189363
7845423464215,11524698105353
7845456778815,11524736490639
7845490042815,11524774157219
7845523332315,11524807693202
7845556622915,11524839974948
7845589910715,11524870223104
7845623200615,11524899844187
7845656494515,11524935596991
7845689779015,11524974318893
7845723068615,11525008750281
7845756362215,11525042924334
7845789647715,11525078664224
7845822937315,11525116002899
7845856232915,11525153430080
7845889515815,11525196210355
7845922803815,11525230188203
7845956094315,11525258150914
7845989404615,11525285429708
7846022671915,11525324490175
7846055962515,11525362256282
7846089281715,11525393453171
7846122540215,11525424085625
7846155830515,11525455061053
7846189146215,11525493679560
7846222408615,11525518601260
7846255699215,11525554471854
7846288989515,11525584492594
7846322296115,11525622189952
7846355565715,11525653250496
7846388861015,11525691751452
7846422145815,11525731370227
7846455474315,11525766770097
7846488729015,11525809933593
7846522013715,11525853127227
7846555303515,11525888775194
7846588603415,11525924414711
7846621881715,11525959091612
7846655170115,11525991763936
7846688461415,11526027425793
7846721748915,11526060787212
7846755039115,11526099257767
7846788328815,11526137195697
7846821617815,11526171668154
7846854906715,11526200858399
7846888196715,11526240491682
7846921486615,11526280236075
7846954775815,11526320008471
7846988065115,11526357182847
7847021355415,11526394543128
7847054644715,11526431938264
7847087932215,11526463018320
7847121227215,11526507976113
7847154511815,11526545998196
7847187801515,11526587674227
7847221095615,11526623675187
7847254380215,11526658155427
7847287670715,11526693285034
7847320987015,11526723520591
7847354248915,11526764129010
7847387536615,11526804543755
7847420856215,11526839083852
7847454115615,11526877523816
7847487405015,11526915148670
7847520695115,11526945316411
7847553985815,11526982874392
7847587272715,11527020530046
7847620565315,11527054648281
7847653852515,11527084218945
7847687141615,11527135475180
7847720431015,11527175355361
7847753751815,11527211009235
7847787010215,11527243590283
7847820298615,11527284568116
7847853594615,11527325619871
7847886878715,11527364198267
7847920168315,11527398317771
7847953463615,11527428264792
7847986746815,11527462372219
7848020037015,11527494288298
7848053329815,11527529672226
7848086614615,11527567201639
7848119903215,11527602202467
7848153192915,11527633670310
7848186483115,11527671518551
7848219786815,11527702928950
7848253061115,11527743517285
7848286352515,11527780824773
7848319639415,11527820386752
7848352929715,11527863475058
7848386219215,11527894619985
7848419507515,11527930695059
7848452797315,11527959548196
7848486117315,11527994619995
7848519376315,11528027170746
7848552665815,11528059096462
7848585960215,11528091940089
7848619245015,11528119932582
7848652533215,11528154166756
7848685828315,11528188519431
7848719112815,11528217482613
7848752434815,11528255576371
7848785696315,11528288724574
7848818981115,11528321987180
7848852270415,11528355060408
7848885559515,11528390397474
7848918849115,11528424754140
7848952137315,11528464377511
7848985429115,11528504616666
7849018715915,11528533625539
7849052005915,11528574397435
7849085296415,11528606547458
7849118585515,11528637252546
7849151873515,11528675752434
7849185163615,11528713289670
7849218455415,11528753302543
7849251744015,11528785936720
7849285032515,11528826285744
7849318326315,11528857052002
7849351611815,11528894637246
7849384899215,11528929484235
7849418194415,11528966525503
7849451479215,11529002792465
7849484769815,11529033959010
7849518063315,11529075061396
7849551347515,11529109513825
7849584638115,11529142861546
7849617931215,11529179131788
7849651215715,11529209585445
