#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.199007499039200286e-01,2.793728479959062261e-01,1.107812393945200702e+00,-3.564898246284053940e-01,8.397414554581753565e-01,-2.033152352226460374e-02,-4.090671363879747613e-01,-3.641804771631990123e-01,9.895534055594074063e-01,4.027533964398092442e-03,-2.584221011574859388e-03,-8.421635360052626834e-04,-1.714905623877919236e-03,-8.569863443812360607e-03,8.701559960491482559e-02,1.095535116923787300e-01
7672085717815,2.070776077944180560e-01,3.165292661757299619e-01,1.107877796340776655e+00,-3.541395448018552772e-01,8.387604623111025726e-01,-2.817028899186841545e-02,-4.126408904717452364e-01,-3.584701639502547166e-01,1.187992226302147847e+00,-3.892018598084569236e-02,-2.576169492600413266e-03,-8.434021892567219883e-04,-1.711274482987512006e-03,-8.360837425337818221e-03,8.606621442529868715e-02,1.095632727767280323e-01
7672118952315,1.970332925035980232e-01,3.597391484008387041e-01,1.106919652105287533e+00,-3.656704312000838564e-01,8.313482146280580798e-01,-5.139092198865604505e-02,-4.153363154334579477e-01,-2.821311744404569333e-01,1.337620999552792123e+00,-9.776337555841829730e-02,-2.572149173779474454e-03,-8.354582579783812477e-04,-1.708008350853284802e-03,-9.868342192388999262e-03,8.414169190647401153e-02,1.082375351690620241e-01
7672152238415,1.903204138672310308e-01,4.051117995886949208e-01,1.103372644143878922e+00,-3.843420905832032886e-01,8.222077426027063485e-01,-8.297410076382794042e-02,-4.115469402300651058e-01,-1.252969233127450011e-01,1.404400923963477599e+00,-1.717480616138500615e-01,-2.573138934520385543e-03,-8.304409859002390495e-04,-1.707299342009886353e-03,-8.369959704180668369e-03,8.254012938517985010e-02,1.073615134117202191e-01
7672185529115,1.879161908133488434e-01,4.504289408086165625e-01,1.095479342062449124e+00,-4.115870529359863528e-01,8.123219940947082884e-01,-1.182244137083338781e-01,-3.959192642052002387e-01,7.443966338541610495e-02,1.368381480368692005e+00,-2.746034100436611225e-01,-2.578936034531404634e-03,-8.200279630119621400e-04,-1.707012605722845302e-03,-5.675964888275150839e-03,8.236967395656197288e-02,1.063725258643457572e-01
7672218826115,1.886671619713425341e-01,4.923259254366296189e-01,1.084543833891770337e+00,-4.394425636545033487e-01,8.073474570244455473e-01,-1.463395843000451779e-01,-3.656023016226906952e-01,2.400740437067141464e-01,1.152885130388871193e+00,-3.445041706934814374e-01,-2.586414898310760400e-03,-8.214673990205247252e-04,-1.706516756198154161e-03,-2.278260080390259387e-03,8.178738603701916909e-02,1.047327501635699071e-01
7672252119915,1.986995903084988468e-01,5.276869575097025145e-01,1.074347729020216358e+00,-4.579599391141373488e-01,8.086384377763146114e-01,-1.591792196257820757e-01,-3.332244696245820204e-01,3.041708475582171056e-01,8.697067694410260952e-01,-3.262601535117938822e-01,-2.582820346868769813e-03,-8.225286045813440770e-04,-1.710199536093165657e-03,-1.225019658452221067e-03,8.652855800408035258e-02,1.033034874198138497e-01
7672285397215,2.083184018227961787e-01,5.535215602822930459e-01,1.063940176086844991e+00,-4.647211668075889590e-01,8.163794594279917272e-01,-1.626532622723061150e-01,-3.018322905476308882e-01,3.489178346017351440e-01,5.978739671641526421e-01,-2.808125621411448058e-01,-2.591863562138884292e-03,-8.193726151594421178e-04,-1.716241420883617315e-03,-9.483246200463730331e-04,8.855270420063895975e-02,1.042189432193024456e-01
7672318692515,2.228753275604808681e-01,5.723311058541666885e-01,1.055709900799929768e+00,-4.649906675415295676e-01,8.269125864518016567e-01,-1.601151889614204626e-01,-2.726946639205160561e-01,3.324636039971824997e-01,4.070565232913035958e-01,-1.597337043820116487e-01,-2.591071456878360144e-03,-8.160112076959796139e-04,-1.718951461104817552e-03,-3.679607756800947101e-03,9.233481381119215681e-02,1.033022250108385637e-01
7672351975515,2.347100311785540738e-01,5.827347663564490521e-01,1.052065954025505734e+00,-4.685424335873060175e-01,8.315386048857309476e-01,-1.545374543006568235e-01,-2.552052345290938273e-01,2.789906951745237396e-01,2.676105429542728897e-01,-2.202055405869777008e-02,-2.596879400550403030e-03,-8.160217560567205927e-04,-1.717485130672976928e-03,-6.719678657695194075e-03,9.167314955878051730e-02,1.040457195498998011e-01
7672385265715,2.432496549183412460e-01,5.913784510279291862e-01,1.053445876282652183e+00,-4.777485856729451474e-01,8.300087996829589310e-01,-1.493237693520311771e-01,-2.460570934617731798e-01,2.282223823384293415e-01,2.292493540408167274e-01,5.243792051381536423e-02,-2.595645017073593998e-03,-8.238102447659321472e-04,-1.726303817272467362e-03,-9.825753347575143584e-03,9.234020042519452964e-02,1.076104887028861146e-01
7672418592115,2.541797087737828198e-01,5.988258635251573203e-01,1.054243256140172225e+00,4.995184167460648417e-01,-8.198189197721004184e-01,1.454837168441229234e-01,2.391919276406090922e-01,2.216729112406085611e-01,2.482495160200688111e-01,5.506634598916111678e-02,-2.590666096558374293e-03,-8.250297999776251773e-04,-1.729926315283363773e-03,-1.338727565485484799e-02,9.360803082969626487e-02,1.100686689927297124e-01
7672451844315,2.609446316253446474e-01,6.032820359713367830e-01,1.055404592116771179e+00,5.185516933480348589e-01,-8.122439545467656785e-01,1.367209068177975828e-01,2.295022729016788499e-01,2.308972453408046632e-01,2.219878404961786178e-01,3.643899627547454723e-02,-2.594662008699473183e-03,-8.241718079031248867e-04,-1.734641783615704100e-03,-9.246500919779928815e-03,9.257696552613395302e-02,1.109499475673554475e-01
7672485134015,2.665223620935165960e-01,6.104845680495634141e-01,1.055747286183849054e+00,5.363150140508974317e-01,-8.058152489969967469e-01,1.324869660461131526e-01,2.132491360249557100e-01,1.642900505213244766e-01,2.510290448441312994e-01,-1.405496186635305086e-03,-2.592955187086572882e-03,-8.253729939622490939e-04,-1.732836269392455143e-03,-7.630846649986534370e-03,9.284543379475407310e-02,1.130756161153102790e-01
7672518422015,2.724686613374182054e-01,6.172296691285774628e-01,1.057335765112713766e+00,5.502976877981288206e-01,-7.996390190379233376e-01,1.342908128924479860e-01,1.992884131322906482e-01,8.814550593503703291e-02,2.856125421100687567e-01,-1.672012168340375471e-02,-2.594169350238073254e-03,-8.245399178164948984e-04,-1.719363005404493053e-03,-5.455990747792415635e-03,9.425960262633556463e-02,1.152917489572969634e-01
7672551712215,2.737472889302813295e-01,6.278697103840895632e-01,1.057531024658866725e+00,5.634893527343662889e-01,-7.921132568691439113e-01,1.437126398177571707e-01,1.854265752360606534e-01,3.069256368431163770e-02,2.777510458258118931e-01,-3.716787868189200261e-03,-2.591699788268095155e-03,-8.246204176750042587e-04,-1.716530693549029804e-03,-6.260694813221397148e-03,9.561726867159353604e-02,1.143166081787420907e-01
7672585002615,2.805605191860543468e-01,6.392400718928510361e-01,1.060192436079544054e+00,5.760826334163615670e-01,-7.854031791998070666e-01,1.478099191715586402e-01,1.715309691379466595e-01,9.022703489143425737e-02,2.833774563434577898e-01,3.200234203075308370e-02,-2.592047700174645360e-03,-8.258374680249853592e-04,-1.725093158959442423e-03,-7.100874127867122347e-03,9.989635176005152994e-02,1.134086694758189157e-01
7672618289915,2.847122643201683845e-01,6.500172673283197700e-01,1.061903774992507987e+00,5.941730108235131480e-01,-7.763112223165368198e-01,1.492501498079386313e-01,1.484038816764365054e-01,2.113651467693241359e-01,3.805699731994519608e-01,4.182932105043814935e-02,-2.590194200333102194e-03,-8.274566336804276435e-04,-1.727336123960091212e-03,-5.345136464656699733e-03,9.952277644686223501e-02,1.131272452897183617e-01
7672651580115,2.949756265912953368e-01,6.586796092070126285e-01,1.065060936823714721e+00,6.146834986648574972e-01,-7.652957436469155494e-01,1.498426732631044922e-01,1.184643173888715595e-01,2.335476488401794226e-01,4.158164458036798794e-01,5.708890789148900191e-02,-2.599334380186717631e-03,-8.358782597374842015e-04,-1.726757480651702455e-03,-4.467093748846684420e-03,9.945177429282799075e-02,1.102574369249678943e-01
7672684870015,3.029861665569145157e-01,6.737519559418974069e-01,1.065772633068144959e+00,6.276243314930803896e-01,-7.562023911003555865e-01,1.562265177405084970e-01,9.919131699218219911e-02,9.184337010505472243e-02,3.846065664378668925e-01,7.749127863489872238e-03,-2.597205251970795357e-03,-8.285420390737541435e-04,-1.723684561118025375e-03,-7.358259975584457643e-03,9.806399900801575364e-02,1.078772670883838408e-01
7672718158315,3.042910643438533347e-01,6.822518031063644628e-01,1.065170838173653101e+00,6.250531245536755653e-01,-7.546521842979045935e-01,1.768882576305520760e-01,9.229960201710614431e-02,5.131818561047687965e-02,1.327973208426918850e-01,-2.873787082644957760e-02,-2.598262199901193743e-03,-8.289464506017370227e-04,-1.720496059070284649e-03,-6.848473979633232060e-03,9.999878986638814637e-02,1.074537562475449820e-01
7672751448615,3.081506757408077890e-01,6.861081056202499306e-01,1.065603651822324416e+00,6.121090573382572675e-01,-7.611002482770201638e-01,1.976107845550978681e-01,8.365937977685010407e-02,2.400294479530104552e-01,1.749878745394272128e-01,5.972512118385757927e-03,-2.598107556889217139e-03,-8.340942577250661828e-04,-1.713558997491130068e-03,-6.254374828481529085e-03,1.026223968979692314e-01,1.105149678660354851e-01
7672784736915,3.096444938448289497e-01,6.962136023899516690e-01,1.065735908103125240e+00,6.167312895202280432e-01,-7.522282761304686094e-01,2.222563848109364582e-01,6.631166207593752748e-02,2.393727363820283005e-01,1.994282061510183612e-01,1.267654597676386684e-02,-2.595323868989357543e-03,-8.401346126962723829e-04,-1.692891363733407730e-03,-2.163439010827810510e-03,1.029298808051951619e-01,1.169578804282090934e-01
7672818027515,3.139594810086805410e-01,6.998697772064279565e-01,1.064934029243932656e+00,6.162201568071309365e-01,-7.395555388204919645e-01,2.651751343964506291e-01,5.488598584658205271e-02,2.208854211039592563e-01,1.274151128874853323e-01,-9.787756363601029380e-03,-2.595837548258085777e-03,-8.412536588570778675e-04,-1.691958887329020290e-03,-1.775792644324812684e-03,1.030165245983463290e-01,1.178525435845063918e-01
7672851321015,3.232591306224040784e-01,7.052327904780463230e-01,1.063474155011489675e+00,6.171565357868827872e-01,-7.255320060224649259e-01,3.026504403343690530e-01,3.352356690396332550e-02,3.244482796495168353e-01,1.316923624196519871e-01,-4.990025280064036561e-02,-2.593367776336837766e-03,-8.389668822894564637e-04,-1.697683545090842216e-03,-1.788446037875261480e-03,1.036642532593677057e-01,1.154908782274991635e-01
7672884605215,3.341037519445537174e-01,7.109680403448588315e-01,1.059321993406736384e+00,6.179255571189299356e-01,-7.116490100733352531e-01,3.342210605779419863e-01,4.469338548114444240e-03,2.601595916480342052e-01,1.112726985213145503e-01,-7.477048016458781587e-02,-2.593312960331690866e-03,-8.330229614590873612e-04,-1.704052229975030726e-03,-4.533461772226040840e-03,1.027288266525232946e-01,1.117972091888956437e-01
7672917895515,3.439893555198287878e-01,7.178924914766354748e-01,1.056493830695548031e+00,6.231016088243631623e-01,-6.919379558152233267e-01,3.634350501612907958e-01,-2.968526060186307478e-02,3.030891417188844583e-01,1.624822482147896541e-01,-6.740599874671164560e-02,-2.591904800063971146e-03,-8.282491836554071573e-04,-1.706685222448222272e-03,-3.359588827206305781e-03,9.907783704321526663e-02,1.091258266839217062e-01
7672951211815,3.544894288720762954e-01,7.233755465198762336e-01,1.053332857977235637e+00,6.235668615436223972e-01,-6.743586811591919528e-01,3.897710660730036580e-01,-6.695710852617797748e-02,2.763887231706231851e-01,1.028625633078341650e-01,-1.210508846137793165e-01,-2.591324620470901105e-03,-8.313251068993387193e-04,-1.710030949921519453e-03,-2.825955263706511709e-03,9.870993177934461738e-02,1.085190428388971007e-01
7672984473615,3.640130667934604047e-01,7.255843653630872359e-01,1.048227760127303343e+00,6.137527531778416146e-01,-6.601830655687824789e-01,4.173143555448551312e-01,-1.153889360337738701e-01,2.527733407129250653e-01,4.363412995085554427e-03,-1.968229495315093891e-01,-2.588369235151754058e-03,-8.295370599296496587e-04,-1.708990157830424369e-03,-1.661309082843321749e-03,1.000869593528066481e-01,1.084016972744170221e-01
7673017763615,3.705664681353261769e-01,7.274749491442261684e-01,1.038878793270956002e+00,6.004225558607889646e-01,-6.461305609226887237e-01,4.414588329088303120e-01,-1.646880429846161731e-01,1.235065204967777941e-01,8.297805207620493825e-03,-2.256121279676240876e-01,-2.590180138360465099e-03,-8.280372835634900721e-04,-1.711160302393461598e-03,-3.958186439716321336e-03,9.784689176466063176e-02,1.077493529066498590e-01
7673051070315,3.730242112031542101e-01,7.291775238521631675e-01,1.031292667355526715e+00,5.880841805452240445e-01,-6.247633316740998088e-01,4.667140717831321783e-01,-2.144895130013129980e-01,4.836587955943641437e-02,2.626300049509481833e-03,-2.205614474080854204e-01,-2.582185682847876196e-03,-8.275023824553621185e-04,-1.711460336654536648e-03,-4.910314004048879112e-04,9.702915614051599302e-02,1.052681594983703034e-01
7673084341115,3.743909021889069155e-01,7.288672403704385960e-01,1.023868982726317656e+00,5.641292771881378787e-01,-6.014002815380632416e-01,4.989267952337617107e-01,-2.667356612507884583e-01,-2.987726974928536089e-02,-9.963015767951208246e-02,-2.242697608863484515e-01,-2.576866731192531141e-03,-8.262042778240516125e-04,-1.710771825742467929e-03,-1.142952538773524089e-03,9.991647989032120813e-02,1.034914208801462759e-01
7673117631515,3.709846238271677921e-01,7.268112057926970904e-01,1.016049277355564939e+00,5.304299937641366869e-01,-5.778815988008630944e-01,5.330736972395345719e-01,-3.170635784730077567e-01,-1.346944957284144651e-01,-1.180247736891245625e-01,-2.336681940782871225e-01,-2.575731809844401549e-03,-8.281827142257577531e-04,-1.709750969720778184e-03,-2.249393231037438831e-04,1.016878128999462727e-01,1.031951010795547352e-01
7673150958915,3.627464487117437741e-01,7.259067667341352337e-01,1.006736532525878358e+00,4.903349214724225802e-01,-5.517958512302024721e-01,5.733018270133772853e-01,-3.555531162750416585e-01,-3.015813261336823259e-01,-1.700110694511733356e-01,-2.543937634114387114e-01,-2.578080062984495612e-03,-8.288368134830027519e-04,-1.703319090868323730e-03,6.275240343034747380e-04,1.035050839868040390e-01,1.034667697305949319e-01
7673184210515,3.491447584472576748e-01,7.184251430852085507e-01,9.988700533391028369e-01,4.433853442900783648e-01,-5.256878157807184371e-01,6.181921262825875729e-01,-3.806576569710369284e-01,-4.766553393780984527e-01,-1.800428545621003407e-01,-2.322532582251177757e-01,-2.581825023286901319e-03,-8.308944975112032318e-04,-1.700224709928439349e-03,1.295020753901387741e-03,1.024603860118465798e-01,1.058062965467115035e-01
7673217499915,3.295020796755906978e-01,7.132830528388957037e-01,9.919013227796141807e-01,3.978095758024540740e-01,-4.971494095898866816e-01,6.664551920349057745e-01,-3.878498201031110315e-01,-6.168116877014470090e-01,-1.117743361489809545e-01,-1.902850389381764706e-01,-2.585944488384445475e-03,-8.345515536436513230e-04,-1.701766716761325161e-03,8.801616454433972610e-04,1.045552045111917405e-01,1.062199486556926475e-01
7673250788415,3.105216558298475871e-01,7.079518779204553303e-01,9.874189317718540249e-01,3.616741387570819311e-01,-4.694662505559970556e-01,7.046887944937154646e-01,-3.901371039240065230e-01,-5.630108051760904786e-01,-8.995275620695292185e-02,-7.883657538553544286e-02,-2.584150936339111183e-03,-8.350648912536668420e-04,-1.702323294051746221e-03,2.831909804870781644e-03,1.016096463618982454e-01,1.080753407935076404e-01
7673284078915,2.934200852581035912e-01,7.061913625829128183e-01,9.847332403138427948e-01,3.397211506318051910e-01,-4.467979593423734297e-01,7.327833186197414417e-01,-3.846943348861946443e-01,-5.237854429268203882e-01,-2.625407322684036523e-02,-1.342201701372081057e-02,-2.581989108685802357e-03,-8.348052332415797916e-04,-1.702915709545887264e-03,2.156230526588229918e-03,1.008192276040240365e-01,1.054494029643723435e-01
7673317367115,2.757459440498045700e-01,7.087491094985861606e-01,9.839355889834322522e-01,3.250583812479004298e-01,-4.189213347502628859e-01,7.586912348168103337e-01,-3.784568327876988714e-01,-6.271246935439271919e-01,2.716252775318628992e-02,-1.910660749358472632e-02,-2.572974534171764988e-03,-8.339229150107442187e-04,-1.704316215250849687e-03,6.811170879375528196e-03,9.854684842349012430e-02,1.048991007265012015e-01
7673350656415,2.522182937116272394e-01,7.110527120925864697e-01,9.840647042479790940e-01,3.025902369840658968e-01,-3.828999570837829380e-01,7.868958440538893484e-01,-3.776528855415791641e-01,-7.335167136927354115e-01,8.777504225785461717e-03,-2.690083580550317252e-02,-2.571140478665387245e-03,-8.335408578025100320e-04,-1.707006209919896197e-03,9.097543056311802045e-03,1.019614167955041201e-01,1.046878549325076652e-01
7673383950615,2.289313064840346190e-01,7.139662698245495820e-01,9.833417982382494094e-01,2.754109102388699326e-01,-3.592045335620111524e-01,8.059873054216808441e-01,-3.814516969276623981e-01,-7.516957612961975288e-01,-3.106273123426194979e-02,2.377136300090263235e-02,-2.566368903008088304e-03,-8.323959494919678940e-04,-1.709135396644376930e-03,1.226240254497237663e-02,1.023668805845421997e-01,1.026128353285256922e-01
