#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.179278791478232447e-01,2.751892786311941896e-01,1.105182840469364658e+00,-3.580532899826921467e-01,8.393131779898682643e-01,-1.962489478923088934e-02,-4.086148483469849713e-01,-3.751883057994686022e-01,9.802638597058686010e-01,1.073979848669711148e-02,-3.890686139476149351e-03,-1.478347237081274615e-03,-4.547608021158067886e-04,1.034575134542478625e-02,9.588138971140414135e-02,9.843975923222665625e-02
7672085717815,2.051855100621926831e-01,3.109365039343171544e-01,1.104206918714344843e+00,-3.558677057368626051e-01,8.382381226086007553e-01,-2.750569735711403188e-02,-4.122601877844733753e-01,-3.730102685080785574e-01,1.177191367873035022e+00,-3.531783135451388445e-02,-3.886903292028235507e-03,-1.477091131033049466e-03,-4.523812286943748704e-04,1.008994076183489415e-02,9.254721874460170028e-02,9.483589191574932908e-02
7672118952315,1.935381044128735017e-01,3.534676319146002332e-01,1.102383323223074862e+00,-3.674583331992674617e-01,8.307825572603712017e-01,-5.072325440931929608e-02,-4.149721284332983928e-01,-3.000266831461096406e-01,1.325955119883471589e+00,-9.344619232438775014e-02,-3.884544674523282472e-03,-1.468753189022991212e-03,-4.501620118635971178e-04,9.008981916057878098e-03,9.048082990724122532e-02,9.301362993394246548e-02
7672152238415,1.852254317305591091e-01,3.977589958528548464e-01,1.096484590273578696e+00,-3.862356604192856424e-01,8.215223887053990648e-01,-8.237042124948555644e-02,-4.112640188242048245e-01,-1.451252227044241283e-01,1.389350374696904256e+00,-1.692344392656436047e-01,-3.889909158151424670e-03,-1.463214026051068862e-03,-4.522720657545476223e-04,9.870083879112276012e-03,8.723193684507747625e-02,9.220962217824046903e-02
7672185529115,1.813999482470762814e-01,4.436334871798729429e-01,1.089155483365038313e+00,-4.133523504310394059e-01,8.116924876330076088e-01,-1.176076097727776909e-01,-3.955547876550213893e-01,5.210513250722844519e-02,1.355051599764926173e+00,-2.680898813065337172e-01,-3.890293599170477953e-03,-1.458730395833416921e-03,-4.513527487403225344e-04,1.445654358540965183e-02,8.921968887869057008e-02,9.220510373394785741e-02
7672218826115,1.843810476907469242e-01,4.857589772585214627e-01,1.081578312893274108e+00,-4.411341640403388387e-01,8.066530654129258071e-01,-1.458877251125599295e-01,-3.652783227045422465e-01,2.211030564779767615e-01,1.141233553031361536e+00,-3.330438932852681222e-01,-3.896050901913016354e-03,-1.461884316048065206e-03,-4.550934455132968283e-04,1.777893427918235403e-02,9.175697154946771406e-02,9.274990771627145136e-02
7672252119915,1.939983919656916300e-01,5.215646092067884876e-01,1.069065958837471575e+00,-4.596290513763844898e-01,8.079292478986724868e-01,-1.589014291670926282e-01,-3.327789075788697981e-01,2.856725183362441856e-01,8.605976649578237492e-01,-3.173859330899810316e-01,-3.894126256637761747e-03,-1.464609371638700462e-03,-4.604394224841350659e-04,1.640587306154483310e-02,9.797593608436891421e-02,9.205513141465369864e-02
7672285397215,2.053450567058941745e-01,5.474661460040061156e-01,1.057569142796691120e+00,-4.661637884713904501e-01,8.157210947827109315e-01,-1.625092717382918828e-01,-3.014650136310789152e-01,3.343442797856931992e-01,5.919733373189085546e-01,-2.747723407908455040e-01,-3.894958736414039571e-03,-1.461406716009969577e-03,-4.735037186223822595e-04,1.396225639134192169e-02,1.013971548804050993e-01,9.204181133228529765e-02
7672318692515,2.178564282380218153e-01,5.658962885724400094e-01,1.051008403149145121e+00,-4.662642304311039321e-01,8.263010148964983204e-01,-1.602541142752492709e-01,-2.722919739165344244e-01,3.173415728993101981e-01,3.998297579254912471e-01,-1.537409077532043700e-01,-3.890199108836436392e-03,-1.462194271379660274e-03,-4.877325658133367203e-04,1.011715810877564757e-02,1.039897889842148759e-01,9.282569717591220015e-02
7672351975515,2.308619343135243640e-01,5.756513667472528128e-01,1.045998254998497634e+00,-4.697879351506170642e-01,8.308819170744358162e-01,-1.547156172999908375e-01,-2.549462955783294293e-01,2.690934455213134235e-01,2.581180785875810124e-01,-1.644912847374313536e-02,-3.894778229595000779e-03,-1.457113784460898264e-03,-4.899670101264772459e-04,5.601966149907175105e-03,1.042901998712923994e-01,9.609126916330676393e-02
7672385265715,2.399386537470149794e-01,5.816887604495121211e-01,1.044894645055368221e+00,-4.790460173124995169e-01,8.293122356103118653e-01,-1.493781638517082122e-01,-2.458501440478555455e-01,2.158931392775884361e-01,2.161700433176589609e-01,5.611830064016764402e-02,-3.889824187054140899e-03,-1.460168965034301788e-03,-4.948897625523411342e-04,4.294276170522283442e-03,1.026987446717191194e-01,9.789509724211842290e-02
7672418592115,2.477848163936201831e-01,5.901377174653664737e-01,1.045083332829082279e+00,-5.008049012244194520e-01,8.190693053781781252e-01,-1.455993783223035742e-01,-2.389994663782052109e-01,2.095696373514991662e-01,2.332825280284053227e-01,5.585400391212785864e-02,-3.884331783795140752e-03,-1.461010274744017033e-03,-5.006408079136774776e-04,-1.385536452391434572e-03,1.019687129640347578e-01,1.004110572899225146e-01
7672451844315,2.554806521569427669e-01,5.960447970597466671e-01,1.048870773619312802e+00,5.197595032940923732e-01,-8.115338889905774344e-01,1.367696921286696288e-01,2.292528234729872272e-01,2.220289387425210814e-01,2.094822209078300856e-01,4.182808479191583301e-02,-3.882970821423487734e-03,-1.462171684694137715e-03,-5.028723447689035500e-04,2.610523431353241330e-03,1.042868275868222977e-01,1.028218555649683397e-01
7672485134015,2.602571329703611824e-01,6.040308097110180796e-01,1.049578285195349459e+00,5.374644822497377517e-01,-8.051094768961590820e-01,1.326370739856584935e-01,2.129273752633450145e-01,1.547567289663222545e-01,2.413829394721877242e-01,4.851091797012302594e-03,-3.881238009295747728e-03,-1.465524124633920105e-03,-5.048928651233163586e-04,4.046569602614585696e-03,1.056775284660118469e-01,1.042624731908879387e-01
7672518422015,2.653384115821569300e-01,6.125018894325474639e-01,1.050976618142371422e+00,5.512793649110949712e-01,-7.989396819587930576e-01,1.345775457068538183e-01,1.991866727628183731e-01,7.940878912104597231e-02,2.797803654930953732e-01,-1.235086775427908165e-02,-3.878156291165537652e-03,-1.459597668148528886e-03,-5.015323835767444317e-04,4.833558825162127814e-03,1.065820180526981381e-01,1.048165967060835368e-01
7672551712215,2.682513634822644155e-01,6.225301039096662326e-01,1.050470018493418145e+00,5.643910201003483618e-01,-7.913963736713147679e-01,1.440975161831515305e-01,1.854466554021060587e-01,2.485293231726932311e-02,2.711264500100849517e-01,-2.626429860853015611e-03,-3.873462241470225151e-03,-1.454231568571942839e-03,-5.054042811982958645e-04,1.793877088078893499e-03,1.063179590183611911e-01,1.032400019104033201e-01
7672585002615,2.714369350030035877e-01,6.328190620554865475e-01,1.051580558716111335e+00,5.770824733815541618e-01,-7.846133656676930190e-01,1.480252284463100532e-01,1.715990007979672771e-01,8.601245314896253935e-02,2.727501135314265301e-01,3.438357282677946547e-02,-3.870869937661001233e-03,-1.451067818565178209e-03,-5.086958500744407242e-04,-3.210516424110277886e-05,1.120928627551542600e-01,1.045567328549690117e-01
7672618289915,2.806657161920562693e-01,6.448927470648120330e-01,1.059653256124297283e+00,5.953428113942723643e-01,-7.754561720057038254e-01,1.491534504618704515e-01,1.482832102253742734e-01,2.082556445145361534e-01,3.694342829406111473e-01,4.531259411736108383e-02,-3.874260040190949991e-03,-1.452702499833146386e-03,-4.899691732145288045e-04,-4.998051902428753569e-04,1.101684436772622927e-01,1.044557183082481938e-01
7672651580115,2.906613618099572194e-01,6.536125453640453387e-01,1.063608199233122997e+00,6.158407462413557631e-01,-7.644225292752777623e-01,1.497124611205676026e-01,1.182562936612672061e-01,2.270148703016067193e-01,4.055530757191974089e-01,6.319958253123231229e-02,-3.883030273298712209e-03,-1.465069098898057545e-03,-4.855715807716044904e-04,3.434313375265721745e-03,1.104707763244049262e-01,1.007580760070593967e-01
7672684870015,2.982684361054727673e-01,6.685233106149522930e-01,1.065326713872563502e+00,6.287697621380666790e-01,-7.553255867931655265e-01,1.560788721207451712e-01,9.884953127817737439e-02,8.456902436852895000e-02,3.756238941900466588e-01,1.536018638050458927e-02,-3.879691855899790494e-03,-1.462757013998106786e-03,-4.789716105147566070e-04,1.025494767364087696e-03,1.101660575361863709e-01,9.750212824616330543e-02
7672718158315,2.991945077461336533e-01,6.771915535373281836e-01,1.064863185135427104e+00,6.262969169706150696e-01,-7.537136652888575261e-01,1.766993557263373815e-01,9.189787938704578607e-02,4.269402259349759643e-02,1.235585999751124681e-01,-2.210632230705735640e-02,-3.885205660970482422e-03,-1.464783253215792402e-03,-4.729223035060064833e-04,1.441169934000583429e-03,1.115489728257963997e-01,9.748886969468532893e-02
7672751448615,3.035149823872556052e-01,6.817602007610920056e-01,1.063703586561403736e+00,6.132694568878398478e-01,-7.601935223151093934e-01,1.975891682387338477e-01,8.345599123709826483e-02,2.324831781630904426e-01,1.701810273001920226e-01,9.170528059301184462e-03,-3.882702605786725065e-03,-1.465559254943453677e-03,-4.777283804752979865e-04,7.002081346587023898e-04,1.134365255966113539e-01,9.643866419812845148e-02
7672784736915,3.058680722195087354e-01,6.917853988005219223e-01,1.063326002536648218e+00,6.177231905932422107e-01,-7.513750692765559513e-01,2.224164134327475673e-01,6.621558810936152561e-02,2.343156641553428843e-01,1.972669497931567872e-01,1.223680531286262634e-02,-3.874305396685324542e-03,-1.471409583777138954e-03,-4.679979428222765209e-04,3.146310722081084848e-03,1.118571679635676497e-01,1.006584079591693048e-01
7672818027515,3.121468262433464980e-01,6.957066649721668217e-01,1.061892449004884664e+00,6.172333530532851942e-01,-7.386010987532382055e-01,2.654769258283719013e-01,5.489450475070300345e-02,2.202135941647618556e-01,1.230023472179225807e-01,-1.393029077242678888e-02,-3.879754943647609287e-03,-1.474131989364495547e-03,-4.721948683301703531e-04,8.414937142071767049e-04,1.093701686250408145e-01,1.030326057120476146e-01
7672851321015,3.221440848799033696e-01,7.006498657476226688e-01,1.060543202010523656e+00,6.182157205386239474e-01,-7.245762762360897780e-01,3.027796769790440101e-01,3.351134141179357151e-02,3.227263313476169682e-01,1.264457993378397260e-01,-5.379439670277717106e-02,-3.875654700862158752e-03,-1.471947695417342127e-03,-4.720865298177544266e-04,1.623011652726781854e-03,1.098246341811119769e-01,1.014544655254064343e-01
7672884605215,3.316342732030121421e-01,7.063429654212128872e-01,1.058101352207033496e+00,6.189801827867472683e-01,-7.107479338282225445e-01,3.341893227658839227e-01,4.290037934264812232e-03,2.529603343823143002e-01,1.088677325967305765e-01,-7.635715143076868272e-02,-3.873248278919270201e-03,-1.468068131150891470e-03,-4.733579621774776001e-04,2.305457441991211765e-03,1.082607596103286191e-01,9.689891301546216251e-02
7672917895515,3.402160418678547016e-01,7.118087926965908085e-01,1.055538112958015251e+00,6.241151874066159788e-01,-6.910244288918457878e-01,3.634081110090530697e-01,-3.000027293100580861e-02,2.959320332561375944e-01,1.570304957462189954e-01,-6.591783252734710608e-02,-3.870842419482475871e-03,-1.466895545542965581e-03,-4.735884626276612702e-04,3.232204843948956099e-03,1.062905703511953653e-01,9.659615968398664598e-02
7672951211815,3.508879695714172686e-01,7.179287563118970095e-01,1.052776434194334643e+00,6.246219393670564557e-01,-6.734301241774958147e-01,3.896809633776264770e-01,-6.699289135949397511e-02,2.712127119022608168e-01,9.775524299681642715e-02,-1.215377434333603374e-01,-3.868165003522718373e-03,-1.463090230805986743e-03,-4.773713840677875904e-04,2.166781018095832560e-03,1.053610821535724551e-01,9.436561330826606642e-02
7672984473615,3.588117577738197950e-01,7.177694380017580755e-01,1.047934194106064032e+00,6.148647284143474723e-01,-6.591259736856741602e-01,4.173273439791805872e-01,-1.154651658819462884e-01,2.459559948554756181e-01,-2.699319476353928896e-03,-1.978810012447038413e-01,-3.866962627152739727e-03,-1.463520310268659778e-03,-4.757000926142625208e-04,3.176021414300110503e-03,1.058179539865523738e-01,9.299757679452998194e-02
7673017763615,3.668526718116864038e-01,7.207025070203030293e-01,1.040298629075352865e+00,6.015037133754932430e-01,-6.451697421804627464e-01,4.413559592605849069e-01,-1.647853263960624426e-01,1.196502452851341269e-01,4.560691930847999773e-03,-2.237995109172221109e-01,-3.864862388732762284e-03,-1.460755083850621538e-03,-4.735693692590840493e-04,8.020891713608836781e-04,1.059950447974998822e-01,9.094703935256177874e-02
7673051070315,3.706692610459483284e-01,7.229530381372823999e-01,1.032325485233308360e+00,5.891965810372049583e-01,-6.237175158249862461e-01,4.666593865153951803e-01,-2.145993157590481426e-01,4.583708552420394378e-02,-1.157237172577912660e-03,-2.215556986838617126e-01,-3.859846432937318918e-03,-1.461350011715685212e-03,-4.722787082166959752e-04,2.671695204529808861e-03,1.035358979407196289e-01,8.839940020649152130e-02
7673084341115,3.704665035938567996e-01,7.208186046723931151e-01,1.025570364238116206e+00,5.653726357077861753e-01,-6.001637969047290966e-01,4.989376953707077567e-01,-2.668677122019391668e-01,-3.654758254821625224e-02,-1.076953355461306855e-01,-2.276816574984875663e-01,-3.859338815086019430e-03,-1.461951151013089149e-03,-4.702737646783065710e-04,2.259725416780418092e-03,1.032835115929384012e-01,8.872545838877574087e-02
7673117631515,3.688123800284228149e-01,7.196282251990915313e-01,1.017818341090125811e+00,5.315134706585841196e-01,-5.766519452685504588e-01,5.332234852148821647e-01,-3.172359994416735218e-01,-1.383780253153467643e-01,-1.246290653740321497e-01,-2.352905323934491588e-01,-3.857750522015522023e-03,-1.465496221014359968e-03,-4.737537881957849415e-04,3.043451901380321480e-03,1.063886893188722149e-01,8.917539592235917967e-02
7673150958915,3.595736971090545131e-01,7.146438667637635689e-01,1.009845400269295590e+00,4.913452055514471173e-01,-5.505668459213575172e-01,5.736025871384864416e-01,-3.555785555708463330e-01,-3.067124333575056427e-01,-1.797015958747761044e-01,-2.582538720774507079e-01,-3.856634428394931351e-03,-1.465351935119009290e-03,-4.721410844718751647e-04,4.272374573041990385e-03,1.047250243565232553e-01,8.942519180443803117e-02
7673184210515,3.449481836884417674e-01,7.073659665412420638e-01,1.002571483919715289e+00,4.442961388446206028e-01,-5.245167873734488673e-01,6.185898191201334440e-01,-3.805649963568883964e-01,-4.813174153962170299e-01,-1.891664047575991880e-01,-2.347026888101152453e-01,-3.856990267463563694e-03,-1.468195683161883014e-03,-4.717095240318568139e-04,5.579426644383305572e-03,1.050060389911394165e-01,9.084225548016089391e-02
7673217499915,3.256328387235577493e-01,7.028547757345767755e-01,9.971048304713492350e-01,3.987576326673099580e-01,-4.960707625595914272e-01,6.667646832032801951e-01,-3.877254262438017962e-01,-6.220587671926032236e-01,-1.187943943244068601e-01,-1.904512122923315565e-01,-3.858696727213074915e-03,-1.469824591200321988e-03,-4.722853744329603542e-04,6.913539113359283561e-03,1.078366825175544191e-01,9.227798106082703289e-02
7673250788415,3.060179349536976678e-01,7.010119211882990253e-01,9.892238864125769693e-01,3.624183655271652205e-01,-4.683862229249937115e-01,7.050847571236175115e-01,-3.900291781067224406e-01,-5.646777692408667670e-01,-9.341569828336465653e-02,-8.161473339948487060e-02,-3.856376819859372567e-03,-1.474284241394044478e-03,-4.765414645114539089e-04,7.244271212988830609e-03,1.062589077768128082e-01,8.912829714268050152e-02
7673284078915,2.904872556930898075e-01,6.991338051500142203e-01,9.875169582976668359e-01,3.405020110394979538e-01,-4.457464657264042507e-01,7.330964848373419107e-01,-3.846271086254974270e-01,-5.247361275145117077e-01,-2.980270246133181339e-02,-1.517418185476862233e-02,-3.857179690533303357e-03,-1.473967952932550649e-03,-4.715954922397862584e-04,7.499955074382213920e-03,1.054539406018421138e-01,8.717452769646592825e-02
7673317367115,2.727077008858258544e-01,7.001800140136104078e-01,9.866750302599993638e-01,3.260204561471565232e-01,-4.177759304085609249e-01,7.589751622091756023e-01,-3.783260991451908861e-01,-6.291190040720948673e-01,1.921469855252597864e-02,-2.283533845762929573e-02,-3.853114171449339900e-03,-1.471189896814239324e-03,-4.714497371013913495e-04,1.064639722568096886e-02,1.020564180754199024e-01,8.732577558256215955e-02
7673350656415,2.502266362688392309e-01,7.026930905005630557e-01,9.862117325340592489e-01,3.034108518939924171e-01,-3.818819737740796749e-01,7.871346865981062590e-01,-3.775274800772466799e-01,-7.332663472893974355e-01,4.633147837656628742e-03,-3.283144283852284379e-02,-3.846992868370409466e-03,-1.469738773897111923e-03,-4.738846790585842569e-04,1.507198832126267589e-02,1.031792965036124055e-01,8.713783895579198246e-02
7673383950615,2.278452257496461353e-01,7.039705667284054114e-01,9.850742979786502040e-01,2.760561436367057753e-01,-3.583126739074478095e-01,8.062311369931829397e-01,-3.813087817247396982e-01,-7.480552858222648815e-01,-3.348938234844861528e-02,1.748820281881742142e-02,-3.839192402957768233e-03,-1.466307058394830665e-03,-4.771620385798536635e-04,2.123369780363101866e-02,1.025494957321323175e-01,8.483786034148319000e-02
