#t_ns,in_ts
7824983783715,11191438289818
7825017074215,11191462240968
7825050369915,11191493087367
7825083651715,11191524385672
7825116942515,11191554854485
7825150238815,11191585425619
7825183519515,11191616494273
7825216810215,11191641865202
7825250137215,11191673294661
7825283388815,11191703365602
7825316679015,11191731944283
7825349967015,11191763900115
7825383257315,11191798208763
7825416571215,11191831660022
7825449834815,11191866897307
7825483125315,11191900654638
7825516427915,11191936663467
7825549702515,11191973586431
7825582993515,11192006291990
7825616283115,11192040467463
7825649572115,11192069493436
7825682862515,11192098648205
7825716150015,11192127857358
7825749440315,11192157622857
7825782735015,11192186903229
7825816018215,11192216285465
7825849308215,11192246951642
7825882634515,11192276113296
7825915885815,11192304192613
7825949176415,11192327540098
7825982472315,11192357071583
7826015756615,11192387220705
7826049045015,11192423454632
7826082333515,11192452779237
7826115624415,11192481919729
7826148911715,11192513677580
7826182204615,11192546420119
7826215491815,11192573962031
7826248781215,11192606994910
7826282069715,11192642627096
7826315360215,11192678122908
7826348649615,11192711732933
7826381939015,11192743428781
7826415229015,11192777875207
7826448516715,11192809799930
7826481807315,11192836871803
7826515100615,11192866856638
7826548384815,11192898661258
7826581674615,11192929376657
7826614971515,11192958028803
7826648252515,11192985210728
7826681542915,11193012607269
7826714839915,11193042462324
7826748143315,11193073964978
7826781411215,11193103367633
7826814699615,11193133141827
7826848017615,11193163305032
7826881278015,11193194456018
7826914567815,11193223345745
7826947858315,11193252181801
7826981147515,11193280405729
7827014435815,11193308836742
7827047726415,11193338324927
7827081016815,11193367914484
7827114303815,11193398058424
7827147595015,11193434934136
7827180882615,11193472925083
7827214173015,11193507728136
7827247466815,11193538700089
7827280750715,11193570550678
7827314041215,11193603930460
7827347338315,11193635311374
7827380619115,11193668423519
7827413909615,11193698709175
7827447206515,11193728554681
7827480486815,11193758144480
7827513777515,11193786578227
7827547065815,11193815279854
7827580356115,11193846070195
7827613646015,11193875702142
7827646934215,11193904586574
7827680224615,11193935503528
7827713513815,11193965189556
7827746802515,11193990977761
7827780092915,11194019584027
7827813382315,11194052187641
7827846670315,11194080758638
7827879961615,11194114075740
7827913249315,11194146619865
7827946539315,11194177615978
7827979834215,11194207640278
7828013117215,11194238857501
7828046407915,11194265423317
7828079726815,11194292847319
7828112985615,11194317577058
7828146274915,11194339797546
7828179598815,11194363227609
7828212853115,11194387427868
7828246144315,11194409431448
7828279437015,11194431045019
7828312722815,11194446073473
7828346012015,11194467564679
7828379300515,11194490140210
7828412592315,11194512393127
7828445879315,11194536169083
7828479168815,11194557194827
7828512458915,11194578598796
7828545749615,11194603425483
7828579036615,11194627396584
7828612327815,11194649361881
7828645617815,11194668526965
7828678906615,11194691454286
7828712201215,11194712342511
7828745484115,11194733627210
7828778775115,11194756453670
7828812068015,11194779820032
7828845351815,11194803911410
7828878641715,11194824469804
7828911937615,11194851393732
7828945220015,11194876947904
7828978510415,11194904426701
7829011803415,11194935799811
7829045093615,11194964562688
7829078378815,11194992854850
7829111667315,11195014508118
7829144956815,11195043380716
7829178245615,11195066397107
7829211535115,11195095084290
7829244825515,11195121600090
7829278114315,11195153492829
7829311403515,11195179823184
7829344693715,11195207223707
7829377983915,11195230847688
7829411271115,11195254916294
7829444567515,11195283720899
7829477850315,11195309227372
7829511178715,11195335933807
7829544434315,11195348099943
7829577718315,11195376095868
7829611022115,11195389988714
7829644305115,11195403921486
7829677586215,11195419414604
7829710876615,11195434149392
7829744173915,11195442055602
7829777454615,11195449807683
7829810745015,11195461441193
7829844033115,11195478817926
7829877323615,11195504604394
7829910613215,11195530781770
7829943901115,11195562847814
7829977191815,11195597855813
7830010481715,11195626733471
7830043769215,11195660050638
7830077060015,11195694654013
7830110350215,11195725911365
7830143637615,11195755967422
7830176933615,11195786562611
7830210216415,11195819433020
7830243506815,11195851665714
7830276801615,11195883591353
7830310084415,11195920986751
7830343374615,11195952690799
7830376679015,11195986162501
7830409952915,11196016181674
7830443242615,11196043301216
7830476539515,11196070476078
7830509822115,11196102305719
7830543111115,11196132771387
7830576401015,11196162317766
7830609690015,11196190814918
7830642979315,11196222774189
7830676267715,11196257031154
7830709558715,11196293154303
7830742850015,11196325269620
7830776135915,11196356020623
7830809426315,11196386836346
7830842748315,11196418356356
7830876003715,11196451899172
7830909299715,11196483030714
7830942584015,11196516678011
7830975873315,11196549556606
7831009168015,11196582495011
7831042450815,11196612552107
7831075742415,11196647177756
7831109035715,11196679259870
7831142319515,11196705978465
7831175608915,11196737996941
7831208902015,11196768040028
7831242187115,11196800472447
7831275477415,11196829154433
7831308767415,11196860766913
7831342056915,11196896470130
7831375345615,11196923629262
7831408634215,11196955161439
7831441925315,11196984231990
7831475213015,11197009951107
7831508503415,11197042425406
7831541792915,11197072261703
7831575081615,11197103868286
7831608370215,11197135507635
7831641666315,11197167198427
7831674950015,11197204345565
7831708255515,11197236595475
7831741534915,11197263035312
7831774817215,11197295251087
7831808111315,11197327310919
7831841402215,11197353369771
7831874685215,11197385153494
7831907976115,11197412372503
7831941272315,11197443613934
7831974553415,11197472288629
7832007843715,11197502949348
7832041134215,11197536814986
7832074421815,11197573340647
7832107712515,11197603139238
7832141000615,11197634919873
7832174341115,11197668328866
7832207579315,11197698597744
7832240868415,11197729086168
7832274158815,11197763343622
7832307449615,11197800106408
7832340736715,11197842370400
7832374032515,11197874238322
7832407316315,11197913863807
7832440605315,11197956887955
7832473901015,11197993652189
7832507185015,11198034074551
7832540474215,11198076414944
7832573769515,11198116850792
7832607052115,11198161093354
7832640346115,11198191700196
7832673638615,11198232958365
7832706919615,11198270670591
7832740210115,11198314893899
7832773500715,11198357026743
7832806787615,11198398575094
7832840079015,11198429729040
7832873368015,11198461748013
7832906657315,11198501698944
7832939946415,11198539614352
7832973235015,11198570449978
7833006525415,11198609488881
7833039836315,11198640712332
7833073103215,11198673902252
7833106398715,11198711362595
7833139698815,11198742516627
7833172971315,11198783795372
7833206267115,11198819847481
7833239550615,11198857014390
7833272841015,11198894962169
7833306136515,11198937045529
7833339418815,11198970734951
7833372708815,11199007489272
7833406000815,11199043161493
7833439286515,11199079661944
7833472576515,11199116206983
7833505905715,11199149853742
7833539154215,11199182493752
7833572444615,11199213976902
7833605734415,11199247797015
7833639023615,11199283399001
7833672312715,11199315248978
7833705601215,11199347232354
7833738893015,11199386120140
7833772180015,11199420252629
7833805469515,11199452873847
7833838765015,11199487326424
7833872049215,11199521719982
7833905337315,11199556145588
7833938633515,11199587403870
7833971917515,11199621820520
7834005207215,11199662645086
7834038502315,11199699769858
7834071786515,11199739580285
7834105075815,11199781781145
7834138366715,11199820992585
7834171653115,11199859400231
7834204943015,11199894874026
7834238233715,11199934636542
7834271521215,11199972684825
7834304811015,11200010192393
7834338101615,11200046793584
7834371411115,11200078773770
7834404679315,11200119696508
7834437967815,11200158193305
7834471274715,11200195515315
7834504546215,11200231809966
7834537839215,11200270115513
7834571130915,11200307859738
7834604415115,11200345195725
7834637703915,11200381786099
7834671000115,11200417898913
7834704284815,11200450748110
7834737571515,11200484511062
7834770868815,11200522489575
7834804150515,11200553345281
7834837474615,11200587124789
7834870732915,11200619239400
7834904019015,11200652473315
7834937309715,11200683606015
7834970598915,11200715109493
7835003887115,11200746342145
7835037177415,11200774158015
7835070467915,11200805347451
7835103755815,11200829909475
7835137045915,11200855042820
7835170334215,11200879943367
7835203624315,11200909386223
7835236913915,11200933993244
7835270202015,11200964143040
7835303497515,11200993764038
7835336782515,11201026624426
7835370070415,11201054050004
7835403367115,11201082212016
7835436650415,11201112364516
7835469938815,11201145711225
7835503235015,11201180106984
7835536523615,11201211099055
7835569807915,11201242603492
7835603103415,11201273810982
7835636385215,11201307658808
7835669676015,11201341159222
7835702992915,11201372511421
7835736253415,11201403992218
7835769544315,11201434309007
7835802870515,11201471892216
7835836121415,11201503779660
7835869411415,11201536673937
7835902701515,11201572377912
7835935990115,11201600446458
7835969280415,11201635471460
7836002569015,11201662699704
7836035864115,11201690021503
7836069147715,11201717717908
7836102437015,11201744899882
7836135732915,11201777618953
7836169017615,11201812017609
7836202304615,11201843797499
7836235601615,11201877890287
7836268887315,11201912380661
7836302174615,11201946894401
7836335469515,11201982482549
7836368751915,11202017530592
7836402043215,11202050161348
7836435330515,11202082867463
7836468620215,11202114871840
7836501910115,11202146374250
7836535199515,11202185162012
7836568488015,11202221510689
7836601778215,11202257439032
7836635068215,11202292173416
7836668357515,11202327909474
7836701646715,11202362209746
7836734934615,11202400068431
7836768230515,11202439237690
7836801513515,11202475365127
7836834803215,11202514359827
7836868099315,11202550689438
7836901383015,11202585497594
7836934671215,11202621857187
7836967967315,11202657684087
7837001251715,11202692798287
7837034539015,11202728770429
7837067836115,11202766496560
7837101118115,11202801570696
7837134438215,11202833962729
7837167696915,11202851027826
7837200985615,11202875077222
7837234276815,11202906019358
7837267566015,11202932714618
7837300854415,11202964665457
7837334144715,11202994646822
7837367435315,11203026038697
7837400722715,11203057811946
7837434013015,11203089621086
7837467301415,11203120712860
7837500595115,11203152866986
7837533881215,11203185056808
7837567169515,11203208036288
7837600466015,11203240018430
7837633750515,11203272934391
7837667037315,11203303271577
7837700334115,11203329083826
7837733618615,11203353761577
7837766905615,11203378256721
7837800202415,11203409638451
7837833496015,11203434633859
7837866774715,11203465430561
7837900064515,11203495165665
7837933352615,11203520297045
7837966646015,11203552528522
7837999932015,11203585234778
7838033220215,11203613036147
7838066511215,11203644281285
7838099800415,11203673619484
7838133088715,11203708506297
7838166378815,11203741565525
7838199669015,11203771813318
7838232962815,11203804954039
7838266247415,11203834117546
7838299535815,11203864543148
7838332832415,11203891187497
7838366114315,11203921450464
7838399404115,11203949344292
7838432700515,11203976620128
7838466003715,11204004147356
7838499271915,11204032718245
7838532568615,11204059480979
7838565852015,11204084944500
7838599141115,11204105156295
7838632431415,11204123051223
7838665719215,11204137875760
7838699010015,11204149248334
7838732297615,11204161360498
7838765587515,11204173057212
7838798877415,11204189331196
7838832166415,11204205028949
7838865455115,11204214821089
7838898745515,11204224826939
7838932035415,11204249611597
7838965329915,11204272418210
7838998613415,11204292865354
7839031901715,11204317975562
7839065199315,11204336194879
7839098481115,11204355067335
7839131769915,11204375713800
7839165066615,11204396079584
7839198350315,11204417314816
7839231638415,11204438433069
7839264934615,11204459445556
7839298218615,11204483206051
7839331511515,11204505132977
7839364797215,11204527801551
7839398085315,11204551127673
7839431375815,11204574264495
7839464664415,11204597700422
7839497955515,11204622052269
7839531244115,11204645823077
7839564533515,11204670325988
7839597821815,11204697129225
7839631112015,11204722745748
7839664402215,11204750157193
7839697694915,11204777514611
7839730979815,11204804996192
7839764268515,11204832984126
7839797588115,11204862324623
7839830847215,11204891862604
7839864151715,11204920920345
7839897432815,11204950621512
7839930717415,11204981576268
7839964004815,11205012478537
7839997301215,11205048106816
7840030584915,11205081622097
7840063873015,11205115274575
7840097163415,11205148557342
7840130467515,11205180733541
7840163741715,11205208370976
7840197031615,11205242301057
7840230319615,11205275106755
7840263612015,11205309877421
7840296900915,11205347368405
7840330188015,11205382289847
7840363478615,11205419838292
7840396768515,11205457484716
7840430059415,11205495649547
7840463345915,11205532076894
7840496635015,11205569669967
7840529930615,11205610552447
7840563214715,11205649823384
7840596502815,11205691073261
7840629799815,11205725552695
7840663094515,11205765081131
7840696371115,11205802652450
7840729667915,11205837486306
7840762951915,11205868814312
7840796239215,11205910093103
7840829529715,11205949404882
7840862834715,11205990657843
7840896108315,11206033936804
7840929398215,11206071890891
7840962686315,11206111007042
7840995976715,11206153200732
7841029265215,11206198582315
7841062554515,11206241756468
7841095844615,11206282706936
7841129164615,11206325149816
7841162425315,11206367530957
7841195713215,11206406911270
7841229002315,11206445378069
7841262297715,11206478182146
7841295580615,11206510140916
7841328869415,11206557915585
7841362166915,11206596260609
7841395449615,11206639065305
7841428737515,11206674263585
7841462034315,11206712111559
7841495317215,11206747723414
7841528605215,11206780680393
7841561895915,11206810391079
7841595185815,11206847655485
7841628475815,11206874464514
7841661764115,11206912925071
7841695052415,11206954640529
7841728343815,11206996777689
7841761646215,11207037157407
7841794921015,11207069343141
7841828211215,11207101981727
7841861501815,11207134253575
7841894792115,11207166256714
7841928078715,11207199919266
7841961369815,11207238637654
7841994683315,11207275639527
7842027947315,11207313025123
7842061235615,11207357074204
7842094532715,11207397236418
7842127814115,11207435192330
7842161103815,11207474586229
7842194400815,11207515083294
7842227683715,11207557179290
7842260972015,11207601496642
7842294262215,11207645135069
7842327552715,11207683399135
7842360839715,11207716558541
7842394130715,11207758258397
7842427419115,11207799919712
7842460758715,11207838880107
7842493997615,11207878945439
7842527286815,11207909627260
7842560577015,11207952574609
7842593867415,11207992595200
7842627158415,11208031680647
7842660445015,11208074035789
7842693736015,11208117678140
7842727029615,11208159072199
7842760313615,11208194231613
7842793602015,11208234756998
7842826898015,11208276618027
7842860181815,11208319792497
7842893470315,11208355662672
7842926767015,11208395728156
7842960050615,11208438923234
7842993338415,11208480878076
7843026628715,11208521879476
7843059918915,11208566021249
7843093206215,11208600497454
7843126497015,11208641333206
7843159806215,11208683364915
7843193075415,11208720422812
7843226364715,11208754580659
7843259653415,11208788766490
7843292944015,11208828532056
7843326261015,11208868154842
7843359524315,11208904705009
7843392811515,11208936546567
7843426114315,11208968845862
7843459395215,11209013616175
7843492680315,11209044301642
7843525969515,11209087284082
7843559265715,11209125132858
7843592548615,11209163763894
7843625836415,11209202612352
7843659133815,11209242219829
7843692415215,11209278211567
7843725704715,11209313831249
7843758995115,11209353314220
7843792286015,11209381921205
7843825573215,11209416622445
7843858863515,11209456546660
7843892153315,11209496201495
7843925441815,11209535696941
7843958731115,11209575309224
7843992019915,11209609681125
7844025311515,11209649033102
7844058598615,11209689178756
7844091890915,11209718906835
7844125177715,11209758675748
7844158467415,11209799193040
7844191761515,11209835893040
7844225046315,11209862782045
7844258336115,11209904920160
7844291632615,11209943335499
7844324914315,11209973576697
7844358202915,11210003201485
7844391500915,11210041652666
7844424785315,11210072755595
7844458071515,11210108239362
7844491361515,11210139253532
7844524651015,11210178759270
7844557939015,11210218487961
7844591229615,11210256602417
7844624520115,11210293720633
7844657829915,11210331451165
7844691097515,11210370129839
7844724386415,11210415445817
7844757694315,11210448889866
7844790964715,11210477346726
7844824257315,11210517501076
7844857544215,11210552457947
7844890833815,11210592309472
7844924127815,11210630961397
7844957412715,11210671282876
7844990702815,11210705318784
7845023996215,11210746438257
7845057280715,11210785143233
7845090569415,11210823847992
7845123899615,11210856665980
7845157147815,11210894337964
7845190437615,11210933583771
7845223727615,11210959651080
7845257018215,11210997362921
7845290305515,11211037392516
7845323596115,11211068149812
7845356886315,11211107376633
7845390173415,11211145912734
7845423464215,11211177129833
7845456778815,11211216500783
7845490042815,11211254590287
7845523332315,11211292847819
7845556622915,11211328756639
7845589910715,11211368477718
7845623200615,11211395893079
7845656494515,11211438638279
7845689779015,11211474242197
7845723068615,11211511064835
7845756362215,11211549140192
7845789647715,11211588527151
7845822937315,11211620067299
7845856232915,11211657602338
7845889515815,11211691290241
7845922803815,11211727248349
7845956094315,11211759715391
7845989404615,11211788814126
7846022671915,11211828308516
7846055962515,11211863588351
7846089281715,11211898321462
7846122540215,11211936904473
7846155830515,11211971618721
7846189146215,11212006041741
7846222408615,11212039142716
7846255699215,11212071841251
7846288989515,11212104939979
7846322296115,11212142777781
7846355565715,11212174315831
7846388861015,11212212149878
7846422145815,11212250423782
7846455474315,11212290297724
7846488729015,11212320080821
7846522013715,11212358094909
7846555303515,11212397991169
7846588603415,11212438336934
7846621881715,11212479135378
7846655170115,11212517439569
7846688461415,11212553528066
7846721748915,11212592925754
7846755039115,11212631372843
7846788328815,11212673309274
7846821617815,11212712184964
7846854906715,11212756501341
7846888196715,11212787074870
7846921486615,11212825061698
7846954775815,11212863015689
7846988065115,11212901056165
7847021355415,11212938770747
7847054644715,11212968194106
7847087932215,11213005757528
7847121227215,11213043293203
7847154511815,11213070952511
7847187801515,11213109557542
7847221095615,11213147031701
7847254380215,11213173928215
7847287670715,11213211827939
7847320987015,11213240565929
7847354248915,11213277018546
7847387536615,11213313720481
7847420856215,11213350305132
7847454115615,11213380685496
7847487405015,11213418289159
7847520695115,11213457860937
7847553985815,11213495899667
7847587272715,11213523871161
7847620565315,11213562102785
7847653852515,11213599656316
7847687141615,11213636874730
7847720431015,11213676463121
7847753751815,11213715056306
7847787010215,11213743487544
7847820298615,11213782063982
7847853594615,11213817665776
7847886878715,11213851863273
7847920168315,11213886714644
7847953463615,11213925070941
7847986746815,11213961559539
7848020037015,11213997178832
7848053329815,11214035204073
7848086614615,11214073709797
7848119903215,11214109502741
7848153192915,11214147739134
7848186483115,11214186092043
7848219786815,11214225477105
7848253061115,11214255068770
7848286352515,11214293343968
7848319639415,11214323560333
7848352929715,11214362768661
7848386219215,11214398715385
7848419507515,11214436283545
7848452797315,11214479455346
7848486117315,11214515307005
7848519376315,11214551460739
7848552665815,11214595170192
7848585960215,11214639388982
7848619245015,11214675029792
7848652533215,11214717030837
7848685828315,11214752779118
7848719112815,11214792582814
7848752434815,11214832050899
7848785696315,11214872224415
7848818981115,11214916695091
7848852270415,11214954650878
7848885559515,11214994260949
7848918849115,11215034103383
7848952137315,11215064394615
7848985429115,11215102344436
7849018715915,11215141262702
7849052005915,11215177438521
7849085296415,11215210895707
7849118585515,11215248022811
7849151873515,11215286419397
7849185163615,11215322175838
7849218455415,11215357519732
7849251744015,11215394190838
7849285032515,11215436116791
7849318326315,11215477188479
7849351611815,11215509500349
7849384899215,11215544524078
7849418194415,11215580274822
7849451479215,11215614290622
7849484769815,11215649997930
7849518063315,11215687036790
7849551347515,11215726281296
7849584638115,11215764519717
7849617931215,11215802546679
7849651215715,11215843170756
