#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.168340089719999475e-01,2.770962681727894839e-01,1.108811710459129074e+00,-3.584001473053060050e-01,8.398339455021850419e-01,-1.849196158794259512e-02,-4.072914506227673925e-01,-3.749104220056990733e-01,9.784657260111883081e-01,-5.794190135871484480e-03,-5.188938122282498941e-03,-7.425226872761576599e-04,5.826551426241002038e-04,-3.071636507972891686e-02,1.013223299983428416e-01,1.002029919650079814e-01
7672085717815,2.032836625153051635e-01,3.134666881026987317e-01,1.108646240956128626e+00,-3.563666545791450146e-01,8.387717012583641996e-01,-2.613005071409902139e-02,-4.108309398303593984e-01,-3.711149023014710946e-01,1.173809261931774817e+00,-5.095672822223274584e-02,-5.267195910897259220e-03,-5.377266292186282451e-04,6.583975079224133487e-04,-3.428941166983905803e-02,1.002611193314041499e-01,9.889919051135070971e-02
7672118952315,1.955070063298074701e-01,3.593621585616482150e-01,1.110820304658532987e+00,-3.675912817005212441e-01,8.311872112683656999e-01,-4.915040652099802315e-02,-4.142326725169149237e-01,-2.934409612047865767e-01,1.323968013954311962e+00,-1.033970954684543392e-01,-4.497476431825845299e-03,-4.033850790954355788e-05,5.404404728750496602e-04,-2.670384281247644570e-02,9.772138126533985725e-02,9.611384726989755101e-02
7672152238415,1.885047963127284565e-01,4.015440993476235843e-01,1.104590522191144952e+00,-3.870288309293298257e-01,8.215065481927219526e-01,-8.087157767909614048e-02,-4.108472504832534899e-01,-1.355887168003262755e-01,1.383072785094733304e+00,-1.784355663648649892e-01,-5.385195116169760182e-03,2.594210771770470020e-04,3.398103171460725475e-04,-2.177565635533896399e-02,9.428175544569442068e-02,9.173739221226062668e-02
7672185529115,1.823448583034263937e-01,4.488716260323321050e-01,1.098051737734935474e+00,-4.141614666085317031e-01,8.117336926289975274e-01,-1.159568195600909624e-01,-3.951110069652208345e-01,5.948212793524854103e-02,1.351219261382170966e+00,-2.781572035423838796e-01,-5.382197101996945635e-03,2.570797813417058635e-04,3.465998464595348495e-04,-1.739142604747470622e-02,9.655825670098340530e-02,8.989654637520896885e-02
7672218826115,1.837706546024608922e-01,4.910223744367185894e-01,1.087218107605378403e+00,-4.419670211098997159e-01,8.066437848329782723e-01,-1.442718070229838390e-01,-3.649336958132148867e-01,2.242268650354516113e-01,1.138072638175906759e+00,-3.486685145938822616e-01,-5.386553031629145137e-03,2.545856955540252270e-04,3.403875295173383348e-04,-1.378897111636200913e-02,9.692764054227112624e-02,8.717258264299092285e-02
7672252119915,1.934641595880361720e-01,5.240701259085512875e-01,1.075387053960441763e+00,-4.606395632730579948e-01,8.077952502735132878e-01,-1.573236989805634756e-01,-3.324564334198267801e-01,2.899369050685433602e-01,8.486543017533805244e-01,-3.314087795715542906e-01,-5.388588324901729364e-03,2.547629836639409484e-04,3.325363430281184180e-04,-1.397636042630799776e-02,1.009635029509668019e-01,9.047390045343124687e-02
7672285397215,2.028447953371485812e-01,5.529057665775898300e-01,1.061350065763714934e+00,-4.671503269292837657e-01,8.156049090321074724e-01,-1.610316585503188958e-01,-3.010448626984433829e-01,3.370283658086971612e-01,5.869360820691171821e-01,-2.867567144519201916e-01,-5.388658336071449478e-03,2.529454978959803295e-04,3.165359257049681421e-04,-1.387546957734769361e-02,1.093709297076191772e-01,9.035459926838944333e-02
7672318692515,2.173486071667366237e-01,5.698924018744497833e-01,1.053767870928920880e+00,-4.674223797227162192e-01,8.260861482560977187e-01,-1.586487506875558229e-01,-2.718980847652945343e-01,3.226550665068503854e-01,3.932746300726456812e-01,-1.660559358021572451e-01,-5.385935674585170391e-03,2.544934596657101762e-04,3.103443106590636816e-04,-1.796769376405402477e-02,1.128973034720772983e-01,9.170014383243650646e-02
7672351975515,2.315129825657853690e-01,5.807740748543068765e-01,1.050063746348179894e+00,-4.708557247203583040e-01,8.306911326120263173e-01,-1.531395147626386788e-01,-2.545494406123860465e-01,2.737759653473952892e-01,2.556340793348441665e-01,-2.795759197703593865e-02,-5.386104137680589217e-03,2.578165569539528053e-04,3.067232558337373979e-04,-2.164702716085038434e-02,1.145229127034128463e-01,9.244536181526559482e-02
7672385265715,2.419868760488195214e-01,5.852559292991394990e-01,1.050236891933995276e+00,-4.801824498006623254e-01,8.290004819941153569e-01,-1.479224928276217654e-01,-2.455645574439056789e-01,2.247183639300414371e-01,2.092517163748528752e-01,4.455019636024106638e-02,-5.383662533136214859e-03,2.589261288170263079e-04,2.981056306693592446e-04,-2.437711380506776826e-02,1.124189761763477458e-01,9.736679058496065797e-02
7672418592115,2.512279152861032205e-01,5.928678484603764343e-01,1.052789477712816835e+00,5.018914807928975819e-01,-8.188438292484487846e-01,1.439332903727789659e-01,2.385014312990912655e-01,2.112352034713680660e-01,2.299512670092423716e-01,4.965642364912827705e-02,-5.374589129939722106e-03,2.503304761018896804e-04,2.988372158918974433e-04,-2.526009377635322212e-02,1.132688311720722735e-01,9.782751046555618335e-02
7672451844315,2.607417627813081729e-01,5.976009999330361699e-01,1.055058962511591369e+00,5.209211983863639706e-01,-8.111306231556207891e-01,1.351767167938452974e-01,2.289879308778637879e-01,2.278772899331958646e-01,2.033072027480195554e-01,3.260855356283950957e-02,-5.377070732066854472e-03,2.572090172272234964e-04,2.908453436686446198e-04,-2.355554374707246809e-02,1.144251530792574217e-01,1.006593056121278806e-01
7672485134015,2.674478385839135774e-01,6.039286047165625115e-01,1.055818618312941437e+00,5.387453359465431690e-01,-8.045821289849990343e-01,1.309592033024822577e-01,2.127222315231578620e-01,1.619217500027030354e-01,2.330527669353396059e-01,-5.012046853302693297e-03,-5.376469495525969255e-03,2.560583356056816257e-04,2.918488567304446590e-04,-2.256636345890720291e-02,1.155016732315223282e-01,1.015814065545573575e-01
7672518422015,2.716255854765829980e-01,6.134677970754669474e-01,1.057243856271061544e+00,5.525602765904243929e-01,-7.984503008565770887e-01,1.327940156378548398e-01,1.987963963635368536e-01,8.201383934677408671e-02,2.750188857557868127e-01,-2.246932019459897331e-02,-5.370492081787218638e-03,2.558662870230583083e-04,2.999770277626204813e-04,-2.055117654515948786e-02,1.164956119097976112e-01,9.897403350220443374e-02
7672551712215,2.734099937116503676e-01,6.234016176037233681e-01,1.056542001050497781e+00,5.656558729225427129e-01,-7.909777663933595937e-01,1.422710620361332667e-01,1.847878551385848112e-01,2.174106124053276981e-02,2.694412438400741183e-01,-1.096291290980585913e-02,-5.365876039215920768e-03,2.502382706822596048e-04,3.003072481417468249e-04,-2.094624700091501576e-02,1.168389580839307718e-01,9.699319199855169216e-02
7672585002615,2.751820672134145385e-01,6.333088800357551396e-01,1.059632218906686907e+00,5.783556779520159230e-01,-7.842221418391763788e-01,1.460922677976251305e-01,1.707553551710335460e-01,7.324052067808310695e-02,2.691052861910237515e-01,2.852674012795265029e-02,-5.362696332684105220e-03,2.431811116203770324e-04,3.007676749925103062e-04,-1.786350358675376643e-02,1.196498644632756209e-01,9.819786847008431241e-02
7672618289915,2.779860871831042468e-01,6.445238902428671590e-01,1.059950552727138451e+00,5.965195296381602397e-01,-7.749786936071174637e-01,1.475771222779961867e-01,1.476261094638043336e-01,1.962581165239178360e-01,3.659353994584750858e-01,4.167929098850076119e-02,-5.363062187494517345e-03,2.418922329781622420e-04,2.985853157597207538e-04,-1.699077303486083018e-02,1.228185115732592231e-01,9.907647529987477497e-02
7672651580115,2.886544860474022922e-01,6.527324805095985338e-01,1.062641675479638836e+00,6.169929019572217843e-01,-7.638331720136841696e-01,1.483255238321787017e-01,1.178057012450132029e-01,2.215016110397027838e-01,3.981745225100417063e-01,5.845096761019863418e-02,-5.370272067352793201e-03,2.328686896855487504e-04,2.955480506663892937e-04,-1.609696951194711928e-02,1.225905059223817428e-01,9.733085074306048468e-02
7672684870015,2.967146240995938711e-01,6.678766178582478119e-01,1.063060394787003871e+00,6.299604422124220893e-01,-7.546335274348894284e-01,1.548041187697511423e-01,9.855843612104707441e-02,8.208983966143809652e-02,3.664415810590765377e-01,7.897577911810942097e-03,-5.370025271598011934e-03,2.395221834620771424e-04,2.961379401808639082e-04,-2.106528766686726478e-02,1.213112683140591674e-01,9.504661141512855960e-02
7672718158315,2.986617936373036630e-01,6.759529601982660063e-01,1.062596558405428659e+00,6.274436861052818948e-01,-7.530820189848660418e-01,1.754233110356725744e-01,9.169817551934252020e-02,4.464557065913307005e-02,1.162192809121147113e-01,-2.709368407562652223e-02,-5.368221368964951751e-03,2.387725361983198725e-04,3.004756348140610986e-04,-2.161811749289902981e-02,1.269492165480389512e-01,9.453314003422390310e-02
7672751448615,3.033590725435962865e-01,6.805482023248561330e-01,1.064091681268964917e+00,6.144908726881167516e-01,-7.596242348242593367e-01,1.961028630274524731e-01,8.316042546242537192e-02,2.309134944474131035e-01,1.617643349322254176e-01,8.111960316697050186e-03,-5.362118886672433311e-03,2.347951284831809808e-04,3.037473626795571128e-04,-2.004653213588273447e-02,1.287376375190664723e-01,9.435667973761857619e-02
7672784736915,3.119258059976952047e-01,6.882946844425820165e-01,1.068907826809794903e+00,6.191652627419460542e-01,-7.506014716029105749e-01,2.211226757465770965e-01,6.585264240648404377e-02,2.359030994410270810e-01,1.903305061219527361e-01,1.385690358301414245e-02,-5.370146757619813360e-03,2.302001806909790096e-04,3.155165468198523710e-04,-1.839097820374647682e-02,1.291305889016630126e-01,9.643208212347745278e-02
7672818027515,3.188222914686150711e-01,6.929476768886559945e-01,1.069074665332752749e+00,6.186589782979624585e-01,-7.379026040479081949e-01,2.641588884230666734e-01,5.459759314958073650e-02,2.209855135448886287e-01,1.186514480278453021e-01,-1.179853522160358506e-02,-5.369769449883324969e-03,2.249001560047042092e-04,3.119406911633905975e-04,-1.948200680623309033e-02,1.263425676934964992e-01,9.682413798718224329e-02
7672851321015,3.269198056596803181e-01,6.976447025181231609e-01,1.068328508552577327e+00,6.196418593715506962e-01,-7.238725642247429981e-01,3.015838814572460724e-01,3.316081003902917462e-02,3.216189570869510406e-01,1.224605573361610827e-01,-4.902683346930432340e-02,-5.364001372054400495e-03,2.223766938569195792e-04,3.100628148137387252e-04,-1.749490104016347344e-02,1.278499473639991557e-01,9.435377511418442664e-02
7672884605215,3.373869589211903053e-01,7.028988916146712285e-01,1.064917576281279699e+00,6.204978122897202297e-01,-7.099001121925652136e-01,3.331783374685517440e-01,4.060922844194067745e-03,2.549807972397614142e-01,1.019145316095482756e-01,-7.328025621247583055e-02,-5.366846077908006205e-03,2.273313828988354909e-04,3.029795960226176949e-04,-1.847316146296773889e-02,1.260509427694961604e-01,9.057237006980739524e-02
7672917895515,3.480896309298660007e-01,7.099310993461673824e-01,1.063089736003711039e+00,6.256064426956019497e-01,-6.902252629186405031e-01,3.623596460341420578e-01,-3.001919740198521688e-02,3.033089603328592565e-01,1.530479545691882659e-01,-6.242713454365794029e-02,-5.359732161782930666e-03,2.322476110570920117e-04,3.046436389165370308e-04,-1.923433629942354964e-02,1.256244899161114148e-01,8.717794120948328673e-02
7672951211815,3.592500889146920673e-01,7.165244871746444533e-01,1.059831186080028465e+00,6.261868380066146766e-01,-6.725290593624405622e-01,3.887264650726012793e-01,-6.698091946598350166e-02,2.800740828409340466e-01,9.499254490067081391e-02,-1.175610007044621957e-01,-5.360988167338549826e-03,2.353672632596317843e-04,2.994652547174819226e-04,-2.019816770196622771e-02,1.258851024363329685e-01,8.391945958018531826e-02
7672984473615,3.707963866494107807e-01,7.221153841285220532e-01,1.053605044916967159e+00,6.162633388259666223e-01,-6.584255814561497111e-01,4.164604703641212602e-01,-1.151343889865134307e-01,2.601060963459128628e-01,2.224356597619140622e-03,-1.981223691807024456e-01,-5.355661897339759198e-03,2.419957045973752940e-04,2.947176786529748043e-04,-1.991111571511908901e-02,1.249501525890921172e-01,8.019120774095221671e-02
7673017763615,3.783213309791875201e-01,7.241708678876472849e-01,1.045293323513008854e+00,6.029512182449771052e-01,-6.444016310074255349e-01,4.406117167628456621e-01,-1.644921925903042315e-01,1.311911635292244416e-01,7.433114721053037804e-03,-2.275129771480206842e-01,-5.354707351673261041e-03,2.408865293673347952e-04,2.952951272149524913e-04,-2.177634233316106879e-02,1.215820404072973648e-01,7.845389391444045069e-02
7673051070315,3.795436320353451354e-01,7.275723993592583261e-01,1.034762833630816781e+00,5.906088161334909215e-01,-6.228917231817086009e-01,4.661137550022850795e-01,-2.143014113224356032e-01,5.359906657716001499e-02,1.665158569533387164e-03,-2.281963899662390882e-01,-5.350746623906593030e-03,2.367897883089049144e-04,2.915987447049564018e-04,-1.947327703322088502e-02,1.179690817845672479e-01,7.456799254151728895e-02
7673084341115,3.800433561504424351e-01,7.266729570773873270e-01,1.027017327024806193e+00,5.667655493686799550e-01,-5.993976669428026094e-01,4.984772810860467196e-01,-2.664951203181890604e-01,-2.700936120416294259e-02,-1.023888778707193470e-01,-2.335567217756591152e-01,-5.350048367255465231e-03,2.377067511224425817e-04,2.918386669055265102e-04,-1.894998644149942235e-02,1.194936791390527470e-01,7.257449641157492914e-02
7673117631515,3.780904013284780985e-01,7.249146951942925243e-01,1.018037997853827203e+00,5.330380222176267502e-01,-5.758914658886037374e-01,5.328408384036344980e-01,-3.167019534456775309e-01,-1.299488270321620398e-01,-1.204913187093625271e-01,-2.443774025373293413e-01,-5.350278468907058993e-03,2.353534503154495019e-04,2.900168428268876369e-04,-1.755769650027875009e-02,1.206462444766124298e-01,7.082682192418549016e-02
7673150958915,3.697664475204812673e-01,7.195366751031756491e-01,1.011169233821998859e+00,4.929199651773293334e-01,-5.498418188987874711e-01,5.733361272103686401e-01,-3.549500913580236894e-01,-2.961211347212255318e-01,-1.787780665450972861e-01,-2.628372560499885879e-01,-5.349264297731589658e-03,2.353254934950577940e-04,2.900533070024537553e-04,-1.628610539270946428e-02,1.227263863734271016e-01,7.189940536655022030e-02
7673184210515,3.562501016800809772e-01,7.127851114037240254e-01,1.003839642445215841e+00,4.459194071291441297e-01,-5.238945809841174528e-01,6.183984467526670858e-01,-3.798337944614162964e-01,-4.703517205890135888e-01,-1.892923885362271241e-01,-2.394247512635177266e-01,-5.347675631572196969e-03,2.332129566862763440e-04,2.882956833277841580e-04,-1.493670612856009584e-02,1.228498794752532486e-01,7.335446026455703927e-02
7673217499915,3.394466787635351812e-01,7.094307705932340058e-01,9.961055577870351341e-01,4.002639072725241998e-01,-4.956879770381021899e-01,6.666285622472244432e-01,-3.868961022690774465e-01,-6.055857944979426977e-01,-1.178680360682425321e-01,-2.001551129011725494e-01,-5.347332343471884394e-03,2.333214831235775320e-04,2.873410311707992712e-04,-1.500435335415687375e-02,1.231565628467089918e-01,7.136816067986509471e-02
7673250788415,3.209859386186349473e-01,7.080663923522878545e-01,9.914404105404230894e-01,3.640945878377674361e-01,-4.681763557759057170e-01,7.048455068610033347e-01,-3.891514389765174942e-01,-5.495752652062301236e-01,-9.408285902505053588e-02,-8.732408185086788788e-02,-5.344441887419977034e-03,2.317151778543422426e-04,2.884262289661858477e-04,-1.346023622724191494e-02,1.224536669961226731e-01,7.069802371712523292e-02
7673284078915,3.036424826054343051e-01,7.055910006055883255e-01,9.894821322863295299e-01,3.423167346586191706e-01,-4.456560848226663318e-01,7.328096573693705373e-01,-3.836664088754433988e-01,-5.159710805717891979e-01,-3.382640824632413001e-02,-2.155383987602565651e-02,-5.342031691857620362e-03,2.351101470896750385e-04,2.938457195622859930e-04,-1.278292461592604387e-02,1.199045748793332866e-01,7.151013644134533720e-02
7673317367115,2.850288932635828276e-01,7.055822995257958752e-01,9.891573949804646215e-01,3.277763704057752303e-01,-4.177225610917023602e-01,7.587524782482401031e-01,-3.773131189221480275e-01,-6.216679162646037149e-01,1.169822334018090840e-02,-2.574704538668856971e-02,-5.336955503105056745e-03,2.351444852552602468e-04,2.926344009247308642e-04,-8.898531514533482983e-03,1.188878883878599219e-01,7.238738664769533981e-02
7673350656415,2.617350736058661753e-01,7.071267140281395358e-01,9.889601171858193318e-01,3.052345155994883319e-01,-3.818439903162796356e-01,7.869457547375980910e-01,-3.764882954974281826e-01,-7.287793723718752892e-01,-6.405647702454517721e-03,-3.653208302248427825e-02,-5.332705908758026379e-03,2.351668803711075349e-04,2.917110802542026426e-04,-4.646305697440682343e-03,1.191797538310401527e-01,7.261859222052187424e-02
7673383950615,2.360488525192260267e-01,7.085334213316756280e-01,9.897333779833675793e-01,2.780479721400400117e-01,-3.582596626173129573e-01,8.060201975457786938e-01,-3.803561232298023898e-01,-7.512984740822942209e-01,-4.523928172979876927e-02,1.659376036244483016e-02,-5.324934485051951646e-03,2.364620444363343596e-04,2.915558011523225251e-04,3.928694258658414068e-03,1.192394782466599801e-01,7.188912227008094347e-02
