#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7672052370415,2.227540292184186643e-01,2.800140999506094963e-01,1.115821764206608169e+00,-3.584531714069836283e-01,8.394944591482456087e-01,-1.820139547647275230e-02,-4.079572112003649331e-01,-3.664971307918317711e-01,9.847298432894882048e-01,5.144705870438781234e-03,-4.414261580791111438e-03,-1.014675795406002928e-04,-8.171761535568433177e-04,-3.075322705421799918e-02,1.179627405944225216e-01,8.979363396498743488e-02
7672085717815,2.094967677763064084e-01,3.178094111560417212e-01,1.115104065486388851e+00,-3.561479318396584270e-01,8.384607149040161911e-01,-2.601648895096878022e-02,-4.116617816990595369e-01,-3.612154450738234157e-01,1.182487568301823888e+00,-4.074902926990735946e-02,-4.406283240303357496e-03,-9.924828327313630748e-05,-8.149439801607743150e-04,-3.272417234602487124e-02,1.150344168622538382e-01,8.851959192437439117e-02
7672118952315,1.982364626678152497e-01,3.608863915047468840e-01,1.113174269642345449e+00,-3.677372590497607896e-01,8.310072224096720639e-01,-4.922384364895223546e-02,-4.144554473353613822e-01,-2.847769752026202972e-01,1.330077421409830984e+00,-9.924502145026264932e-02,-4.402150547985178575e-03,-9.065659714416660054e-05,-8.131851470516200274e-04,-3.459307755673035611e-02,1.126265651349200037e-01,8.893696585425120427e-02
7672152238415,1.905133450453178889e-01,4.053828219089877782e-01,1.106432178292020563e+00,-3.865012030717663860e-01,8.216906110435802102e-01,-8.094870867509888768e-02,-4.109606627290977032e-01,-1.267192925999099107e-01,1.395734411227187666e+00,-1.782681554543369684e-01,-4.406021897957647891e-03,-8.013165191245386542e-05,-8.198069692658529811e-04,-3.553624523703986793e-02,1.090768562833557692e-01,8.716550578711124153e-02
7672185529115,1.906074860958233697e-01,4.518601439819125432e-01,1.100972195100887951e+00,-4.137024228506152035e-01,8.118729715425349047e-01,-1.161199783563764826e-01,-3.952578070484373263e-01,7.186366034402646985e-02,1.363446533514270032e+00,-2.789101567667810477e-01,-4.405436736740522309e-03,-7.954358988709429726e-05,-8.139253229162002464e-04,-3.143399780558683854e-02,1.097526648308735781e-01,8.420379080614795453e-02
7672218826115,1.945025220067894689e-01,4.936432385839578108e-01,1.091253662860661944e+00,-4.415534988395690141e-01,8.068578347030422870e-01,-1.442212174474462871e-01,-3.649810716719830705e-01,2.428666761615628777e-01,1.150089280948157988e+00,-3.455353107836220961e-01,-4.408469566334274545e-03,-8.425810665904522165e-05,-8.095774572599892223e-04,-2.814458533188818681e-02,1.131902722070882855e-01,8.516655797179188692e-02
7672252119915,2.050979187194561237e-01,5.278378772484876302e-01,1.081043868929008944e+00,-4.602367716940803932e-01,8.080108702998982650e-01,-1.571859470679295989e-01,-3.325554472598067912e-01,3.078422511016766783e-01,8.618718531761814239e-01,-3.292627075155302174e-01,-4.409878027822617362e-03,-8.130032309544603852e-05,-8.159843375534527044e-04,-2.873625342110679506e-02,1.163256731231298580e-01,8.634888460427916912e-02
7672285397215,2.183637153598114444e-01,5.537967341943870192e-01,1.070075830139613604e+00,-4.668398656745905151e-01,8.157537588598031686e-01,-1.609884331345420860e-01,-3.011462586849082967e-01,3.548941700476987426e-01,5.944713086842235983e-01,-2.832656268673112709e-01,-4.415171652153292159e-03,-8.454189121035638355e-05,-8.345627139278052843e-04,-2.691970476629508557e-02,1.216711606979696964e-01,8.555030589495851712e-02
7672318692515,2.303299236225157254e-01,5.712394429458382827e-01,1.062736570534777325e+00,-4.670863947657710180e-01,8.263132986585838280e-01,-1.586052539275377982e-01,-2.718106063259227989e-01,3.330078209691976210e-01,4.006490938455166684e-01,-1.611655847936886710e-01,-4.411673986525400937e-03,-8.952743679713293990e-05,-8.409194002474631871e-04,-2.776337383104489701e-02,1.237805234275946992e-01,8.540278008451855640e-02
7672351975515,2.406754535273674944e-01,5.805552960406811236e-01,1.058185361203009212e+00,-4.705234731585312691e-01,8.309413110245285061e-01,-1.532509754789837808e-01,-2.542800372707432199e-01,2.766558350112662823e-01,2.588430538002242098e-01,-2.374200258651962617e-02,-4.415227222573672901e-03,-9.419022627715382479e-05,-8.502499619989490037e-04,-2.934313311505106631e-02,1.221441777338650170e-01,8.643842866610275399e-02
7672385265715,2.495211704807341335e-01,5.852028090532798155e-01,1.057759932353976806e+00,-4.799843107818888011e-01,8.292768667951652128e-01,-1.478873835893269872e-01,-2.450393057791595552e-01,2.231397190982095102e-01,2.121734108816906716e-01,5.034343623625152364e-02,-4.417509465911133477e-03,-1.004512670863885461e-04,-8.490842582414488996e-04,-3.031859281566861783e-02,1.204261851898229263e-01,9.089826184417104660e-02
7672418592115,2.588774589995661013e-01,5.942771842965418605e-01,1.059055796329452459e+00,5.016282720753878488e-01,-8.190611941606893431e-01,1.440033275711986305e-01,2.382664024220543242e-01,2.161296116788544164e-01,2.355899291982179733e-01,5.414596745525900034e-02,-4.406807754253933181e-03,-9.889999986446532815e-05,-8.515619990725106217e-04,-3.318148501207929257e-02,1.231448779881726685e-01,9.203858805142353661e-02
7672451844315,2.668297617358437179e-01,6.004442103088951654e-01,1.062395108542479649e+00,5.206151921437977004e-01,-8.114331787287056841e-01,1.351985649836915937e-01,2.285987012072809854e-01,2.281861021472340323e-01,2.127193284294501552e-01,3.908259511638284556e-02,-4.408820212901135016e-03,-9.739004656810416438e-05,-8.558161333017145220e-04,-2.949074646186180745e-02,1.251576840131047585e-01,9.362160986766711324e-02
7672485134015,2.733372818240594748e-01,6.075240619011383902e-01,1.063786753003887808e+00,5.384400688368491394e-01,-8.048942656884816582e-01,1.309311208841073826e-01,2.123312386739184543e-01,1.615899866323512180e-01,2.429089769109477881e-01,1.796602820684098595e-03,-4.407895712048191458e-03,-9.825418153619418335e-05,-8.512752169384534993e-04,-2.810615911868070277e-02,1.262409977021855256e-01,9.472929374603354657e-02
7672518422015,2.767871089019819375e-01,6.162586283242906804e-01,1.064131839460063178e+00,5.523256829070462004e-01,-7.986670342614466955e-01,1.328325587465319091e-01,1.985518061417206326e-01,8.235421763888679803e-02,2.815027260116147456e-01,-1.647020149083451221e-02,-4.408163976275540977e-03,-9.223524173675423090e-05,-8.456163898851205970e-04,-2.600600394152850076e-02,1.263837542109963186e-01,9.370725389720482856e-02
7672551712215,2.796794708210794678e-01,6.266010822807306369e-01,1.065557964720440953e+00,5.654876800085159028e-01,-7.911050238753021269e-01,1.422871084812331877e-01,1.847455106840047157e-01,2.481100427720995746e-02,2.736478669235847816e-01,-4.150651331765943704e-03,-4.402638169695964263e-03,-9.399315129979652305e-05,-8.445638187786726810e-04,-2.693149858705749800e-02,1.266283554261938282e-01,9.176741322536742518e-02
7672585002615,2.815515064048211835e-01,6.361550516747012107e-01,1.066320071495826305e+00,5.781781181804470648e-01,-7.843052810650871232e-01,1.462497623826508886e-01,1.708399741095445734e-01,8.216426100615994987e-02,2.733581428027951898e-01,3.347819311407062431e-02,-4.400370960177857164e-03,-9.592455174081140293e-05,-8.495837461337396460e-04,-2.685131777395036515e-02,1.310615214397450601e-01,9.344067339230040237e-02
7672618289915,2.861030048092686462e-01,6.478255581102095872e-01,1.067085994109871150e+00,5.962572870445163042e-01,-7.751242768187472931e-01,1.476502944927974292e-01,1.478478733993755512e-01,2.084668810123271598e-01,3.712182451855398635e-01,4.463441374129981792e-02,-4.396165386775157530e-03,-9.196672497675116478e-05,-8.512388767096040407e-04,-2.759436560426511281e-02,1.327700409361653455e-01,9.403774548147360302e-02
7672651580115,2.957683917834764697e-01,6.583035115500052159e-01,1.070377425036129093e+00,6.166947663167581251e-01,-7.640615621857672624e-01,1.482575066714739709e-01,1.179712087897810402e-01,2.307402510270441520e-01,4.087677119216787114e-01,6.117951126832576331e-02,-4.402238030043753234e-03,-1.015816553866536137e-04,-8.516242843473177627e-04,-2.602999961337761070e-02,1.330677980544572592e-01,8.945882691032278067e-02
7672684870015,3.059708737240433019e-01,6.758817243031246536e-01,1.073484376666381079e+00,6.295134155002931609e-01,-7.550272628515422024e-01,1.545708967392576405e-01,9.876502385604644940e-02,9.126884925574109408e-02,3.816250005564208458e-01,1.153600522435364178e-02,-4.389909985630641338e-03,-9.930329958379800325e-05,-8.486620761350606315e-04,-3.042612801587463167e-02,1.317179440770219201e-01,8.554260571011142178e-02
7672718158315,3.078951862309195486e-01,6.855123975911039391e-01,1.072714192551221801e+00,6.270052606260793082e-01,-7.534626433217003205e-01,1.752171561107767339e-01,9.196410424916068305e-02,5.261101080218539422e-02,1.312255899881724364e-01,-2.465674227637008192e-02,-4.391114746638138250e-03,-9.821585548880266243e-05,-8.477067566126492062e-04,-3.043578842146679730e-02,1.355748560987886930e-01,8.508367816993854527e-02
7672751448615,3.129226812233800170e-01,6.905231829519049569e-01,1.072928493753777524e+00,6.141382384569875619e-01,-7.598905055380017481e-01,1.960123757810665335e-01,8.354515066004963852e-02,2.411204682618928730e-01,1.759534039476435274e-01,6.063124435080393185e-03,-4.390489161125499251e-03,-9.800826246642573719e-05,-8.470158101974261918e-04,-3.112365413815109533e-02,1.353571420206957365e-01,8.427914720787203773e-02
7672784736915,3.158269849482357450e-01,6.994015502363156722e-01,1.072637480222381257e+00,6.186515797302454267e-01,-7.510633113119675741e-01,2.208581619000940521e-01,6.630081161257611599e-02,2.424307438975235318e-01,2.008682744360982542e-01,1.152794426995992251e-02,-4.383983693070928923e-03,-1.034329803246586578e-04,-8.375771525101885539e-04,-2.772542463559318424e-02,1.347742145154209037e-01,9.062296520394921839e-02
7672818027515,3.238739468372643926e-01,7.040872683036287771e-01,1.072810626345894081e+00,6.183297923775425975e-01,-7.382632158227367958e-01,2.638238467603591375e-01,5.506968223971094034e-02,2.259329214196655611e-01,1.273559463248078172e-01,-1.298122992794511002e-02,-4.390953083015998112e-03,-9.980387992921853910e-05,-8.342683187046158553e-04,-2.692673042122397178e-02,1.323743597565324448e-01,9.144511487921178072e-02
7672851321015,3.325033262492266273e-01,7.075653236129301193e-01,1.071614400201927220e+00,6.193971863344827078e-01,-7.241708352625330081e-01,3.013107030889532467e-01,3.369847355789713089e-02,3.267045374471990171e-01,1.277348102243800743e-01,-5.293962837540355099e-02,-4.390308359962134636e-03,-1.002874121345778593e-04,-8.368344058359552867e-04,-2.560239405090035392e-02,1.314772589830557059e-01,8.982174392925798556e-02
7672884605215,3.424495119565143519e-01,7.122103232267433803e-01,1.068232304147675116e+00,6.202272916120216140e-01,-7.102982355337377207e-01,3.328270456605802452e-01,4.547638301942318918e-03,2.599543084775663426e-01,1.059243249261934833e-01,-7.639513741305094252e-02,-4.388872531211005130e-03,-9.711041940113641620e-05,-8.384727944182096462e-04,-2.686746761897254934e-02,1.301175643694827411e-01,8.692438426160836729e-02
7672917895515,3.525497583474009877e-01,7.174806257025995171e-01,1.065772196010401185e+00,6.254597149445574322e-01,-6.905076103348003480e-01,3.621129627875590562e-01,-2.955650913779097472e-02,3.046217958061902542e-01,1.537137934572923026e-01,-6.533682716162447779e-02,-4.387993873890371280e-03,-9.241004973389793989e-05,-8.398451450961434131e-04,-2.571341567927905997e-02,1.286839336479693729e-01,8.557185934995582832e-02
7672951211815,3.611032000679559317e-01,7.228562031567163926e-01,1.062067298162825635e+00,6.261098808452536524e-01,-6.728251716284517903e-01,3.883746694354567874e-01,-6.676692049201136958e-02,2.759385113338192475e-01,9.402569362852643275e-02,-1.184381622230176317e-01,-4.388160929780901900e-03,-9.526640487948275654e-05,-8.382791655654857343e-04,-2.434466736215362692e-02,1.293402055352726177e-01,8.316444922376800553e-02
7672984473615,3.703717267311510963e-01,7.297527570360607951e-01,1.056013729879525131e+00,6.163017109219047773e-01,-6.586156452979842202e-01,4.161316878609191972e-01,-1.150306534862571006e-01,2.554216194823402120e-01,-1.298704210974563475e-03,-1.944025120259117723e-01,-4.385496380855286556e-03,-9.216290969506163260e-05,-8.420308360064690349e-04,-2.505810275320725228e-02,1.329757520717853303e-01,8.229212544851624567e-02
7673017763615,3.771464857393236336e-01,7.308566237527577281e-01,1.047524353636686500e+00,6.030168114318465999e-01,-6.445850434017044162e-01,4.403108712470517605e-01,-1.643386248422868123e-01,1.261397512696047774e-01,2.921195464773697088e-03,-2.229407230588651978e-01,-4.385181314444168768e-03,-9.074300485355716705e-05,-8.422545905633136007e-04,-2.648502713242180048e-02,1.299591192427087816e-01,8.017178420125922744e-02
7673051070315,3.780582493402208644e-01,7.331187804181154011e-01,1.040999239654408770e+00,5.908483145371181688e-01,-6.230850645589428582e-01,4.655601548303323622e-01,-2.142825559082718045e-01,4.548311932095267657e-02,-4.268633481644187183e-03,-2.195077606487473576e-01,-4.380120461989012517e-03,-9.476779128166324892e-05,-8.356696304274613581e-04,-2.211125164788742617e-02,1.260353409472463604e-01,7.865003730249789382e-02
7673084341115,3.788702279783877080e-01,7.324359125326790343e-01,1.033316420366961585e+00,5.670149370616208717e-01,-5.995660720198321414e-01,4.979874154705586364e-01,-2.665016331369640112e-01,-3.478530475609062367e-02,-1.091750529008586740e-01,-2.260560677356818760e-01,-4.378970785164656640e-03,-9.685590481398856540e-05,-8.349505735850346055e-04,-2.277740497568015929e-02,1.266667035289575083e-01,7.737449100669666069e-02
7673117631515,3.757546980945269399e-01,7.277952861044624244e-01,1.026836929829436640e+00,5.333538507432296072e-01,-5.760748662467696235e-01,5.323674862271330355e-01,-3.166327178046178803e-01,-1.385388416256854716e-01,-1.312736442038373308e-01,-2.333025217371438587e-01,-4.377336540737884057e-03,-9.606621954294165854e-05,-8.364436975303193942e-04,-2.064122535783076764e-02,1.287603731649070993e-01,7.703952424471223470e-02
7673150958915,3.669658634248100237e-01,7.229370845245909338e-01,1.019828351177024306e+00,4.931806568882707853e-01,-5.500647223657227913e-01,5.729221590396104125e-01,-3.549110318958335064e-01,-3.059488480603755889e-01,-1.865325793787133979e-01,-2.543196759102506199e-01,-4.374923324144174355e-03,-9.759751201192937630e-05,-8.381176194253737175e-04,-1.824624266834434794e-02,1.281070373953313302e-01,7.689287456864686565e-02
7673184210515,3.535659592019798625e-01,7.160623265642657165e-01,1.013014950895859911e+00,4.461974313716676188e-01,-5.241569271817281273e-01,6.179762658972040024e-01,-3.798324666382308368e-01,-4.802782587812664539e-01,-1.958340532581485660e-01,-2.295342028385186361e-01,-4.374394318027908894e-03,-9.828158752457493319e-05,-8.390204130841197533e-04,-1.589231697938178409e-02,1.289127898646940384e-01,7.866729293579334537e-02
7673217499915,3.361805078565583416e-01,7.122834427403520463e-01,1.004733947562193475e+00,4.006216856683139094e-01,-4.959031558367430481e-01,6.662869421234292044e-01,-3.868385138003294643e-01,-6.176302219073394051e-01,-1.270551847269908441e-01,-1.928689347855809533e-01,-4.374884550188010493e-03,-9.836377559209717205e-05,-8.404613275221930980e-04,-1.773015084646836076e-02,1.275427059549420206e-01,7.791541452424548264e-02
7673250788415,3.171117178078545762e-01,7.097028208673881178e-01,9.998679790430917702e-01,3.644955557110680644e-01,-4.683313042497196932e-01,7.046095969621963828e-01,-3.890168315065651861e-01,-5.628437895487626852e-01,-1.047522184008587154e-01,-8.082463350937568736e-02,-4.372561231755544078e-03,-9.962914855718469243e-05,-8.427020905044694480e-04,-1.620064631607218142e-02,1.260456989103752867e-01,7.730350250529535727e-02
7673284078915,3.000216657625762173e-01,7.080414292045732472e-01,9.975270210153718287e-01,3.426980879185885231e-01,-4.457181629445005067e-01,7.326797123800984357e-01,-3.835019932476742555e-01,-5.294718924430242835e-01,-4.507480208722210863e-02,-1.659022583331269673e-02,-4.370639168538306522e-03,-1.002659728432028221e-04,-8.389614162530736148e-04,-1.683722482453434144e-02,1.229333516786986769e-01,7.794107649650509895e-02
7673317367115,2.814358016395914763e-01,7.087459606744569429e-01,9.968644666018107170e-01,3.281472954333545800e-01,-4.178121379370565713e-01,7.586218934934714220e-01,-3.771540701154116881e-01,-6.352906142148087021e-01,2.014402806697134646e-03,-2.318357511337262172e-02,-4.364977255673516132e-03,-9.998893200767498075e-05,-8.390960320199240428e-04,-1.319062865187425708e-02,1.202095555069211119e-01,7.814334346273363319e-02
7673350656415,2.579904622204217124e-01,7.106791757236522455e-01,9.967715602219950899e-01,3.055488133149646401e-01,-3.819369001515363626e-01,7.868641366307449481e-01,-3.763096563587023935e-01,-7.421232870388073666e-01,-1.454350374415699400e-02,-3.299347659369492730e-02,-4.359714673600847620e-03,-1.005693375410809069e-04,-8.426326460314204764e-04,-8.109956656173851128e-03,1.211132863991691289e-01,7.829713481175348821e-02
7673383950615,2.351983696402335233e-01,7.136556768652712046e-01,9.956525424128688240e-01,2.782328287766818176e-01,-3.583847076458144265e-01,8.060009016403469895e-01,-3.801439738723971229e-01,-7.606052430901465433e-01,-5.210820875510688288e-02,1.675861280947054527e-02,-4.350791179862797085e-03,-1.009723165944781945e-04,-8.460978310505976692e-04,-2.043767734785949686e-03,1.197721292179344255e-01,7.720969447491714266e-02
